Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/313.png,0,0,0,1,0,0,0,0,4.4699998397845775e-05,4.4699998397845775e-05,29.44519500000024,30.44090050000159,0,,,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,30.44090050000159,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,31.19464270000026,0,,,31.19464270000026,31.692191100002674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
FS/313.png,0,0,0,1,1,0,1,0,,,,,0,,,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,31.692191100002674,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,32.440843600001244,1,[0.0008758000003581401],[0.749642099999619],32.440843600001244,32.94069690000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
FS/313.png,0,0,0,1,2,0,2,0,,,,,0,,,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,32.94069690000106,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,33.692181500002334,2,"[0.0005873000009160023, 0.663872100001754]","[0.3677989999996498, 0.7492249000024458]",33.692181500002334,34.28585530000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
OS/OS42.jpg,0,1,1,14,0,0,0,0,,,37.035215300002164,38.04228210000292,0,,,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.04228210000292,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,38.7920374000023,1,[0.0006331000004138332],[0.7492424000010942],38.7920374000023,39.29234070000166,34.28585530000055,34.7754187999999,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,35.275085900000704,['left'],[0.6935134999985166],1,[0.0009248000023944769],[0.7147422000016377],35.99052579999989,37.035215300002164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
OS/OS42.jpg,0,1,1,14,1,0,1,0,,,,,0,,,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,39.29234070000166,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,40.04056480000145,1,[0.000647900000330992],[0.7493193000009342],40.04056480000145,40.542043500001455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
OS/OS42.jpg,0,1,1,14,2,0,2,0,,,,,0,,,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,40.542043500001455,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,41.29219940000257,2,"[0.0008773000008659437, 0.6494577999983449]","[0.38276699999914854, 0.7495397999991837]",41.29219940000257,41.82443010000134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
FS/253.png,0,2,2,10,0,0,0,0,,,44.94581130000006,45.944286900001316,0,,,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,45.944286900001316,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,46.692311900002096,1,[0.000649500001600245],[0.36126490000242484],46.692311900002096,47.19182809999984,41.82443010000134,42.30686060000153,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,42.80880640000032,['left'],[0.5262250999985554],1,[0.0008282999988296069],[0.43476770000052056],43.35856390000117,44.94581130000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
FS/253.png,0,2,2,10,1,0,1,0,,,,,0,,,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.19182809999984,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,47.9442710000003,1,[0.0006845999996585306],[0.7519300000021758],47.9442710000003,48.441794200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
FS/253.png,0,2,2,10,2,0,2,0,,,,,0,,,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,48.441794200000004,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,49.19186550000086,1,[0.0006515000022773165],[0.7498326000022644],49.19186550000086,49.72305970000161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
FS/101.png,0,3,3,5,0,0,0,0,,,52.4186351999997,53.425018400001136,0,,,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,53.425018400001136,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,54.17500350000046,1,[0.0006093999982113019],[0.7488889000014751],54.17500350000046,54.67740590000176,49.72305970000161,50.210506900002656,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,50.70853310000166,['left'],[0.6664806000007957],1,[0.0012328000011621043],[0.7000492000006489],51.40858070000104,52.4186351999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_5,001,2023-07-11_16h08.53.877,visuospatial,2022.2.5,59.96160059089584,
