Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS39.jpg,0,0,0,5,0,0,0,0,3.189999915775843e-05,3.189999915775843e-05,36.809244500000204,37.80831509999916,0,,,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,37.80831509999916,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,38.55870549999963,1,[0.11820149999766727],[0.39873399999851245],38.55870549999963,39.05700050000087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
OS/OS39.jpg,0,0,0,5,1,0,1,0,,,,,0,,,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.05700050000087,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,39.80865669999912,1,[0.01459439999962342],[0.5826092000024801],39.80865669999912,40.310819499998615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
OS/OS39.jpg,0,0,0,5,2,0,2,0,,,,,0,,,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,40.310819499998615,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,41.058627099999285,1,[0.0006044999972800724],[0.4471178999992844],41.058627099999285,41.63652169999841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
FS/472.png,0,1,1,9,0,0,0,0,,,45.224988300000405,46.22519079999984,1,[0.0007757999992463738],[0.7497799999982817],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,46.9751823000006,47.47515159999966,41.63652169999841,42.12537860000157,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,42.623635700001614,['left'],[0.7090021000003617],1,[0.0009217000006174203],[0.38286300000254414],43.35854729999846,45.224988300000405,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.22519079999984,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,46.9751823000006,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
FS/472.png,0,1,1,9,1,0,1,0,,,,,1,[0.0007438000029651448],[0.7492232000004151],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,48.22530189999816,48.72359349999897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,47.47515159999966,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,48.22530189999816,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
FS/472.png,0,1,1,9,2,0,2,0,,,,,1,[0.0008084000000962988],[0.7509570000001986],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,49.475163499999326,50.01086040000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,48.72359349999897,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,49.475163499999326,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
FS/182.png,0,2,2,12,0,0,0,0,,,52.958414799999446,53.956827499998326,1,[0.0006428999986383133],[0.749417099999846],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,54.70828959999926,55.20879779999814,50.01086040000155,50.50844330000109,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,51.00854059999983,['right'],[0.6832542999982252],1,[0.0007373000007646624],[0.7007468000010704],51.70885780000026,52.958414799999446,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,53.956827499998326,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,54.70828959999926,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
FS/182.png,0,2,2,12,1,0,1,0,,,,,3,"[0.26643459999831975, 0.36647760000050766, 0.4664521999984572]","[0.2839791000005789, 0.43315549999897485, 0.733142000000953]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,55.95828940000138,56.46061539999937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.20879779999814,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,55.95828940000138,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
FS/182.png,0,2,2,12,2,0,2,0,,,,,2,"[0.0006958000012673438, 0.6808123999981035]","[0.41407170000093174, 0.7477522000008321]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,57.20827149999968,57.73675870000079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,56.46061539999937,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,57.20827149999968,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
FS/251.png,0,3,3,2,0,0,0,0,,,60.57605369999874,61.57333229999858,0,,,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,61.57333229999858,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,62.324896199999785,1,[0.0005845999985467643],[0.7489810999977635],62.324896199999785,62.82725059999939,57.73675870000079,58.22470759999851,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,58.72327270000096,['right'],[0.5843510000013339],2,"[0.0006627000002481509, 0.23298439999780385]","[0.1169713999988744, 0.33298260000083246]",59.325023800000054,60.57605369999874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_2,001,2023-07-11_15h43.19.756,visuospatial,2022.2.5,61.02249289025785,
