Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS6.jpg,0,0,0,4,0,0,0,0,6.310000026132911e-05,6.310000026132911e-05,35.66451170000073,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,36.66303319999861,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,37.413227000000916,1,[0.0007304000027943403],[0.7483534000020882],0,,,37.413227000000916,37.91128899999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
OS/OS6.jpg,0,0,0,4,1,0,1,0,,,,,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,37.91128899999967,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,38.662681699999666,1,[0.0006568000026163645],[0.750280100000964],0,,,38.662681699999666,39.160870600000635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
OS/OS6.jpg,0,0,0,4,2,0,2,0,,,,,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.160870600000635,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,39.9112341,1,[0.014552100001310464],[0.7497837000009895],0,,,39.9112341,40.49332299999878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
FS/183.png,0,1,1,7,0,0,0,0,,,46.04776719999791,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.04594069999803,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,47.794288199998846,1,[0.0006742000005033333],[0.6819861000003584],0,,,47.794288199998846,48.29417079999985,40.49332299999878,40.97757699999784,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,41.47752209999817,['left'],[0.9551653000016813],1,[0.001147099999798229],[0.9829866000000038],42.4628272000009,46.04776719999791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
FS/183.png,0,1,1,7,1,0,1,0,,,,,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,48.29417079999985,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,49.04591079999955,2,"[0.0007785000016156118, 0.70153080000091]","[0.6679996999992, 0.7503042999996978]",0,,,49.04591079999955,49.54598719999922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
FS/183.png,0,1,1,7,2,0,2,0,,,,,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,49.54598719999922,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,50.298499299999094,1,[0.0007607999978063162],[0.7524473999983456],0,,,50.298499299999094,50.823392300000705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
FS/13.png,0,2,2,2,0,0,0,0,,,55.765655100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.001092800001060823],[0.7476688999995531],57.528845900000306,58.02899740000066,50.823392300000705,51.31059259999893,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,51.81044649999967,['left'],[0.6393711000018811],1,[0.0006683999999950174],[0.6672780000008061],52.47756989999834,55.765655100000004,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,56.77724590000071,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,57.528845900000306,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
FS/13.png,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0006642000007559545, 0.6489615000027698]","[0.38232590000188793, 0.7489562000009755]",58.77740769999946,59.28139899999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.02899740000066,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,58.77740769999946,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
FS/13.png,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.000745400000596419, 0.713389600001392]","[0.43036729999948875, 0.7473860000027344]",60.029089799998474,60.55454190000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,59.28139899999951,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,60.029089799998474,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
FS/252.png,0,3,3,14,0,0,0,0,,,64.91744779999863,65.92721549999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0007358999973803293],[0.6965400999979465],66.67864089999784,67.17695340000137,60.55454190000091,61.04537169999821,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,61.54365999999936,['left'],[0.8655976000009105],3,"[0.0010382999971625395, 0.31668149999677553, 0.8841715999988082]","[0.2830926999995427, 0.7984257999996771, 0.8841742999975395]",62.42754889999924,64.91744779999863,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,65.92721549999987,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,66.67864089999784,,,Manasi_1,001,2023-07-11_15h33.08.235,visuospatial,2022.2.5,59.342497002010326,
