id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
1,21949.9681966,0.3022799999998824,21950.2704766,159,163,168,0.5897581286100224,0.5120763734534934 0.6079361780926031 0.7026104849797709 0.7929692224219993 0.8731989286564015 0.8805805930999947 0.9199148461285815 0.9334806756352085 0.8471583812940154 0.7600629926342909 0.6684041178400021 0.5758115252474093 0.4865774446678635 0.39398485207527095 0.30445623624735735 0.16247824148436335 0.014423151639765631 0.007584122301752403 -0.13336564685078303 -0.26307819095645407 -0.34075354565795546 -0.4171100206579836 -0.4872091614168513 -0.5676591840789788 -0.6597959446317029 -0.7523885372242956 -0.8449811298168881 -0.8300664114123136 -0.7967472328575667 -0.8269771533864256 -0.7643631473616058 -0.7036890738420756 -0.6409309570316656 -0.5789526676570667,21949.9681966 21949.976467599998 21949.9844146 21949.9925146 21950.000323599998 21950.0083926 21950.0203796 21950.0284176 21950.036397599997 21950.0445176 21950.0523876 21950.060385599998 21950.0682146 21950.0764586 21950.084241599998 21950.0922346 21950.1002146 21950.108376599997 21950.116338599997 21950.124281599998 21950.132361599997 21950.1403746 21950.1483036 21950.1564266 21950.164234599997 21950.1723036 21950.1803786 21950.1883006 21950.1963386 21950.204221599997 21950.212443599998 21950.2203066 21950.2283286 21950.2362396
2,21965.3083916,0.2759379999988596,21965.5843296,617,621,625,0.5455366047834441,0.5105747172126062 0.603167309805199 0.6513586270293282 0.743951219621921 0.8413774619204711 0.9138638514868219 0.9718247657277649 0.9181544841094712 0.8297058878880418 0.7371132952954492 0.6074077349695465 0.5148151423769539 0.42222254978436136 0.32962995719176885 0.3258399153361022 0.23324732274350962 0.084967634021746 -0.08578927467757218 -0.20936908584440608 -0.18573820187584328 -0.25452189020031235 -0.32641684715993086 -0.3237461056208632 -0.401401989471738 -0.4821320104716465 -0.5655870399327653 -0.6942242152794422 -0.7792500258125418 -0.7577522866359665 -0.6670115458952257 -0.6629980229876861 -0.6919797958304805 -0.639804483699941 -0.5812998647196747,21965.3083916 21965.3164376 21965.3244106 21965.3323556 21965.3403096 21965.3482036 21965.356261599998 21965.364221599997 21965.3722746 21965.3803896 21965.3882906 21965.3963726 21965.404359599997 21965.4124496 21965.420361599998 21965.4284286 21965.4363276 21965.4484216 21965.4564176 21965.464464599998 21965.4723556 21965.480249599997 21965.4883776 21965.4963136 21965.5043346 21965.5123426 21965.5203586 21965.5283976 21965.5363856 21965.5442716 21965.552303599998 21965.560362599997 21965.568261599998 21965.5763406
3,21980.3243626,0.19593999999779044,21980.520302599998,1065,1068,1071,0.488669764800081,0.5142834358273466 0.6068760284199393 0.6078019543458651 0.6215333964617902 0.6452991701466803 0.6789742601770677 0.6823522651165357 0.7141380642215442 0.6800873496242238 0.5225468428374535 0.3684972697162061 0.20710665057070687 0.042937582984797086 -0.12944664929784144 -0.12229081543539552 -0.17111201967386314 -0.2374542686346407 -0.3931807025387233 -0.5337585938973461 -0.6881171507281938 -0.6944589473439315 -0.6571557115481691 -0.6268343430834519 -0.581830882570231,21980.3243626 21980.3323996 21980.3403646 21980.3484726 21980.3562456 21980.364277599998 21980.3724136 21980.3804626 21980.388326599998 21980.3964226 21980.4086096 21980.4164196 21980.4243526 21980.432344599998 21980.4404006 21980.4483316 21980.456349599997 21980.464389599998 21980.4723796 21980.4803536 21980.4884146 21980.4962266 21980.504246599998 21980.5124106
4,21989.808449599997,0.19990800000232412,21990.0083576,1348,1351,1354,0.6541943905441847,0.5673938879260311 0.6599864805186234 0.74488068068469 0.8293375152128712 0.9195632846267132 0.969234406948089 1.0112930999861818 0.915013519481376 0.7651383355811787 0.6177563201498101 0.45743211640251985 0.28853314430625343 0.11032955050468439 -0.06145288458576915 -0.23436434202724044 -0.4084590013380403 -0.5906727294127145 -0.7480934750150748 -0.9058021607222376 -0.8557697697922033 -0.8234515077537956 -0.8058333516120908 -0.7579828421274819 -0.692857383357154 -0.6142279735317935,21989.808449599997 21989.8164426 21989.824408599998 21989.8324096 21989.840387599997 21989.8484436 21989.856410599998 21989.864471599998 21989.872348599998 21989.880310599998 21989.8884196 21989.896301599998 21989.904284599997 21989.9124576 21989.9203896 21989.928376599997 21989.938757599997 21989.9451066 21989.9523046 21989.960303599997 21989.968204599998 21989.976455599997 21989.9843836 21989.9924866 21990.000473599997
5,21997.092331599997,0.18792600000233506,21997.2802576,1565,1568,1571,0.599975020585411,0.5272625688641127 0.6192147205864909 0.7118073131790834 0.8043999057716761 0.8394710894297724 0.9158635479746093 0.8907182367073218 0.735455295143751 0.5689998375358457 0.3907898196781176 0.32161653253900874 0.14164916555220422 -0.04023133944448407 -0.21784200500425266 -0.3960880671152242 -0.5805156717463655 -0.6506580390625584 -0.8277431572238658 -0.8165593904791109 -0.783759793339399 -0.7286266559013668 -0.6499843979636879 -0.6401689232221441,21997.092331599997 21997.1002496 21997.1083536 21997.116306599997 21997.1243926 21997.1324306 21997.1403966 21997.1482756 21997.1562446 21997.1643406 21997.172404599998 21997.1803716 21997.1883806 21997.1963946 21997.2044296 21997.2123236 21997.2203776 21997.2285176 21997.2403926 21997.2483636 21997.2564196 21997.264464599997 21997.2723906
6,22003.176401599998,0.211938000000373,22003.3883396,1747,1750,1753,0.5189691864218902,0.5547703250690742 0.6473629176616668 0.7373768477528183 0.829969440345411 0.9021770015910819 0.9691118255809501 1.0361145105626846 0.9443096660477768 0.8086665922417204 0.6554550383502206 0.5011136508222604 0.4085210582296678 0.3159284656370753 0.22333587304448269 0.1320326117026106 -0.052226647556648666 -0.18587500777370772 -0.3167411059568805 -0.4549490945634394 -0.41949324592534776 -0.4021389562346943 -0.35249776317152337 -0.30210575026633196 -0.3748855050639494 -0.44202239983750347 -0.5240175459796153,22003.176401599998 22003.1843576 22003.1924966 22003.2003616 22003.2083726 22003.2163586 22003.2244106 22003.232432599998 22003.240361599997 22003.2484036 22003.2564366 22003.2643756 22003.2723586 22003.2802476 22003.2883606 22003.2963446 22003.304249599998 22003.316347599997 22003.324417599997 22003.332370599997 22003.3403106 22003.348190599998 22003.3562786 22003.364309599998 22003.3725336 22003.3804306
7,22020.7522966,0.17626799999925424,22020.9285646,2271,2274,2277,0.5598718237896615,0.5875714675143912 0.6801640601069837 0.7666995072806321 0.8597149506763173 0.9333232873015932 1.0018639708006822 1.0698313569581066 0.977238764365514 0.8846461717729215 0.7926308060133898 0.7016016984427417 0.5418869184040073 0.3950706054175681 0.30247801282497555 0.21291399294185498 0.07093447738713954 -0.012165987221794709 -0.0927326252676355 -0.24486978283413807 -0.33653644950080464 -0.3969235156178441 -0.4553817147215174,22020.7522966 22020.7604076 22020.7682396 22020.776457599997 22020.7843856 22020.7924636 22020.8003306 22020.808450599998 22020.816392599998 22020.8244926 22020.8323796 22020.840355599998 22020.8483646 22020.8563856 22020.8644136 22020.872358599998 22020.8803506 22020.8883846 22020.8963056 22020.9042686 22020.912419599998 22020.9204006
8,22027.0363406,0.22812200000043958,22027.2644626,2459,2462,2466,0.5695349923778251,0.5247608434270928 0.6173534360196857 0.7099460286122782 0.8025386212048706 0.8951312137974633 0.9770696527428097 1.0227305745636972 1.049313230646981 0.9567206380543882 0.8641280454617957 0.7715354528692031 0.6789428602766105 0.586350267684018 0.4937576750914253 0.40116508249883276 0.2465986270264623 0.06348740318725096 -0.09190035491763844 -0.1610271121243786 -0.22061473646231658 -0.22061473646231666 -0.3050858629527465 -0.387115364549833 -0.4594656954765869 -0.5240624886425002 -0.6036569031857225 -0.6781277521345899 -0.63377912650561,22027.0363406 22027.044481599998 22027.0524156 22027.0604326 22027.0682656 22027.0764766 22027.0843746 22027.0923196 22027.1002606 22027.1084166 22027.116426599998 22027.1244796 22027.1322836 22027.1403536 22027.152295599997 22027.1604706 22027.1682366 22027.176562599998 22027.1844136 22027.1924636 22027.2003836 22027.2084436 22027.216388599998 22027.2252016 22027.232357599998 22027.2403386 22027.2484156 22027.256427599998
9,22034.9843146,0.1560170000011567,22035.1403316,2696,2698,2701,0.5310158211170244,0.5558983374525 0.6484909300450924 0.7410835226376848 0.8336761152302777 0.843966027101245 0.8774025164272276 0.8978945601873155 0.9038563050609274 0.7253112402023868 0.5658348242238495 0.41417569538131893 0.27924573320104 0.14714897295013607 -0.02051379184958584 -0.15306752104376764 -0.3262951933000791 -0.3132076645775502 -0.36676141138380075 -0.475470238967679,22034.9843146 22034.9924386 22035.0003806 22035.0083806 22035.016270599997 22035.0245316 22035.032391599998 22035.0403446 22035.048391599998 22035.0563926 22035.0644166 22035.0724066 22035.0802616 22035.088323599997 22035.1002606 22035.1083086 22035.1162666 22035.124453599998 22035.132361599997
10,22043.2644526,0.21592099999907077,22043.4803736,2943,2946,2950,0.6066750751550058,0.5299566824127127 0.6229970162665401 0.710157318799584 0.7816897801778935 0.8494555922570052 0.8920857061942418 0.9312886358411223 0.9616979101189861 0.9445845390911456 0.7968285090470567 0.6510279428152935 0.5105013666406637 0.33132460992580887 0.18586909387886102 0.035822866723952664 -0.09979789397295297 -0.25093908604712817 -0.3880259775128449 -0.5246221571836026 -0.6583009599210858 -0.7717616381143901 -0.7466564357110188 -0.7170889556237386 -0.7038644510116284 -0.6187756889720935 -0.5984948222608655 -0.5666113926629402,22043.2644526 22043.2724346 22043.2803296 22043.288385599997 22043.296275599998 22043.304302599998 22043.3124336 22043.3203946 22043.3284336 22043.3364716 22043.344374599998 22043.3523356 22043.360278599997 22043.3683536 22043.3765096 22043.3843986 22043.3924376 22043.4004336 22043.4084806 22043.416502599997 22043.4243966 22043.4323926 22043.4405186 22043.448399599998 22043.4564086 22043.464400599998 22043.472481599998
11,22051.100307599998,0.288061999999627,22051.388369599998,3177,3181,3186,0.4938415749374154,0.5202144482621117 0.5998451388544185 0.6953913292398837 0.7684957196314806 0.8100869577239738 0.8674194679215779 0.9028650642544812 0.9842092804335102 0.8946682966418055 0.8020757040492132 0.6521969537666578 0.5662300410820406 0.4312740045921382 0.34516236299968855 0.252569770407096 0.16993655102371502 0.10369061323478702 0.03135464813121382 -0.027779578023184124 -0.20628107948187877 -0.262146713852612 -0.30391391810195867 -0.22065920763468505 -0.2806526347435203 -0.2644713091985436 -0.3203264134153665 -0.38853704723190896 -0.4617802612563467 -0.5384414539648923 -0.6116358473700999 -0.6916893059812703 -0.5827689388639892 -0.553186314781777 -0.5493103295920566 -0.5804387681643958 -0.5365912238386731,22051.100307599998 22051.108464599998 22051.1164656 22051.124613599997 22051.1323546 22051.1413986 22051.148429599998 22051.1563226 22051.1642116 22051.1723296 22051.1811206 22051.188404599998 22051.1962756 22051.204264599997 22051.2123296 22051.220298599997 22051.2283866 22051.2363036 22051.2443796 22051.2523476 22051.2603656 22051.2682146 22051.2764346 22051.284239599998 22051.2923866 22051.3002156 22051.3083706 22051.316327599998 22051.3246686 22051.3323566 22051.341313599998 22051.3483556 22051.3562626 22051.3642296 22051.3723436 22051.3803396
12,22059.1124666,0.18383299999914016,22059.2962996,3416,3419,3422,0.5277314746118918,0.5559264236568238 0.6496023527440034 0.7356286934670411 0.7817278749954858 0.8431442195056702 0.8562812874152642 0.701727008172159 0.5448110697594575 0.510539216368074 0.478076163613429 0.33987091792431945 0.1848211015984608 0.02526902635369862 -0.12723262518062914 -0.2642514900860218 -0.4027674801755089 -0.555161114848027 -0.6811988477185174 -0.6186349572003508 -0.5559591775839595 -0.5614869291723126 -0.5896567708522763 -0.5740491676820225,22059.1124666 22059.120456599998 22059.1284796 22059.136455599997 22059.144355599998 22059.1523636 22059.160422599998 22059.1683706 22059.1765706 22059.1844756 22059.1925146 22059.2004696 22059.2084586 22059.2164256 22059.2244536 22059.2324226 22059.240457599997 22059.2484576 22059.2563926 22059.2645026 22059.2724036 22059.2802906 22059.2883996
13,22074.748240599998,0.3721420000001672,22075.1203826,3883,3888,3894,0.4159830249804995,0.557344345430907 0.6398597738945252 0.7385432326819487 0.7742577011522748 0.8284453212799174 0.8442601278560459 0.9395943754664847 0.8527857127428728 0.765775492497794 0.6816486745384677 0.5996623697519975 0.429427585738978 0.3469174720228525 0.2632396150123996 0.17674480385722177 0.11507254570090458 0.04950367252503627 0.0007942435523681374 -0.08802728528599818 -0.0880272852859982 -0.08802728528599811 -0.0880272852859981 -0.08802728528599803 0.08802728528599808 0.0880272852859981 0.08802728528599806 0.08802728528599803 0.08802728528599808 0.08802728528599811 -0.0036393813806685268 -0.056461514285992824 -0.10690312598216546 -0.17940097840473845 -0.24890175475744425 -0.32569588238068437 -0.491728251951712 -0.5604725846537837 -0.6454697628815967 -0.7265723846576831 -0.8061117421697687 -0.8813713537322149 -0.7757717986901601 -0.7468495554394192 -0.7331348633324658 -0.6650142270105857 -0.6095427835429157,22074.748240599998 22074.7563066 22074.764283599998 22074.772374599997 22074.7803846 22074.7883036 22074.7964196 22074.8043926 22074.812447599998 22074.8204246 22074.828437599997 22074.8405106 22074.848425599997 22074.8564046 22074.8643996 22074.8724196 22074.8803286 22074.8883726 22074.8962736 22074.9043576 22074.9124066 22074.9204286 22074.928485599998 22074.9364236 22074.9443446 22074.9522846 22074.9603126 22074.9683586 22074.9764486 22074.9844336 22074.9924416 22075.0003916 22075.0085506 22075.0165376 22075.0245006 22075.032336599998 22075.0407426 22075.0484426 22075.0564646 22075.0643746 22075.0724596 22075.080287599998 22075.0884156 22075.0962726 22075.1043066 22075.1124316
