id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
1,20415.639666000003,2.6880569999993895,20418.327723000002,0,10,21,0.10983765702766858,0.5133071263556107 0.6122898428453319 0.4375021028960109 0.29267368290158596 0.3182661495385264 0.2699935122330901 0.12311944979207659 -0.015535617801886436 0.03130794118951047 0.028677610291366794 -0.014520436569504747 -0.138075026141281 -0.1470019868418065 -0.291682084209835 -0.1750961771276177 -0.11129701552566816 -0.12400368734641469 -0.10351981714918927 -0.0362739948873084 0.020320079988911798 -0.007827395818843296 -0.0219459314699443 0.001302140001905719 0.04790225441809881 0.021531427270182774 0.06808890780851559 0.016213863834337164 -0.003158451484158977 -0.03226425496501365 -0.06780522424850612 -0.10364456444963664 -0.11299813370998668 -0.1471761048169751 -0.1615430649009719 -0.19277978410308408 -0.20399640139591207 -0.18686033070337787 -0.18330702739983598 -0.14324061712748073 -0.13349110745736445 -0.10911507603210036 -0.07738754017500571 -0.04012702656028053 -0.032573175397334724 0.01186015565071237 0.03595288840693859 0.06711148965122925 0.09611810658801886 0.09045435998844435 0.09612033888815277 0.07524963330339499 0.09462844442438192 0.08090412175213856 0.07576939132478507 0.0750506034603826 0.08868151792773496 0.07428898303597069 0.07091979737635007 0.05854795376459751 0.04618855538191609 0.05490784843762715 0.04119998327008002 0.04870514626856209 0.024893421817708872 0.031791632926022606 0.038806062053751006 0.021002999058476145 0.012844737481187835 0.02197259278209124 0.019702776162712748 0.02087714219534847 0.006098738974995162 -0.0015351369425102791 0.030842006758407217 0.025933917473863574 0.037771686911582884 0.044403459738802074 0.08949944542513959 0.14959250059392715 0.09867452725216197 0.13476092318693803 0.18935196189968673 0.15242474951125945 0.13320496432039233 0.09819576065722863 0.06125131866577442 0.026470204626176736 0.0021206365594031336 -0.01213423919767296 -0.12136337669780015 -0.24869386532661145 -0.18873583576062372 -0.31595814195916766 -0.4520265335383364 -0.4054216635545219 -0.36308750912631776 -0.3242169383350556 -0.33248537479858553 -0.2987231809686605 -0.2858825247499552 -0.3063292965747566 -0.28291300479039944 -0.2195956032487954 -0.2400100662655174 -0.170798593197916 -0.10438442681805811 -0.12399064533267716 -0.14887611140002893 -0.1616759069565654 -0.14207551413112218 -0.1411495882051962 -0.1357307809370535 -0.12028041813108656 -0.094332739158913 -0.0927186177836525 -0.09338078035248654 -0.08453951213094922 -0.06900121591709273 -0.059144528265352575 -0.04550021379082289 -0.036965601311789706 -0.0288557988625987 -0.02885579886259862 -0.03726131209620729 -0.02689763727011505 -0.021137322982152262 -0.012455006881996418 -0.006134670089792364 -0.005469710297054709 -0.010367876512033043 -0.011858765284220415 -0.011858765284220373 -0.01185876528422033 -0.019718620070704577 -0.01971862007070468 -0.009553721215989826 -0.009553721215989793 -0.00955372121598977 -0.009553721215989847 -0.008627795290063906 -0.006775943438212072 -0.004326860330722864 -0.003004001467316206 -0.0030040014673161737 -0.0030040014673162834 0.0009259259259258835 0.0009259259259258819 0.002246223997186773 0.0022462239971868313 0.00262033144632985 0.0026203314463298824 0.002620331446329879 0.0007684795944780061 0.0007684795944779239 0.0007684795944779807 0.0007684795944779681 0.0007684795944779681 0.006566306176009094 0.006566306176009107 0.003925710033487475 0.0039257100334874374 0.0031774951352012974 0.0031774951352013673 0.0031774951352013738 0.004103421061127303 0.004103421061127297 0.004103421061127253 0.0075309420073474105 0.007530942007347297 -0.004064711155714924 -0.003263608173087871 0.000987246080681018 0.0009872460806810688 0.0013613535298240941 0.0068343403162779105 0.0072004563278621125 0.009740215760690193 0.009740215760690117 0.0108407824127761 0.00398574052033593 0.003985740520335971 0.011092071179990434 0.010701892552552387 0.004840780187536088 0.004840780187536079 0.00484078018753611 -0.006105193385371543 -0.0068374254085399756 -0.011916944274196008 -0.011916944274195932 -0.014118077578367945 -0.010690556632147798 -0.010690556632147814 -0.007401986254586082 0.005506746194980801 0.008437302377489016 0.008437302377488977 0.01761812302801359 0.02797110765068641 0.03311718503634148 0.03565694446916948 0.04354881467642616 0.0446493813285121 0.05001695619689098 0.05279705480292992 0.04229440181343655 0.01458696745060118 0.014586967450601148 0.01458696745060117 -0.00377467385044799 -0.013534669522885956 -0.019356862262443215 -0.016131737717875714 -0.03191547813238919 -0.03191547813238916 -0.04265062786914684 -0.04821082508122483 -0.042305246547416485 -0.02806137557382945 -0.02806137557382945 -0.028061375573829473 -0.01888055492330476 -0.013601675077720879 -0.016297173720818965 -0.014358521611602245 -0.004890610774358126 -0.004890610774358153 0.004560842558189699 0.007340941164228729 0.007340941164228723 0.01152876350614765 0.011528763506147684 0.013398632959083372 0.014146047609823758 0.015808636391604396 0.019546366400188878 0.005993688548052821 0.002841607288078134 0.0028416072880780834 -0.00149720796832326 -0.001385857661565085 -0.0013858576615651732 -0.009473689176418297 -0.003979796612704244 -0.007719535518575596 -0.00921436482005642 -0.013736188411712579 -0.005597130016044291 0.0027917711823074918 0.004367811812294838 0.008588455341480363 0.005014450461776169 0.005398994242703475 0.005398994242703579 0.019924866932410027 0.013275047143300536 0.018427565141960492 0.020013495727821642 0.028379945843308045 0.012101829051971399 0.016794773163618833 0.024048272106382527 0.020888966542703124 0.024717908214639654 0.023614769732510487 0.029294110006756004 0.00833019614219642 0.005148158029273453 -0.0004912131362493043 -0.0012423190805648842 -0.013054513710516625 -0.003989529388922351 -0.012449491686291326 0.016257876820034302 0.10250714995242918 0.19509974254502185 0.21164121060866364 0.20429809085380526 0.24164854125475818 0.24707508591669688 0.2769280484105934 0.3337290213844522 0.40608901323071334 0.46277744932386705 0.46681926726719514 0.4326536254913576 0.2945942842461301 0.14301005305491885 0.15404949385525837 0.1960148697224593 0.17966376483601568 0.2220474028734643 0.2061274336149793 0.13132582944117782 0.03719010019009333 -0.04402944514779557 -0.013027348909981666 -0.02973339945606276 0.01340786846171163 0.07373632334472194 0.09644736332904115 0.10442120235482467 0.14911052431428493 0.15367010286111973 0.13202653692159025 0.20263126304186785 0.28413363054277346 0.3653963018279789 0.3942343767461983 0.4716390270193447 0.5376026816257754 0.5939206876556107 0.544235983201754 0.49596054778938214 0.4407538372476924 0.30105537467312204 0.29890848403730935 0.18431106524338392 0.06314195841554207 -0.07081857009063096 -0.20528367950957058 -0.3430224526259297 -0.48901665116898385 -0.6362481096828089 -0.7276031718761498 -0.807623262924143 -0.9002158555167356 -0.8094751147759949 -0.8149778839482571 -0.783758648775279 -0.7416540932744008 -0.6800330012904643 -0.623925316872457,20415.639666000003 20415.651606000003 20415.659636 20415.667576000003 20415.675903000003 20415.683621 20415.691641 20415.699623 20415.707638000003 20415.715636 20415.723652 20415.731643000003 20415.739771 20415.747693 20415.755733 20415.763717 20415.771749000003 20415.779656000002 20415.787742 20415.795702000003 20415.803635 20415.811850000002 20415.819658 20415.827645 20415.83562 20415.843611 20415.851651 20415.859606 20415.867639000004 20415.875642000003 20415.883642 20415.891678000004 20415.899658000002 20415.907641 20415.915628000002 20415.923661 20415.931698 20415.939886000004 20415.947781000003 20415.955783 20415.963742000004 20415.971916000002 20415.979773000003 20415.987715000003 20415.995717 20416.003758000003 20416.011639 20416.019734 20416.027732000002 20416.035666000003 20416.043613 20416.051637 20416.059631000004 20416.067681 20416.075641000003 20416.083631 20416.091623 20416.099637000003 20416.107657 20416.119755000003 20416.127764 20416.135766000003 20416.143764 20416.151724000003 20416.159713 20416.167757000003 20416.175725 20416.183738000003 20416.191731000003 20416.199761000003 20416.207723000003 20416.215721 20416.223739 20416.231759000002 20416.239761 20416.247648 20416.255640000003 20416.26365 20416.272595000002 20416.279623000002 20416.287648 20416.295608 20416.303608000002 20416.311615000002 20416.319755 20416.327723000002 20416.335762000002 20416.343754 20416.351755000003 20416.359748000003 20416.367745000003 20416.375751000003 20416.383703000003 20416.391747 20416.399755000002 20416.407707000002 20416.415711 20416.423749 20416.431740000004 20416.439742000002 20416.447603 20416.455656000002 20416.463649 20416.47162 20416.479580000003 20416.487604 20416.495552 20416.503613 20416.511540000003 20416.519746 20416.527703000003 20416.535702 20416.54374 20416.551724 20416.559701000002 20416.567713 20416.575657 20416.587683 20416.595592 20416.603642000002 20416.611588000003 20416.619704 20416.627687 20416.635605000003 20416.643592 20416.651577 20416.659593 20416.667635 20416.675714 20416.683618000003 20416.691628 20416.69967 20416.707655000002 20416.715613 20416.723643 20416.731559000003 20416.739736000003 20416.747754000004 20416.755738000003 20416.763695 20416.771791000003 20416.779771 20416.787731 20416.795747 20416.803801000002 20416.811667 20416.819758 20416.827731 20416.83565 20416.844075 20416.851644000002 20416.859572 20416.867703000004 20416.875581 20416.883695 20416.891599000002 20416.899664 20416.907591000003 20416.91569 20416.923654000002 20416.931601 20416.939637000003 20416.94772 20416.955643 20416.963730000003 20416.971668000002 20416.979734 20416.987748000003 20416.995733000003 20417.003801000003 20417.0116 20417.019737000002 20417.027733000003 20417.035647 20417.047699000002 20417.055671000002 20417.063677000002 20417.071626 20417.079651000004 20417.087631000002 20417.095683000003 20417.103641 20417.111612 20417.11977 20417.127750000003 20417.135792 20417.144107000004 20417.151803 20417.159735 20417.167746000003 20417.175705 20417.183810000002 20417.191723000004 20417.199767000002 20417.207715 20417.215725000002 20417.223713000003 20417.231796000004 20417.239721 20417.247693 20417.255677 20417.263706 20417.27174 20417.279664 20417.287751000003 20417.295674 20417.303621000003 20417.311686 20417.319885 20417.327773 20417.335845 20417.343777000002 20417.353612000003 20417.359778000002 20417.367892000002 20417.37584 20417.383830000002 20417.391793000003 20417.399886000003 20417.408507000004 20417.420693000004 20417.428428000003 20417.431760000003 20417.439838000002 20417.447668 20417.455696 20417.46368 20417.47173 20417.479652 20417.488185000002 20417.501593 20417.510353 20417.515659 20417.523652000003 20417.53167 20417.539763 20417.547730000002 20417.556073000003 20417.564646000003 20417.571756 20417.579737000004 20417.587777 20417.595790000003 20417.604295 20417.617529000003 20417.625618000002 20417.628337000002 20417.641053000003 20417.643866000002 20417.651695 20417.659535000003 20417.667603 20417.675545000002 20417.683618000003 20417.69161 20417.699722 20417.707711000003 20417.715665000003 20417.723576 20417.731615 20417.739771 20417.747825000002 20417.755746000003 20417.763755000004 20417.771736000002 20417.779724000004 20417.787716000003 20417.795827 20417.803693 20417.81173 20417.819776 20417.82814 20417.835694 20417.84386 20417.851649 20417.859592 20417.867658000003 20417.875588000003 20417.883629000004 20417.891574 20417.899641000004 20417.907646000003 20417.915649000002 20417.923618 20417.931626 20417.940157 20417.947816000004 20417.955697 20417.96369 20417.971745000003 20417.983773000004 20417.99173 20417.999722 20418.007738 20418.015784000003 20418.023764 20418.031791 20418.039753 20418.047702000003 20418.055627 20418.06363 20418.071628 20418.079698 20418.087635000004 20418.095648000002 20418.103632000002 20418.111651000003 20418.11979 20418.127745 20418.135721000002 20418.143833000002 20418.151765000002 20418.159663000002 20418.167693000003 20418.175793000002 20418.183754 20418.191678000003 20418.199719 20418.207761 20418.215775 20418.223719 20418.231689 20418.239677 20418.247703 20418.255639000003 20418.263624000003 20418.271603 20418.279741000002 20418.287616 20418.295646000002 20418.30367 20418.311713000003 20418.319731000003
2,20425.395790000002,0.4119140000002517,20425.807704000003,232,238,244,0.3826861151608646,0.5136710874460363 0.6141595680404592 0.7028827761058455 0.7793048217340753 0.7755116641377986 0.8398871971357778 0.8788348091829732 0.8182119490599927 0.7347310412489337 0.651246711689749 0.5647872549192404 0.4778682960080511 0.3925633867257907 0.30133783769901895 0.21481505099343667 0.13171219667976286 0.18968353226964363 0.1148814801779745 0.052366495128762056 0.12545082075654737 0.1254508207565474 0.12545082075654737 0.12545082075654732 0.12545082075654732 0.1254508207565472 0.06753577620020823 0.06753577620020827 0.06753577620020836 -0.0007115925251508581 -0.0007115925251508108 -0.0007115925251508297 -0.05791504455633892 -0.05791504455633903 -0.057915044556338974 -0.13899805612029945 -0.20366573466190677 -0.2787764008397976 -0.23584215208938583 -0.29383316115699204 -0.3644706698318962 -0.4358886516595968 -0.517707605367963 -0.5914455876145739 -0.6720923663128946 -0.7506843079962753 -0.8314787737588728 -0.7513268874751632 -0.7059654845132203 -0.6357522781248881 -0.6300739626722102 -0.5993404722404599,20425.395790000002 20425.403663 20425.411704000002 20425.419759 20425.427904 20425.435637000002 20425.44379 20425.451671000003 20425.45977 20425.471571000002 20425.479683 20425.487643 20425.495695 20425.503599000003 20425.511722000003 20425.519802000003 20425.527823 20425.535746 20425.543833000003 20425.551906 20425.560003000002 20425.567758 20425.575766 20425.583803 20425.591801000002 20425.599754000003 20425.607721 20425.615814 20425.623749000002 20425.631786 20425.639714 20425.647684000003 20425.655646000003 20425.663624 20425.671598 20425.6797 20425.687657000002 20425.695649 20425.703633 20425.711682 20425.719747000003 20425.727774000003 20425.735715000003 20425.743785000002 20425.751737000002 20425.759904000002 20425.767737000002 20425.775722000002 20425.783822 20425.791798000002 20425.799735
