Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/13.png,0,0,0,13,0,0,0,0,3.300000025774352e-05,3.300000025774352e-05,37.466730899999675,38.47804859999815,0,,,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,38.47804859999815,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,39.22810709999976,0,,,39.22810709999976,39.72806969999874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
FS/13.png,0,0,0,13,1,0,1,0,,,,,0,,,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,39.72806969999874,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,40.478047000000515,1,[0.0006237000015971716],[0.46598749999975553],40.478047000000515,40.97798989999865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
FS/13.png,0,0,0,13,2,0,2,0,,,,,0,,,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,40.97798989999865,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,41.72798010000042,1,[0.0006885000002512243],[0.4013736999986577],41.72798010000042,42.3206265000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
OS/OS4.jpg,0,1,1,7,0,0,0,0,,,45.44188959999883,46.44275159999961,1,[0.0008189000000129454],[0.7306394000006549],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,47.194512800000666,47.6945381000005,42.3206265000008,42.811481699998694,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,43.30962399999771,['left'],[0.5839263000016217],1,[0.0008453999980702065],[0.3819435000004887],43.909712699998636,45.44188959999883,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,46.44275159999961,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,47.194512800000666,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
OS/OS4.jpg,0,1,1,7,1,0,1,0,,,,,1,[0.000910699996893527],[0.7521808999990753],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,48.44673799999873,48.94287239999903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,47.6945381000005,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,48.44673799999873,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
OS/OS4.jpg,0,1,1,7,2,0,2,0,,,,,1,[0.0008134999989124481],[0.48258219999843277],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,49.6926046999979,50.21479189999809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,48.94287239999903,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,49.6926046999979,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
OS/OS20.jpg,0,2,2,18,0,0,0,0,,,53.09587710000051,54.09437709999838,0,,,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.09437709999838,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,54.84445860000051,1,[0.0006080000021029264],[0.4153677000031166],54.84445860000051,55.34300489999805,50.21479189999809,50.70925549999811,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,51.211189800000284,['left'],[0.8184540000002016],1,[0.0007538999998359941],[0.35281140000006417],52.0598519999985,53.09587710000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
OS/OS20.jpg,0,2,2,18,1,0,1,0,,,,,0,,,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,55.34300489999805,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,56.0925759999991,1,[0.0006248999998206273],[0.7512560999966809],56.0925759999991,56.5944219999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
OS/OS20.jpg,0,2,2,18,2,0,2,0,,,,,0,,,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,56.5944219999983,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,57.34428409999964,2,"[0.0007543000028817914, 0.5327440000000934]","[0.3660128000010445, 0.7484409999997297]",57.34428409999964,57.86119160000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
OS/OS3.jpg,0,3,3,14,0,0,0,0,,,60.78399179999906,61.79414379999798,0,,,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,61.79414379999798,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,62.54453769999964,1,[0.0006052999997336883],[0.48204809999879217],62.54453769999964,63.042370799998025,57.86119160000089,58.360926299999846,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,58.86092179999832,['right'],[0.5920564999978524],1,[0.000669599998218473],[0.618705000000773],59.47758669999894,60.78399179999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_7,001,2023-07-11_16h21.01.007,visuospatial,2022.2.5,60.03665838273922,
