Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS48.jpg,0,0,0,7,0,0,0,0,5.7100001868093386e-05,5.7100001868093386e-05,46.83969090000028,47.85114529999919,0,,,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,47.85114529999919,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,48.600854100001015,2,"[0.0007107999990694225, 0.4657273000011628]","[0.3973976999986917, 0.5321514999995998]",48.600854100001015,49.100980100000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
OS/OS48.jpg,0,0,0,7,1,0,1,0,,,,,0,,,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.100980100000015,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,49.85083020000093,1,[0.0006388999972841702],[0.597734799997852],49.85083020000093,50.35079450000194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
OS/OS48.jpg,0,0,0,7,2,0,2,0,,,,,0,,,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,50.35079450000194,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,51.10088040000119,1,[0.0007006000014371239],[0.3820192999992287],51.10088040000119,51.67743960000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
FS/252.png,0,1,1,17,0,0,0,0,,,55.02211009999883,56.03417850000187,0,,,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.03417850000187,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,56.784022100000584,1,[0.0006152999994810671],[0.4475810999974783],56.784022100000584,57.28398329999982,51.67743960000007,52.16762930000186,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,52.6675095999999,['left'],[0.8718353999975079],2,"[0.0007898000003478955, 0.3848727000004146]","[0.11815320000096108, 0.9003692000005685]",53.5674562000022,55.02211009999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
FS/252.png,0,1,1,17,1,0,1,0,,,,,0,,,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,57.28398329999982,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,58.03408530000161,1,[0.0006385000015143305],[0.7491986999993969],58.03408530000161,58.53400650000185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
FS/252.png,0,1,1,17,2,0,2,0,,,,,0,,,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,58.53400650000185,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,59.286446400001296,1,[0.000665899999148678],[0.3994812999990245],59.286446400001296,59.81643140000233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
OS/OS3.jpg,0,2,2,14,0,0,0,0,,,62.98946930000238,63.99897310000233,1,[0.0009651999971538316],[0.6512239000003319],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,64.74902780000048,65.24889520000215,59.81643140000233,60.30055250000078,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,60.800515999999334,['left'],[0.6110440000011295],1,[0.0007139999979699496],[0.41720060000079684],61.43408020000061,62.98946930000238,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,63.99897310000233,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,64.74902780000048,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
OS/OS3.jpg,0,2,2,14,1,0,1,0,,,,,1,[0.0007298999989870936],[0.4996280999985174],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,66.00051040000108,66.502919999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,65.24889520000215,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,66.00051040000108,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
OS/OS3.jpg,0,2,2,14,2,0,2,0,,,,,1,[0.0006673999996564817],[0.4469390999984171],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,67.25064819999898,67.77166109999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,66.502919999999,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,67.25064819999898,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
FS/572.png,0,3,3,16,0,0,0,0,,,70.61264540000047,71.61719670000093,0,,,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,71.61719670000093,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,72.36507920000076,1,[0.0006390999988070689],[0.5969889000007242],72.36507920000076,72.86508279999907,67.77166109999962,68.26718750000146,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,68.76714450000145,['left'],[0.6824658000005002],1,[0.0006649999995715916],[0.7008500999982061],69.46551439999894,70.61264540000047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manasi_6,001,2023-07-11_16h15.47.678,visuospatial,2022.2.5,60.165648061938086,
