id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
12,22758.584722600004,0.13581899999917368,22758.720541600003,2468,2470,2472,0.4072860421698077,0.5092003352112239 0.5441496511300403 0.5475306252638499 0.5094398143114868 0.4205955646656178 0.4214127149846818 0.24814110199610392 0.06295591681091871 -0.1222292683742664 -0.3060698169249075 -0.3079216687767593 -0.35148555018283695 -0.4524655097060732 -0.5135975345417303 -0.5597267777831464 -0.5418922585469704 -0.5050486076761174,22758.584722600004 22758.592818600002 22758.6007136 22758.6086346 22758.616690600003 22758.624792600003 22758.632678600003 22758.6406386 22758.648752600002 22758.656656600004 22758.664620600004 22758.672635600004 22758.6806236 22758.688633600003 22758.6966786 22758.704579600002 22758.712672600002
13,22765.848762600002,0.32789599999887287,22766.1766586,2684,2689,2694,0.4016752046117591,0.5177712280163238 0.5364429455937416 0.61436703378926 0.6335439126597358 0.6328783329786926 0.6968794605043048 0.7666340995425931 0.8359236350014851 0.695075074629503 0.6024824820369103 0.5098898894443178 0.37400704327947853 0.2830061816877156 0.2794825459909156 0.19525220359393208 0.23089700525728266 0.27943901692446343 0.2011421568653611 0.12238029122967059 0.04143922720392824 0.0988706283497402 0.09887062834974024 0.09887062834974017 0.196335087122883 0.13566312873818814 0.11548850178382283 0.057453136926396524 -0.06293591011033328 -0.18579809791091725 -0.26475663575440944 -0.33356314493129946 -0.39861767417434485 -0.43551237052145775 -0.5067685478143876 -0.5757101774096142 -0.7004165400757743 -0.6584759718494104 -0.6757150784873741 -0.6435057770509852 -0.6064884890195837 -0.569933468122107,22765.848762600002 22765.856692600002 22765.864644600002 22765.872673600003 22765.8806876 22765.888678600004 22765.8966656 22765.904551600004 22765.912587600003 22765.9205646 22765.928799600002 22765.938225600003 22765.944613600004 22765.952667600002 22765.9607016 22765.9685476 22765.976686600003 22765.984679600002 22765.992707600002 22766.000682600003 22766.008708600002 22766.0167026 22766.024777600003 22766.032661600002 22766.040657600002 22766.048730600003 22766.0566886 22766.064762600003 22766.072662600003 22766.080712600004 22766.088704600003 22766.096682600004 22766.104557600003 22766.1125586 22766.120554600002 22766.128705600004 22766.1365216 22766.144670600002 22766.1527046 22766.160694600003 22766.168510600004
14,22773.5286936,0.27596100000300794,22773.804654600004,2913,2917,2922,0.5337059131343391,0.5693596553336916 0.6690042003854783 0.7519199513040433 0.7965486972837763 0.8536558081020033 0.8426626861512887 0.9391385669261166 0.8496931713239965 0.8813828443621924 0.7887902517695998 0.6364980382648682 0.5439054456722756 0.45279072817109456 0.3610262538144786 0.22082623934688586 0.12092422982441253 0.01999157320954373 -0.11166919749811653 -0.20210819496198476 -0.26277046204493093 -0.3865614074527256 -0.44188983840557483 -0.393294071078209 -0.452721094012169 -0.5239333956638058 -0.5965622844827586 -0.5672002251809583 -0.5907150743492414 -0.6112418322959623 -0.5039169821782433 -0.5922432012336312 -0.5635112596603313 -0.5328042270681231 -0.5147399577550174,22773.5286936 22773.536664600004 22773.544660600004 22773.552622600004 22773.5607166 22773.5686056 22773.576603600002 22773.5846916 22773.593803600004 22773.6005856 22773.6086246 22773.616689600003 22773.6249146 22773.632681600004 22773.640613600004 22773.648617600003 22773.656749600003 22773.664710600002 22773.672657600004 22773.680675600004 22773.6887266 22773.6966796 22773.7045656 22773.712534600003 22773.720511600004 22773.7286046 22773.740515600002 22773.7486256 22773.7566646 22773.764600600003 22773.7725796 22773.780666600003 22773.788627600003 22773.7967696
15,22781.160767600002,0.2599350000018603,22781.420702600004,3141,3145,3149,0.6069546024099788,0.5248789116726484 0.6174715042652412 0.7100640968578337 0.8023523746251564 0.8737542411229731 0.914085536365989 0.9663224951522824 0.9479397907345068 0.8553471981419143 0.7627546055493217 0.6701620129567291 0.6122031162407829 0.5196105236481905 0.3363344954638754 0.15207523620461613 0.05963480102465849 -0.11389906048000221 -0.24866331346938256 -0.36475790711793993 -0.45010626567799905 -0.5348538825695068 -0.6239320473324277 -0.709387701176484 -0.7225049125293542 -0.8150975051219469 -0.7263232265310948 -0.635582485790354 -0.7281750783829466 -0.6374343376422057 -0.5934223120916461 -0.5986552687660098 -0.5947610324133012,22781.160767600002 22781.168551600003 22781.176747600002 22781.184658600003 22781.1927676 22781.2006886 22781.208731600003 22781.220639600004 22781.228695600003 22781.236704600004 22781.244762600003 22781.252695600004 22781.260740600002 22781.268687600004 22781.2767486 22781.2845716 22781.2928046 22781.300749600003 22781.308681600003 22781.3166266 22781.324561600002 22781.332637600004 22781.340751600004 22781.348667600003 22781.356641600003 22781.364656600002 22781.372600600003 22781.380615600003 22781.3886166 22781.396681600003 22781.4047356 22781.4129136
16,22788.9165796,0.24015300000246498,22789.156732600004,3373,3376,3380,0.3665925908310775,0.5507719570434519 0.6338648441359718 0.7029402971966162 0.7497724613252377 0.7052170740931992 0.7891200191542385 0.8607285066188721 0.7787956086979102 0.7003383072843389 0.6140371118836063 0.464395371121034 0.38615765763397397 0.3065473816325031 0.22499110228229297 0.1482554975899044 0.08110177554209864 0.20111875593406017 0.11337419656128604 0.03267279554402069 -0.05899387112264593 -0.11773366354024274 -0.11773366354024284 0.0002540787050489665 -0.05390751800299469 -0.05390751800299471 -0.1455741846696614 -0.21487878447577582 -0.2703002814587035 -0.4245078667140084 -0.495785573425389,22788.9165796 22788.924641600002 22788.932562600003 22788.941260600004 22788.948749600004 22788.956675600002 22788.964586600003 22788.9726426 22788.980714600002 22788.988755600003 22788.996683600002 22789.004734600003 22789.0127156 22789.0208806 22789.0287046 22789.036739600004 22789.0448136 22789.052718600004 22789.0606626 22789.068742600004 22789.076820600003 22789.084753600004 22789.092725600003 22789.100700600004 22789.108690600002 22789.1165986 22789.1246366 22789.132539600003 22789.140822600002 22789.148711600003
17,22796.6567886,0.23189800000182004,22796.888686600003,3604,3607,3611,0.6846070281680879,0.502096662918727 0.5952239588454921 0.6878165514380845 0.7743485879015042 0.8680857993938307 0.9349890825925051 0.9943718435587706 1.0459330512417688 0.9533404586491762 0.7710269310632996 0.6816312667069265 0.589038674114334 0.5019352277896676 0.3176759685304083 0.13307394856696722 -0.04723472675750817 -0.2307258596349992 -0.4026687691936132 -0.5712490385656351 -0.7359185312960228 -0.8285111238886156 -0.7416618464946403 -0.8342544390872326 -0.9268470316798254 -1.0194396242724182 -0.9286988835316773 -0.8372726213825727 -0.7455629501854587 -0.652970357592866,22796.6567886 22796.664667600002 22796.672593600004 22796.680727600004 22796.688686600002 22796.6966356 22796.704514600002 22796.712662600003 22796.720591600002 22796.7285966 22796.7365596 22796.7447146 22796.7526566 22796.7607376 22796.768514600004 22796.776668600003 22796.7847016 22796.7927926 22796.800770600003 22796.808822600004 22796.816770600002 22796.824663600004 22796.832658600004 22796.840675600004 22796.848735600004 22796.8565926 22796.8645896 22796.872557600003 22796.880701600003
18,22804.256810600004,0.49186399999962305,22804.748674600003,3830,3837,3845,0.32465771023476114,0.5766178612355833 0.6725893307615209 0.747313466336992 0.8428064650959438 0.9297757512993282 0.9901319664937479 0.9473342650466496 0.8607034945929493 0.7730900974185382 0.6804975048259453 0.5911560862152667 0.49874695451171314 0.409566468441928 0.31937680398976365 0.23571843990573185 0.14312584731313918 0.05553851613291986 -0.11260255442725306 -1.3322676295501878e-16 -1.603655480014115e-16 -1.3733870008326012e-16 -1.7270135938613546e-16 -2.898915675410131e-16 -1.2767564783189302e-16 -1.6694464740659762e-16 -1.5460883602187365e-16 -1.562536108731702e-16 -6.085666949797155e-17 -4.810966440042345e-17 0.18333333333333346 0.09166666666666669 0.02198202268789131 0.021982022687891255 0.02198202268789136 0.021982022687891394 0.021982022687891227 -0.03657874051007013 -0.03657874051007019 -0.036578740510070304 -0.036578740510070214 -0.036578740510070214 -0.12824540717673705 -0.2073974209806464 -0.06802813302309557 -0.15969479968976222 -0.2281126369121793 -0.29145995115514295 -0.349663235542378 -0.3030836737833638 -0.37623485934005807 -0.44685082755861416 -0.5240081847833259 -0.6065587689494644 -0.691201321616658 -0.6236825413170758 -0.7821008131361761 -0.6860928430503256 -0.6385383258165123 -0.5971650034091077 -0.5688590777042931 -0.5726468093407915,22804.256810600004 22804.264802600002 22804.2727726 22804.2805746 22804.288717600004 22804.296664600002 22804.304553600003 22804.3125996 22804.3206136 22804.328574600004 22804.336568600003 22804.344688600002 22804.352667600004 22804.360690600002 22804.3685846 22804.3767086 22804.384709600003 22804.3927966 22804.4007706 22804.4086476 22804.416656600002 22804.424805600003 22804.432747600003 22804.440759600002 22804.4486766 22804.456689600003 22804.4647526 22804.4727266 22804.4807006 22804.488714600004 22804.4969596 22804.5045886 22804.5126396 22804.5206556 22804.528681600004 22804.5365936 22804.544699600003 22804.552724600002 22804.560725600004 22804.568791600002 22804.576705600004 22804.5887866 22804.596723600003 22804.604651600002 22804.612705600004 22804.620775600004 22804.628737600004 22804.636687600003 22804.6447216 22804.6527256 22804.660788600002 22804.668774600003 22804.677027600002 22804.684710600002 22804.692813600002 22804.7008796 22804.708516600003 22804.7166346 22804.724610600002 22804.732644600004 22804.740978600003
19,22812.024694600004,0.21200299999691197,22812.2366976,4062,4065,4069,0.5718800285823682,0.5312875986221082 0.6220648876064774 0.6957290759914871 0.7780093254988261 0.8002797578911879 0.8503739296978059 0.9032582666726916 0.725808795617357 0.6377983928761015 0.45574173496133924 0.43190620240417427 0.26366228535398933 0.09662408196443295 -0.05313629676718864 -0.21210002449748055 -0.38796717693228866 -0.44127081856866657 -0.5986128529262321 -0.7611357395645203 -0.6769451221864551 -0.7685959227589563 -0.6778551820182156 -0.7083312938419358 -0.6433669883704448 -0.5870683593691101 -0.5599506301820981,22812.024694600004 22812.032738600003 22812.040854600004 22812.048614600004 22812.056717600004 22812.068749600003 22812.0766866 22812.0846286 22812.092777600003 22812.1006706 22812.109166600003 22812.116525600002 22812.1246266 22812.132618600004 22812.140890600003 22812.1486856 22812.156794600003 22812.164619600004 22812.1727686 22812.1806466 22812.1885966 22812.196852600002 22812.204722600003 22812.212716600003 22812.220629600004 22812.2287896
20,22819.580722600003,0.3839339999976801,22819.9646566,4288,4293,4299,0.3887343806584032,0.5854006102077081 0.5872821648134301 0.5882080907393562 0.6167519107231564 0.6999877441031138 0.756921195684998 0.7516263826348338 0.6590337900422414 0.5664411974496487 0.3821819381903895 0.36265124751315275 0.2700586549205602 0.1774660623279676 0.2662955457091155 0.35703628644985613 0.2661992220593241 0.13658192948737327 0.06181890740013476 0.01817001762892057 0.018170017628920503 0.018170017628920437 0.20150335096225389 0.2153630690457857 0.21536306904578573 0.21536306904578573 0.12465203105891544 0.03298536439224872 0.17473565638577138 0.258141815557123 0.18581682896624635 0.11284258962549112 0.05676685991982185 -0.006608065622938917 -0.15659815314975484 -0.22974634743631323 -0.32141301410298 -0.39653146751733176 -0.4644879647891874 -0.5557421406022972 -0.7377207059515193 -0.8698790217955253 -0.8148434951301621 -0.761487609041244 -0.7416786621050253 -0.7030770991723397 -0.6773969346762357 -0.6908806974173246 -0.591172255744823,22819.580722600003 22819.5886466 22819.596731600002 22819.604782600003 22819.6127306 22819.620651600002 22819.628721600002 22819.6367576 22819.644972600003 22819.652669600004 22819.6606476 22819.668736600004 22819.676726600002 22819.684625600003 22819.6929076 22819.700769600004 22819.708742600003 22819.7166036 22819.724615600004 22819.732578600004 22819.7406956 22819.748740600004 22819.756734600003 22819.7645726 22819.772593600002 22819.780709600003 22819.788642600004 22819.796698600003 22819.804735600002 22819.8126506 22819.8206026 22819.828640600004 22819.836714600002 22819.844828600002 22819.852620600002 22819.8606446 22819.8687366 22819.876770600004 22819.8846506 22819.8927976 22819.900668600003 22819.908718600003 22819.916637600003 22819.924580600004 22819.932554600004 22819.940967600003 22819.9487646 22819.956756600004
21,22827.1246246,0.32805000000007567,22827.4526746,4513,4518,4523,0.5082439103428783,0.5378812453096714 0.630473837902264 0.7230664304948565 0.7938540545714172 0.867186355464 0.9292616017274331 0.9803371322568402 0.8914100818252705 0.939934694010787 0.8473421014181943 0.7547495088256018 0.662156916233009 0.5695643236404165 0.4769717310478238 0.3843791384552313 0.30268903012065473 0.21972658337806703 0.14239266395005404 0.07055860238905444 0.07055860238905441 -0.05758530001543986 -0.0575853000154398 -0.1432734683617957 -0.14327346836179566 -0.1432734683617957 -0.18810457379108786 -0.2797712404577546 -0.3351171775155323 -0.3928552090176556 -0.45701050837213814 -0.5401150680409265 -0.6206037343810833 -0.5781343379525353 -0.653942974520746 -0.5671189336099821 -0.641827003526107 -0.726754565736402 -0.7159881202000437 -0.62187796752279 -0.6010883696494554 -0.5782048992378016,22827.1246246 22827.132584600004 22827.1407126 22827.148758600004 22827.156792600003 22827.164575600003 22827.172648600004 22827.1806986 22827.188699600003 22827.196719600004 22827.204689600003 22827.2127756 22827.220637600003 22827.228721600004 22827.236735600003 22827.2447466 22827.252675600004 22827.260668600004 22827.268651600003 22827.2767826 22827.2847546 22827.292754600003 22827.300708600003 22827.308715600004 22827.316633600003 22827.324660600003 22827.332558600003 22827.3406986 22827.3487166 22827.356693600002 22827.3657176 22827.372644600004 22827.3807186 22827.388749600002 22827.3966966 22827.404710600003 22827.4127086 22827.420712600004 22827.428643600004 22827.436689600003 22827.444736600002
