id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
11,148374.1003845,0.2040080000006128,148374.3043925,857,860,863,0.5131009017330967,0.5249036774591161 0.6050763177650945 0.6987308664454353 0.7823524743318556 0.8048755039273436 0.7805006332119695 0.6908587464831883 0.5982661538905958 0.5097332502105006 0.41714065761790825 0.41894474735815945 0.32844956494993266 0.19591316310631554 0.023581062812061074 -0.15349377906697112 -0.3052855172062296 -0.33640766646814185 -0.3605687714208771 -0.4380743853395348 -0.5242962568921787 -0.6123063229775701 -0.7048989155701628 -0.711284872828443 -0.6826200443778517 -0.6189591916099807,148374.1003845 148374.1084145 148374.1163435 148374.1242285 148374.1324175 148374.1402425 148374.1482945 148374.15632449999 148374.1642875 148374.1723525 148374.1802985 148374.1882475 148374.2004325 148374.2084075 148374.2163675 148374.2244605 148374.2324935 148374.2403675 148374.2483815 148374.2562705 148374.2643945 148374.2724005 148374.2804195 148374.2882315 148374.29631049998
12,148379.96840749998,0.2319990000105463,148380.2004065,1032,1035,1039,0.6147785819431164,0.5017468908198974 0.5943394834124901 0.7031578400500915 0.7921928521539847 0.8847854447465773 0.9617483970071948 0.9836450462972093 0.8910524537046167 0.7984598611120242 0.7058672685194316 0.616955737371298 0.43937059783179144 0.41978411510128943 0.27698452683604696 0.1138830281086018 -0.04555217788081197 -0.21047693302139903 -0.37669558358319094 -0.5114443172891353 -0.5974145578997525 -0.6623430509138408 -0.7481645779357434 -0.8275024607105909 -0.7298189599085155 -0.7520627432399325 -0.7436902829894313 -0.6948585210023103 -0.6502083063125609 -0.5943728605906167,148379.96840749998 148379.9763505 148379.98555749998 148379.9924055 148380.00037949998 148380.00852049998 148380.01647449998 148380.02441349998 148380.0324115 148380.0403885 148380.0483565 148380.05642749998 148380.06440849998 148380.0724015 148380.0803575 148380.0884175 148380.0963895 148380.1043685 148380.1124845 148380.1204405 148380.12846449998 148380.13638349998 148380.1444455 148380.1524355 148380.1604385 148380.16840249998 148380.1764415 148380.1844565 148380.19240149998
13,148381.5724115,0.4119629999913741,148381.9843745,1080,1086,1093,0.4016700315508946,0.5496944394637121 0.6387116639962988 0.6995302401467689 0.7453460457408955 0.6572323227630803 0.5647589670547817 0.5627079635132892 0.3775227783281041 0.355041923772184 0.3808325483971998 0.21754146826672877 0.1782616743074437 0.012956823658493053 -0.1580471306196052 -0.3118349676039569 -0.44928641321880697 -0.44928641321880697 -0.4492864132188068 -0.35705720774435695 -0.17187202255917183 -0.10518210067208542 -0.06776292475025013 0.07363405032550699 0.15975401820959864 0.21351186765564814 0.3035595330760654 0.45775961896326783 0.5942541120062489 0.5942541120062491 0.5942541120062489 0.5025874453395824 0.40999485274698977 0.34265631214879144 0.20196016968744576 0.06851221905054676 -0.06743498193652732 -0.03265895173161306 -0.03113608216435979 -0.19153976429029906 -0.3356507982332633 -0.4195245503239293 -0.508432118866975 -0.5949784328503979 -0.673048304072929 -0.7634291117905703 -0.6900596972672123 -0.6466927043520941 -0.6148887310570236 -0.6434444931625415 -0.6849103482654781 -0.6108956624933947,148381.5724115 148381.5804065 148381.5883255 148381.59630049998 148381.60437749999 148381.61241849998 148381.62032249998 148381.62827749999 148381.63641049998 148381.6444435 148381.65241349998 148381.6603785 148381.6723675 148381.6804295 148381.6883395 148381.69629949998 148381.7043825 148381.7124665 148381.72036049998 148381.7284005 148381.7364145 148381.7443915 148381.7523565 148381.76039349998 148381.7682575 148381.7764835 148381.7843455 148381.79235849998 148381.80025849998 148381.8084435 148381.81637649998 148381.8244325 148381.83233049998 148381.8403975 148381.84834549998 148381.8563065 148381.8642655 148381.8723805 148381.88034449998 148381.88839749998 148381.8963625 148381.90434749998 148381.9124175 148381.9204145 148381.9283645 148381.9364285 148381.9444745 148381.9523715 148381.96065949998 148381.96825449998 148381.9763745
14,148386.6964615,0.18785899999784306,148386.8843205,1233,1236,1239,0.5901661312744152,0.5233331143076037 0.6213905697943249 0.7095403425443317 0.7732997953111741 0.8436019505939364 0.8290368156207505 0.7713963425728582 0.8014532303731691 0.6374695718651511 0.4862772467322864 0.32115013382268687 0.15638313782755386 -0.027737580148274436 -0.20895874739477496 -0.3727474766385832 -0.5435160919108932 -0.7121675722765758 -0.7173039739789359 -0.7226081085332691 -0.786573340012219 -0.7237420143487585 -0.6723273623455761 -0.6118065003578618,148386.6964615 148386.7044195 148386.7124645 148386.7204345 148386.7283855 148386.7363705 148386.74444349998 148386.7524445 148386.76044749998 148386.76837049998 148386.7764845 148386.7843875 148386.7924255 148386.8003865 148386.80852649998 148386.8204225 148386.8285515 148386.83637849998 148386.84445849998 148386.8523655 148386.8603875 148386.8683915 148386.8764015
15,148388.9243805,0.2362190000130795,148389.1605995,1300,1303,1307,0.4581574741596419,0.509426287454215 0.5943763835316044 0.6406148302087769 0.5561862085457894 0.4737605568188901 0.3946982020334655 0.30703730878748586 0.3994582934265477 0.39252796203743845 0.4549278753120313 0.4738832561403236 0.35668475775881486 0.36811045289297584 0.21024192187779173 0.07266166400284377 -0.006517322723140119 -0.07643465827754561 -0.14593378446462288 -0.2158625718373533 -0.38990122397482707 -0.5106973354216668 -0.6807322056306389 -0.827045360769573 -0.7628083799825428 -0.8070443248307261 -0.7461829878665782 -0.6989588569711755 -0.6331934761118005 -0.5806583009384296,148388.9243805 148388.93222649998 148388.9403825 148388.9482465 148388.9563725 148388.9643115 148388.97241649998 148388.98040849998 148388.9883505 148388.9963115 148389.0042875 148389.0123995 148389.0203535 148389.02833849998 148389.0362515 148389.04447249998 148389.0523905 148389.0604015 148389.06827249998 148389.0763665 148389.0843305 148389.0923475 148389.1002625 148389.1083695 148389.1163005 148389.1243335 148389.1322495 148389.1402235 148389.1523735
16,148396.18834949998,0.25591000000713393,148396.4442595,1516,1520,1524,0.6266527771426399,0.5593238991719705 0.651916491764563 0.7445090843571557 0.8405257816667908 0.8674796746175849 0.9600722672101774 1.0309529628357652 0.9383603702431724 0.8457677776505801 0.7531751850579874 0.6605825924653949 0.5716535000228471 0.47906090743025437 0.38646831483766186 0.20220905557840257 0.01702387039321745 0.003963048215130103 -0.16000469916410223 -0.3315367395570132 -0.3934310360530159 -0.48196769813710083 -0.5687790265128819 -0.660351452496452 -0.7477578615039837 -0.8403504540965763 -0.92888132680359 -0.8381405860628492 -0.7455479934702566 -0.8002880279664638 -0.7501303109857769 -0.6619364363175849 -0.6307404359181722,148396.18834949998 148396.1963675 148396.2042295 148396.2123625 148396.2203935 148396.2284035 148396.2362425 148396.2444255 148396.2524565 148396.2604595 148396.2682665 148396.27631349998 148396.2843695 148396.2923865 148396.3002275 148396.30842649998 148396.3163335 148396.3244195 148396.3322975 148396.34028449998 148396.3483745 148396.3563635 148396.36426049998 148396.37223449998 148396.3803585 148396.3883265 148396.39637049998 148396.4043045 148396.4122895 148396.42028249998 148396.4283715 148396.4362415
17,148402.3364835,0.21592399998917244,148402.55240749998,1700,1703,1706,0.6085066503970942,0.5057956113933335 0.5206840212622164 0.6028944229561962 0.6941681799989045 0.7312398683065607 0.8021041009085035 0.7705188159513242 0.8394231365069487 0.7129012807177826 0.712123026893917 0.5302901899392352 0.3581796092034988 0.1789184358404138 0.12777758950318807 -0.05200981008903475 -0.22984947890160984 -0.38389815795318577 -0.5513818619108493 -0.6733562661222469 -0.8384037842817109 -0.8426088408034105 -0.9766983640507837 -0.885957623310043 -0.8193116058999061 -0.7385670369515135 -0.7213988266852525 -0.6292196143799714,148402.3364835 148402.3444175 148402.3523995 148402.3604715 148402.3683935 148402.37641949998 148402.38438049998 148402.3925075 148402.4004515 148402.4084095 148402.4164075 148402.42443349998 148402.4324495 148402.4405415 148402.4484185 148402.4563875 148402.4644385 148402.4724735 148402.4804785 148402.48834349998 148402.4963835 148402.5044065 148402.51238549998 148402.52038149998 148402.5283935 148402.53644949998 148402.5444215
18,148403.5843805,0.13184200000250712,148403.7162225,1737,1739,1741,0.5113696538955299,0.5940059489116176 0.6934234278615529 0.7901709940140548 0.8460886775889432 0.9471752484720266 0.7705906722361494 0.7588630758507829 0.6180278414383426 0.4676991986461707 0.31595933310471264 0.1539647147065407 -0.00593737225781928 -0.14650539021741396 -0.27382678085947404 -0.36465951872033037 -0.435016267442548,148403.5843805 148403.59249749998 148403.60036349998 148403.6083815 148403.6162465 148403.6244915 148403.6323845 148403.6443745 148403.6523365 148403.6604335 148403.6683555 148403.6763695 148403.6843375 148403.69249249998 148403.7003385 148403.7083695
19,148403.7883175,0.19193400000222027,148403.9802515,1743,1746,1749,0.5034235789544051,0.5029452812892418 0.5029452812892418 0.5029452812892419 0.5029452812892418 0.41127861462257514 0.3378405099665676 0.19032651558823138 0.0674323620374122 0.11783508545575416 -0.02212530730194416 -0.17941554632698944 -0.3122148880497604 -0.4384038290737282 -0.5236426986171571 -0.6133130024122296 -0.7046969011119547 -0.7972894937045474 -0.88988208629714 -0.8045584922341954 -0.7719132766434007 -0.8129916324414156 -0.7644674911297702 -0.6867794097328195 -0.6239776270011629,148403.7883175 148403.7963955 148403.80423349998 148403.81230249998 148403.8202475 148403.8283995 148403.83627549998 148403.84437049998 148403.85224749998 148403.8603595 148403.8683135 148403.87639249998 148403.88431649999 148403.8924295 148403.9003515 148403.90836549998 148403.9162775 148403.9244195 148403.9323475 148403.9402775 148403.94825349998 148403.9563425 148403.9643015 148403.9722875
20,148409.3483515,0.19194200000492856,148409.5402935,1909,1912,1915,0.6098917733539845,0.5100904919078785 0.6019001995671405 0.6909589983394578 0.7835515909320506 0.8761441835246431 0.9637225574513001 0.9342501743320434 0.918344015403439 0.7529711038524063 0.5788745540061013 0.423592367868796 0.263516207746949 0.10173584045200185 -0.06235448277542125 -0.22857146109579024 -0.4029179665876121 -0.5735621406071079 -0.7493523644175154 -0.76182355455257 -0.8118381373476615 -0.7443125957582454 -0.6736185669396023 -0.636819967246092 -0.5925790377838005,148409.3483515 148409.3563825 148409.3643475 148409.3723075 148409.3804235 148409.38825649998 148409.3963315 148409.4042345 148409.4122665 148409.4202755 148409.4283685 148409.43626249998 148409.4442885 148409.4523205 148409.4603635 148409.4682385 148409.4763565 148409.4843275 148409.4924205 148409.50031849998 148409.50832649998 148409.5162435 148409.52451249998 148409.53230949998
21,148410.9284175,0.41995899999164976,148411.34837649998,1956,1962,1969,0.3458582923011014,0.5387331263272033 0.5607782877643087 0.5529521592599698 0.5724953246699763 0.5416972735776164 0.4491046809850239 0.3565120883924312 0.46128110789902693 0.4549672706621987 0.43585304897452876 0.281800851955385 0.3204425075233887 0.28933994844255845 0.2727795760634673 0.3370082940164265 0.33185286201291087 0.30172258438365895 0.30172258438365906 0.30172258438365895 0.21005591771699236 0.11055642086840947 0.07607202945726406 0.2396048056979822 0.17756083106035686 0.1496430281746302 0.12247069175079164 0.05404559709828825 -0.03768474351014284 -0.06334773027875938 -0.06334773027875935 -0.06334773027875937 -0.06334773027875933 0.056677868565308855 0.056677868565308834 -0.11675518622171692 -0.190425324033307 -0.24400128460763362 -0.3072346270432586 -0.3785851783570826 -0.33713507443919705 -0.35901320765669087 -0.43134173873651294 -0.510148014307347 -0.5862248110686125 -0.7331640034255871 -0.8244566959809086 -0.7337159552401681 -0.6723049420343219 -0.6564577061162769 -0.6066182227492044 -0.548896698422315 -0.540945643959222,148410.9284175 148410.9363295 148410.94438149998 148410.95224349998 148410.96042649998 148410.9684295 148410.97645649998 148410.98424249998 148410.9933405 148411.0003545 148411.0083765 148411.0163285 148411.02443249998 148411.0323685 148411.0404155 148411.04830249998 148411.05622949998 148411.0643525 148411.07238949998 148411.0802545 148411.0883365 148411.09640049998 148411.10425849998 148411.1123565 148411.12442849998 148411.13230949998 148411.1403905 148411.1482575 148411.1561995 148411.1643335 148411.17223149998 148411.1803225 148411.1883105 148411.1964175 148411.2043085 148411.2123285 148411.2202565 148411.2284275 148411.2363815 148411.2443425 148411.2523415 148411.26043249998 148411.2683735 148411.2763755 148411.28421349998 148411.2924635 148411.3003405 148411.3083435 148411.3162715 148411.3243095 148411.3323205 148411.3405055
22,148416.8123005,0.21614400000544265,148417.0284445,2132,2135,2138,0.6443857550349953,0.58552305455561 0.6706911104696768 0.7632837030622691 0.8428345013547823 0.9269145020732168 1.004005990646503 1.057554091568346 0.8900525040689347 0.8043871025837033 0.7117945099911106 0.5284108208878076 0.3600754603784298 0.20921689918051325 0.057643474090641814 -0.11540091274657555 -0.28017367604298554 -0.44695991183465095 -0.6119685936264508 -0.7513036398383294 -0.6880076751153683 -0.7806002677079606 -0.8731928603005532 -0.7780209281419065 -0.7191279849009283 -0.6951886402828727 -0.6571967831957023 -0.5888857872990452,148416.8123005 148416.8202325 148416.8283535 148416.8363415 148416.84435549998 148416.8522305 148416.8603725 148416.86828949998 148416.87634649998 148416.8843605 148416.89239949998 148416.9003295 148416.9083215 148416.9162215 148416.9243655 148416.9323245 148416.94107149998 148416.9482885 148416.9563235 148416.9642935 148416.9723035 148416.9802615 148416.9883425 148416.9963595 148417.0042655 148417.01222849998 148417.0202065
23,148417.1323065,0.2120930000091903,148417.3443995,2141,2144,2148,0.5791424809535773,0.5205623019353016 0.6255808459116263 0.7431084566374528 0.8309592900181166 0.887780055707684 0.8790834786443706 0.7909220774696841 0.6983294848770916 0.5389501710380988 0.5205746337899888 0.3510112189160886 0.34821319206704127 0.18551661307871897 0.015786647374260276 -0.14710596466799014 -0.3202150004689946 -0.4852778176275168 -0.6109873938148274 -0.7035799864074198 -0.7946584388974142 -0.7446993744683806 -0.7292140618682835 -0.6623536664191044 -0.7012074881049625 -0.6422103029630104 -0.5798165416195844,148417.1323065 148417.14041649998 148417.1482885 148417.1563405 148417.16428149998 148417.1723225 148417.18029249998 148417.1882945 148417.2003805 148417.2083865 148417.21624349998 148417.2246845 148417.2323555 148417.24041149998 148417.24832749998 148417.2564045 148417.26435749998 148417.2724095 148417.2803285 148417.2883175 148417.2963325 148417.3043875 148417.3123655 148417.3202505 148417.32859249998 148417.3364225
24,148418.4243475,0.2599869999976363,148418.6843345,2180,2184,2188,0.5155237225913734,0.5241312909904836 0.6274258478819603 0.723047669938907 0.7903705974315431 0.8067135563498674 0.660029073683923 0.6969564702984223 0.6062562865448083 0.6587563237375388 0.7357219401714815 0.6436154400138782 0.5604585938261454 0.4750050482204506 0.38241245562785803 0.28981986303526536 0.20986210299265107 0.07379888492768137 0.12345688092627483 -0.02363404368951496 -0.09990733157744139 -0.22302833105468514 -0.3811837086834288 -0.4408651330716079 -0.5089408396330144 -0.5858597065322926 -0.6499884873387987 -0.7120939443268153 -0.7771998936138769 -0.6976679691253334 -0.6841692019909843 -0.5956802567364113 -0.5287019489506,148418.4243475 148418.4323675 148418.4412985 148418.4483725 148418.4562365 148418.4643505 148418.4723565 148418.48029049998 148418.48829349998 148418.4964065 148418.5043825 148418.5123615 148418.52024349998 148418.5283295 148418.5363565 148418.5444275 148418.55236849998 148418.5604045 148418.5683395 148418.57641349998 148418.5843205 148418.5923845 148418.60433449998 148418.6123835 148418.6203085 148418.6283485 148418.6363405 148418.6443695 148418.6523445 148418.66035649998 148418.6683665 148418.6764725
25,148425.7363615,0.25600399999530055,148425.9923655,2398,2402,2406,0.5676609315421887,0.5089894709607133 0.603563211566668 0.6044891374925941 0.6984939352073217 0.7854659312144641 0.8368255206675606 0.832442040560218 0.7456880706171362 0.6530954780245436 0.5605028854319509 0.6185340559197626 0.5938155902913153 0.5012229976987226 0.4086304051061301 0.4090461673532803 0.26290566148309713 0.10101756983061541 -0.022059950787116697 -0.14793940849045986 -0.229534039014424 -0.30397371142270463 -0.3897407388272778 -0.5518458852245248 -0.6717540668300404 -0.7575004478479375 -0.8378216692878641 -0.8414309715599424 -0.8269277375973536 -0.7753087354847177 -0.765698468887535 -0.6947412585586912 -0.6241445901033554,148425.7363615 148425.7444315 148425.7523305 148425.7603575 148425.7683815 148425.7764145 148425.7842805 148425.7924055 148425.8003185 148425.8084405 148425.8163745 148425.8243595 148425.8322495 148425.8404615 148425.8483895 148425.8562785 148425.8643095 148425.8723705 148425.8803425 148425.8883995 148425.89622949998 148425.90433649998 148425.9123815 148425.9203525 148425.92839649998 148425.9364015 148425.9444065 148425.9523525 148425.9603635 148425.96822749998 148425.9765085 148425.9843435
26,148432.8203795,0.23987300001317635,148433.0602525,2610,2613,2617,0.5367681232203702,0.5117844549547661 0.5753250207015681 0.5871708371141674 0.6654143289404014 0.7479621701890903 0.7831496452964243 0.8268046500626768 0.9152714407215907 0.8315739362541564 0.741788716911536 0.6491961243189436 0.4734981399395416 0.2997587492828836 0.2221212711255575 0.21752981859080484 0.07626729614060511 -0.05546856074565809 -0.16648806172532885 -0.3000296965145484 -0.46115692307056616 -0.5370428580327329 -0.6136948396160807 -0.6953241788077295 -0.6120407800963042 -0.5285374601070443 -0.6092000561120248 -0.6286924389441956 -0.5950104998986075 -0.5945115869460431 -0.5812291554495289,148432.8203795 148432.8283425 148432.8362225 148432.8443835 148432.8523725 148432.8603345 148432.8682235 148432.8763865 148432.8843225 148432.89236149998 148432.9002945 148432.9083635 148432.9163665 148432.92440249998 148432.9322255 148432.9403775 148432.9482405 148432.9563385 148432.9642885 148432.9722035 148432.98038549998 148432.9883565 148432.9962505 148433.00420949998 148433.01238549998 148433.0203875 148433.0283595 148433.03630749998 148433.0443865 148433.0522865
