Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS29.jpg,0,0,0,1,0,0,0,0,5.709999823011458e-05,5.709999823011458e-05,27.718584999995073,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,28.715721599990502,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,29.467671699996572,0,,,0,,,29.467671699996572,29.967681799986167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
OS/OS29.jpg,0,0,0,1,1,0,1,0,,,,,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,29.967681799986167,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,30.717814599978738,1,[0.26270150000345893],[0.7499196999997366],0,,,30.717814599978738,31.21796509998967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
OS/OS29.jpg,0,0,0,1,2,0,2,0,,,,,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.21796509998967,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,31.966218399989884,1,[0.0006154000002425164],[0.3990067000268027],0,,,31.966218399989884,32.55706089999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
OS/OS10.jpg,0,1,1,6,0,0,0,0,,,35.267535599996336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0008693000127095729, 0.5155040000099689]","[0.34919520001858473, 0.7491357999970205]",37.01771980000194,37.51607049998711,32.55706089999876,33.05079979999573,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,33.54909119999502,['left'],[0.686522200005129],1,[0.0015795000072102994],[0.38345369999296963],34.26766489999136,35.267535599996336,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,36.26574149998487,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,37.01771980000194,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
OS/OS10.jpg,0,1,1,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0011344999948050827],[0.33325729999342],38.268034499982605,38.76764350000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,37.51607049998711,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,38.268034499982605,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
OS/OS10.jpg,0,1,1,6,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,"[0.0007250999915413558, 0.33249719999730587, 0.6663117999851238]","[0.03263040000456385, 0.43275869998615235, 0.74974589998601]",39.5175048999954,40.04194749999442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,38.76764350000303,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,39.5175048999954,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
OS/OS35.jpg,0,2,2,4,0,0,0,0,,,42.63404720000108,,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,43.63401559999329,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,44.384026299987454,1,[0.0008902999979909509],[0.7497295000066515],0,,,44.384026299987454,44.88399030000437,40.04194749999442,40.534413699992,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,41.03443149998202,['left'],[0.5774154999817256],2,"[0.0013162999821361154, 0.583595999982208]","[0.4839691999950446, 0.5988120999827515]",41.634108500002185,42.63404720000108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
OS/OS35.jpg,0,2,2,4,1,0,1,0,,,,,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,44.88399030000437,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,45.63415569998324,1,[0.0006295999919530004],[0.7499111999932211],0,,,45.63415569998324,46.136600500001805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
OS/OS35.jpg,0,2,2,4,2,0,2,0,,,,,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.136600500001805,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,46.88421049999306,1,[0.0005845000268891454],[0.39774970000144094],0,,,46.88421049999306,47.40208659999189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
FS/211.png,0,3,3,2,0,0,0,0,,,50.04918859997997,51.0504906999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0006784000142943114],[0.7509966000216082],51.79888139999821,52.300542699988,47.40208659999189,47.900544599979185,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,48.40057870000601,['left'],[0.6191483000002336],1,[0.0014614999818149954],[0.4189159999950789],49.05074059998151,50.04918859997997,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.0504906999995,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,51.79888139999821,,,SOB_P8,001,2023-06-16_18h01.01.474,visuospatial,2022.2.5,59.84025047003978,
