Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/163.png,0,0,0,9,0,0,0,0,7.20999960321933e-05,7.20999960321933e-05,36.104674400005024,37.10035079999943,0,,,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.10035079999943,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,37.85027630001423,0,,,37.85027630001423,38.3486067999911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
FS/163.png,0,0,0,9,1,0,1,0,,,,,0,,,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,38.3486067999911,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,39.100293199997395,1,[0.3026393000036478],[0.7478056999971159],39.100293199997395,39.60022759999265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
FS/163.png,0,0,0,9,2,0,2,0,,,,,0,,,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,39.60022759999265,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,40.35045249998802,2,"[0.0007317000126931816, 0.7489633000222966]","[0.34704400002374314, 0.7489662000152748]",40.35045249998802,40.93887859999086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
OS/OS19.jpg,0,1,1,15,0,0,0,0,,,43.649998999986565,44.650175399990985,1,[0.0009243999957107008],[0.40081809999537654],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,45.40007910001441,45.90014029998565,40.93887859999086,41.43391399999382,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,41.933448800002225,['right'],[0.6919165999861434],1,[0.00099120000959374],[0.7169943999906536],42.650168699998176,43.649998999986565,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,44.650175399990985,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,45.40007910001441,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
OS/OS19.jpg,0,1,1,15,1,0,1,0,,,,,3,"[0.0008197999850381166, 0.58428399998229, 0.7495875000022352]","[0.5492293999996036, 0.7180765999946743, 0.7495902999944519]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,46.64857280001161,47.15000580000924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,45.90014029998565,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,46.64857280001161,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
OS/OS19.jpg,0,1,1,15,2,0,2,0,,,,,1,[0.0006615000020246953],[0.4328965999884531],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,47.90032419998897,48.424202099995455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.15000580000924,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,47.90032419998897,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
OS/OS16.jpg,0,2,2,2,0,0,0,0,,,51.152636999991955,52.1483278000087,0,,,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.1483278000087,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,52.89992729999358,1,[0.0006141999911051244],[0.43211449999944307],52.89992729999358,53.400276700005634,48.424202099995455,48.91666429999168,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,49.41661079999176,['left'],[0.7119432000035886],1,[0.0007439000182785094],[0.7315314000006765],50.14816549999523,51.152636999991955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
OS/OS16.jpg,0,2,2,2,1,0,1,0,,,,,0,,,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,53.400276700005634,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,54.14818610000657,1,[0.0007783999899402261],[0.3844432999903802],54.14818610000657,54.6499138000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
OS/OS16.jpg,0,2,2,2,2,0,2,0,,,,,0,,,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,54.6499138000072,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,55.39996370000881,2,"[0.0007077000045683235, 0.7493468000029679]","[0.41752139999880455, 0.7493495999951847]",55.39996370000881,55.92567600001348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
OS/OS30.jpg,0,3,3,14,0,0,0,0,,,58.766536200011615,59.766408900002716,0,,,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,59.766408900002716,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,60.51652269999613,3,"[0.0007197000086307526, 0.4989837000030093, 0.6153824999928474]","[0.44876830000430346, 0.5987301999994088, 0.7152601999987382]",60.51652269999613,61.01641899999231,55.92567600001348,56.416482900007395,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,56.916736499988474,['right'],[0.8283818000054453],1,[0.0007309999782592058],[0.8485877999919467],57.76649660000112,58.766536200011615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P5,001,2023-06-16_17h46.54.673,visuospatial,2022.2.5,60.00193206295381,
