Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/163.png,0,0,0,16,0,0,0,0,5.5100012104958296e-05,5.5100012104958296e-05,31.723204499983694,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,32.71925019999617,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,33.47094509997987,0,,,0,,,33.47094509997987,33.96935840000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
FS/163.png,0,0,0,16,1,0,1,0,,,,,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,33.96935840000515,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,34.72089589998359,1,[0.21710380000877194],[0.7504639000108],0,,,34.72089589998359,35.22088979999535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
FS/163.png,0,0,0,16,2,0,2,0,,,,,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.22088979999535,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,35.969311599998036,1,[0.0006101999897509813],[0.7514052999904379],0,,,35.969311599998036,36.568423499993514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
OS/OS7.jpg,0,1,1,9,0,0,0,0,,,39.185800799983554,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.16949669999303,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,40.9208180999849,1,[0.0006466000049840659],[0.7495503000100143],0,,,40.9208180999849,41.420756299979985,36.568423499993514,37.05432339999243,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,37.55281459999969,['left'],[0.6176952000241727],1,[0.001791099988622591],[0.6338297000038438],38.18584779999219,39.185800799983554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
OS/OS7.jpg,0,1,1,9,1,0,1,0,,,,,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,41.420756299979985,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,42.170989099977305,1,[0.0007792999967932701],[0.41605040000285953],0,,,42.170989099977305,42.67086640000343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
OS/OS7.jpg,0,1,1,9,2,0,2,0,,,,,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,42.67086640000343,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,43.421091099997284,1,[0.0007381999748758972],[0.7489934999903198],0,,,43.421091099997284,43.94002589999582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
OS/OS42.jpg,0,2,2,14,0,0,0,0,,,46.52084939999622,47.502246299991384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0007970000151544809],[0.749146699992707],48.2538857999898,48.75391759999911,43.94002589999582,44.43736069998704,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,44.93738220000523,['left'],[0.5533604999945965],1,[0.0007379000016953796],[0.4165287999785505],45.52083239998319,46.52084939999622,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,47.502246299991384,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,48.2538857999898,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
OS/OS42.jpg,0,2,2,14,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0007189000025391579, 0.649565999978222]","[0.3811206999816932, 0.7479669000022113]",49.502353199990466,50.00211849997868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,48.75391759999911,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,49.502353199990466,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
OS/OS42.jpg,0,2,2,14,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0007390000100713223],[0.7487274000013713],50.75405619997764,51.27703609998571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.00211849997868,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,50.75405619997764,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
FS/490.png,0,3,3,10,0,0,0,0,,,54.03711929998826,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.0371737999958,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,55.78740609998931,1,[0.0006966000073589385],[0.7482078000030015],0,,,55.78740609998931,56.28567749998183,51.27703609998571,51.770594799978426,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,52.273188899998786,['left'],[0.7299521999957506],1,[0.0006619000050704926],[0.41449620001367293],53.03732879998279,54.03711929998826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOB_P3,001,2023-06-16_17h36.49.020,visuospatial,2022.2.5,60.08752348862524,
