Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/381.png,0,6,6,5,0,0,0,0,,,83.45919660000072,84.47253420000197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,85.21792569999525,85.71795569999813,79.6166557999968,80.10144199999922,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,80.60144469999796,['left'],[1.0394238000008045],0,,,81.66980689999764,83.45919660000072,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,84.47253420000197,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,85.21792569999525,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
FS/381.png,0,6,6,5,1,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,86.46813879999536,86.97223490000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,85.71795569999813,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,86.46813879999536,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
FS/381.png,0,6,6,5,2,0,2,0,,,,,1,[0.3959222999983467],[0.7477403000011691],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,87.7197290999975,88.25016930000129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,86.97223490000033,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,87.7197290999975,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
OS/OS7.jpg,0,7,7,13,0,0,0,0,,,91.6365158999979,92.63472180000099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,93.38862710000103,93.88476570000057,88.25016930000129,88.73457400000188,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,89.236175799997,['left'],[0.9242855000047712],0,,,90.18663540000125,91.6365158999979,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,92.63472180000099,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,93.38862710000103,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
OS/OS7.jpg,0,7,7,13,1,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,94.63436089999595,95.13454619999538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,93.88476570000057,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,94.63436089999595,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
OS/OS7.jpg,0,7,7,13,2,0,2,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,95.8846424000003,96.408740699997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.13454619999538,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,95.8846424000003,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
FS/312.png,0,8,8,3,0,0,0,0,,,100.21153190000041,101.21768109999539,0,,,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.21768109999539,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,101.96957010000187,0,,,101.96957010000187,102.46967020000011,96.408740699997,96.90290839999943,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,97.40110409999761,['left'],[1.3589738000009675],0,,,98.78597689999879,100.21153190000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
FS/312.png,0,8,8,3,1,0,1,0,,,,,0,,,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,102.46967020000011,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,103.21769510000013,0,,,103.21769510000013,103.7176232999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
FS/312.png,0,8,8,3,2,0,2,0,,,,,0,,,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,103.7176232999991,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,104.46766629999911,0,,,104.46766629999911,105.00158260000171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
OS/OS12.jpg,0,9,9,11,0,0,0,0,,,108.5093726999985,109.51749669999845,0,,,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,109.51749669999845,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,110.26750480000192,0,,,110.26750480000192,110.77162559999852,105.00158260000171,105.48774579999736,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,105.98421719999897,['left'],[0.7279622000060044],0,,,106.73419119999744,108.5093726999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_7,001,2023-07-20_16h46.27.256,visuospatial,2022.2.5,59.945425684126086,
