Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS37.jpg,0,0,0,19,0,0,0,0,6.81000019540079e-05,6.81000019540079e-05,31.672580499995092,32.66962039999635,0,,,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,32.66962039999635,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,33.418846399996255,2,"[0.014167599998472724, 0.38007010000001173]","[0.11485009999887552, 0.7481492000006256]",33.418846399996255,33.918517999998585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
OS/OS37.jpg,0,0,0,19,1,0,1,0,,,,,0,,,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,33.918517999998585,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,34.66851899999892,1,[0.3639121000014711],[0.7473831000024802],34.66851899999892,35.16857719999825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
OS/OS37.jpg,0,0,0,19,2,0,2,0,,,,,0,,,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.16857719999825,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,35.918567699998675,2,"[0.0006437999982153997, 0.33284789999743225]","[0.03289450000011129, 0.7479737999965437]",35.918567699998675,36.50892179999937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
OS/OS28.jpg,0,1,1,9,0,0,0,0,,,40.084058799999184,41.08508869999787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,41.836868499995035,42.339529500000936,36.50892179999937,37.002158899995266,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,37.501801599995815,['left'],[0.684019400003308],1,[0.13505420000001322],[0.3681166999958805],38.203544500000135,40.084058799999184,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.08508869999787,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,41.836868499995035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
OS/OS28.jpg,0,1,1,9,1,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,43.08501029999752,43.585253099998226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,42.339529500000936,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,43.08501029999752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
OS/OS28.jpg,0,1,1,9,2,0,2,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,44.335011099996336,44.86213139999745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,43.585253099998226,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,44.335011099996336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
OS/OS34.jpg,0,2,2,6,0,0,0,0,,,48.4602270999967,49.46826090000104,0,,,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,49.46826090000104,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,50.218229999998584,1,[0.0006910000010975637],[0.049194100000022445],50.218229999998584,50.7200284999999,44.86213139999745,45.35343799999828,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,45.85171889999765,['right'],[1.1731833000012557],0,,,47.05191950000153,48.4602270999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
OS/OS34.jpg,0,2,2,6,1,0,1,0,,,,,0,,,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,50.7200284999999,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,51.46997620000184,0,,,51.46997620000184,51.96819429999596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
OS/OS34.jpg,0,2,2,6,2,0,2,0,,,,,0,,,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,51.96819429999596,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,52.718566499999724,0,,,52.718566499999724,53.24231699999655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
FS/311.png,0,3,3,1,0,0,0,0,,,57.132873999995354,58.13472170000023,1,[0.0007432000056724064],[0.049015399999916553],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,58.88660240000172,59.38946819999546,53.24231699999655,53.73488240000006,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,54.234853099995235,['left'],[1.0867602000071201],2,"[0.5998160000017378, 1.066616800002521]","[0.7999269000065397, 1.11676460000308]",55.355694400001084,57.132873999995354,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.13472170000023,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,58.88660240000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_6,001,2023-07-20_16h41.33.417,visuospatial,2022.2.5,59.933605550313246,
