Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/460.png,0,0,0,2,0,0,0,0,4.150000313529745e-05,4.150000313529745e-05,28.226539800001774,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.233907199995883,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,29.985648599998967,1,[0.0435113999992609],[0.7511135999957332],0,,,29.985648599998967,30.483945300002233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
FS/460.png,0,0,0,2,1,0,1,0,,,,,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,30.483945300002233,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,31.235610399999132,3,"[0.0006088000009185635, 0.09959840000374243, 0.335134900000412]","[0.06628220000129659, 0.13284559999738121, 0.7482368999990285]",0,,,31.235610399999132,31.7339090999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
FS/460.png,0,0,0,2,2,0,2,0,,,,,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,31.7339090999958,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,32.485466400001314,1,[0.11665790000552079],[0.7501873000001069],0,,,32.485466400001314,33.08882189999713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
OS/OS44.jpg,0,1,1,7,0,0,0,0,,,36.82435389999591,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,37.83379799999966,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,38.583704299999226,0,,,0,,,38.583704299999226,39.085514699996565,33.08882189999713,33.5837315999961,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,34.08373009999923,['left'],[1.201392400005716],1,[0.0008966000023065135],[0.35143230000539916],35.31710149999708,36.82435389999591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
OS/OS44.jpg,0,1,1,7,1,0,1,0,,,,,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.085514699996565,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,39.833720900001936,2,"[0.0005883000048925169, 0.38460510000004433]","[0.0830363999994006, 0.7498889000053168]",0,,,39.833720900001936,40.33379530000093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
OS/OS44.jpg,0,1,1,7,2,0,2,0,,,,,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,40.33379530000093,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,41.08380049999687,1,[0.001593599998159334],[0.08334369999647606],0,,,41.08380049999687,41.61983529999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
OS/OS34.jpg,0,2,2,0,0,0,0,0,,,44.839971100002,45.85009159999754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.34801149999839254],[0.6497219000011683],46.600256899997476,47.10015150000254,41.61983529999998,42.11725170000136,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,42.6171125999972,['right'],[0.9008457000018097],1,[0.2664927000005264],[0.39930000000458676],43.533566999998584,44.839971100002,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,45.85009159999754,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,46.600256899997476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
OS/OS34.jpg,0,2,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.03408109999872977, 0.18243880000227364]","[0.1006374999997206, 0.7490337999988697]",47.85046870000224,48.3504163999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.10015150000254,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,47.85046870000224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
OS/OS34.jpg,0,2,2,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.16412790000322275],[0.1991409999973257],49.10182569999597,49.62374309999723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,48.3504163999969,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,49.10182569999597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
FS/42.png,0,3,3,17,0,0,0,0,,,54.31404930000281,55.31689490000281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.5656291999985115],[0.7480042000024696],56.068322300001455,56.56671780000033,49.62374309999723,50.11684419999801,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,50.61673470000096,None,,1,[0.0007198000021162443],[1.5002587999988464],52.116720999998506,54.31404930000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,55.31689490000281,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,56.068322300001455,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,52.116720999998506,,,Shruti_8,001,2023-07-20_16h51.21.577,visuospatial,2022.2.5,60.05800402060504,
