Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/281.png,0,0,0,11,0,0,0,0,7.660000119358301e-05,7.660000119358301e-05,31.317931199999293,32.32486419999623,0,,,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,32.32486419999623,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,33.07317049999983,0,,,33.07317049999983,33.57308860000194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
FS/281.png,0,0,0,11,1,0,1,0,,,,,0,,,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,33.57308860000194,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,34.32492539999657,0,,,34.32492539999657,34.82308919999923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
FS/281.png,0,0,0,11,2,0,2,0,,,,,0,,,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,34.82308919999923,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,35.57479230000172,0,,,35.57479230000172,36.17492879999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
FS/212.png,0,1,1,17,0,0,0,0,,,39.59567619999871,40.60627260000183,0,,,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,40.60627260000183,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,41.356480499998725,0,,,41.356480499998725,41.85638699999981,36.17492879999918,36.656357200001366,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,37.15630919999967,['left'],[0.8846276000040234],0,,,38.07314129999577,39.59567619999871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
FS/212.png,0,1,1,17,1,0,1,0,,,,,0,,,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,41.85638699999981,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,42.606233699996665,1,[0.40151239999977406],[0.7480095000064466],42.606233699996665,43.106429699997534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
FS/212.png,0,1,1,17,2,0,2,0,,,,,0,,,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.106429699997534,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,43.856278200000816,1,[0.4008137000055285],[0.7499689000032959],43.856278200000816,44.40636529999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
OS/OS49.jpg,0,2,2,1,0,0,0,0,,,47.54741869999998,48.55604899999889,1,[0.1361864000064088],[0.2025772000051802],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,49.30764579999959,49.807722799996554,44.40636529999756,44.8894358999969,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,45.39108280000073,['left'],[0.8254799999995157],0,,,46.24111589999666,47.54741869999998,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,48.55604899999889,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,49.30764579999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
OS/OS49.jpg,0,2,2,1,1,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,50.55604389999644,51.05778270000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,49.807722799996554,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,50.55604389999644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
OS/OS49.jpg,0,2,2,1,2,0,2,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,51.80602409999847,52.326602000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.05778270000155,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,51.80602409999847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
FS/223.png,0,3,3,12,0,0,0,0,,,55.96298029999889,56.97278859999642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,57.72423379999964,58.22281990000192,52.326602000001,52.82434269999794,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,53.32268530000147,['right'],[1.2780787000010605],0,,,54.62270909999643,55.96298029999889,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,56.97278859999642,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,57.72423379999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shruti_5,001,2023-07-20_16h36.34.200,visuospatial,2022.2.5,59.99739611064305,
