1.511970593166251930e+00
1.483532493044859013e+00
1.470026822696747448e+00
1.557523790353966264e+00
1.461643195002226170e+00
1.529974100368243217e+00
1.517786179678364267e+00
1.440871642578424039e+00
1.511088046550056685e+00
1.419882994019248335e+00
1.432667408971631584e+00
1.426310719131001159e+00
1.491302925227586895e+00
1.402204417503696066e+00
1.394553620537567040e+00
1.395672671090297134e+00
1.380449076036390554e+00
1.290816469199370431e+00
1.366210326168534994e+00
1.381162384690211020e+00
1.306414925804004090e+00
1.296714488717412461e+00
1.305026313143270444e+00
1.319198798348216961e+00
1.326153786678960111e+00
1.322459235159110458e+00
1.333135405313434996e+00
1.360278657222519394e+00
1.339261003307948172e+00
1.348885501833589018e+00
1.352765013909698943e+00
1.347488316752980753e+00
1.345758995348806497e+00
1.339206078963864011e+00
1.330004525434323348e+00
1.320337064512637104e+00
1.321179418357505186e+00
1.317481693191171477e+00
1.300746293221466177e+00
1.302321742651354253e+00
1.277547150268457443e+00
1.265166890863175686e+00
1.245028982415504970e+00
1.244034862435805744e+00
1.212865992520416158e+00
1.188747814026611893e+00
1.172365898446507293e+00
1.141157902658846091e+00
1.126266700388623532e+00
1.111228243021642914e+00
1.061240302619432363e+00
1.065791766998236190e+00
1.010016303206612287e+00
9.745810099975347196e-01
9.649743347232584423e-01
9.919438088455168057e-01
9.834514476728006827e-01
9.980053560763433307e-01
9.894100860046621815e-01
9.225432567962961183e-01
9.253285145295531144e-01
8.924359776926001908e-01
9.063351799021044375e-01
8.829900093580214104e-01
8.825151334179370810e-01
8.673094383783304107e-01
8.565694593763976128e-01
8.456830965584049009e-01
8.353787298078054757e-01
8.462115313181147735e-01
8.195012491017952261e-01
8.262317683245038458e-01
8.188273799761317528e-01
8.370188530989796094e-01
8.362446437324017046e-01
8.219845529543938767e-01
8.351538138511885867e-01
8.409011345473098586e-01
8.368203343537257144e-01
8.425580157790129032e-01
8.257500398594361801e-01
8.275449193136508175e-01
8.120192472546752249e-01
8.456951623489079584e-01
8.416971703203031119e-01
8.487628015054452524e-01
8.389967380993834656e-01
8.342613748705011156e-01
8.379725757191481827e-01
8.418869656855814121e-01
8.273168558315384669e-01
8.291648737574238703e-01
8.302678845486644033e-01
8.583469827591376777e-01
8.294779002790360067e-01
8.307311021431349474e-01
8.279688068786015265e-01
8.358215637174809531e-01
8.337198456811847347e-01
8.477429338657727076e-01
8.611009052314421153e-01
8.583106810753408089e-01
8.427750078606329742e-01
