1.219577343152544735e+00
1.299721968483837031e+00
1.377488672524286306e+00
1.450880020793763769e+00
1.518427470153138392e+00
1.579206855735495907e+00
1.632774130319930128e+00
1.679077812938844838e+00
1.718366318839209095e+00
1.751097930926989177e+00
1.777861295896803639e+00
1.799319941233414655e+00
1.816174956685639108e+00
1.829123947360282942e+00
1.838826384224010013e+00
1.845895910702552989e+00
1.850903615061385787e+00
1.854363771022780716e+00
1.856704161863167890e+00
1.858249852720342821e+00
1.859234694896450213e+00
1.859830185725604323e+00
1.860177887758138082e+00
1.860401790110601583e+00
1.860587669434343949e+00
1.860766035157558340e+00
1.860923990147872686e+00
1.861017063638690239e+00
1.860970972148509928e+00
1.860689357363220386e+00
1.860060100097649327e+00
1.858957024126461244e+00
1.857253500123390966e+00
1.854851088991779084e+00
1.851698274499943508e+00
1.847773836698888061e+00
1.843050625459626168e+00
1.837473243968941405e+00
1.830959798784506987e+00
1.823423956756405673e+00
1.814803281589168593e+00
1.805076927596916514e+00
1.794270178761721013e+00
1.782450578639239502e+00
1.769720786415581282e+00
1.756208651551382838e+00
1.742054188377577972e+00
1.727398998276601816e+00
1.712379160053354665e+00
1.697117349164392053e+00
1.681712708546546642e+00
1.666234214516446599e+00
1.650727476187609177e+00
1.635233041902146356e+00
1.619799673567097420e+00
1.604487168970522681e+00
1.589366925354093629e+00
1.574519429776910506e+00
1.560025403318359816e+00
1.545952203956508120e+00
1.532340721852627707e+00
1.519200617471255343e+00
1.506513835864117468e+00
1.494245638164406031e+00
1.482361232108031501e+00
1.470839238080378308e+00
1.459681762124885651e+00
1.448923038792046425e+00
1.438630099467779866e+00
1.428891270983615236e+00
1.419794629091015947e+00
1.411409273129647035e+00
1.403785620289381919e+00
1.396966129413244717e+00
1.390986648103253343e+00
1.385871358833191236e+00
1.381629456898175290e+00
1.378251211668558129e+00
1.375707458376130399e+00
1.373956058474018249e+00
1.372950700013150893e+00
1.372651839506723981e+00
1.373035760410531880e+00
1.374094230175435305e+00
1.375831986869884282e+00
1.378268542842786992e+00
1.381436239755115869e+00
1.385374124266224749e+00
1.390125939203064265e+00
1.395735842386978343e+00
1.402231850432424709e+00
1.409607018966863023e+00
1.417817684311602378e+00
1.426797851092691083e+00
1.436463758203467611e+00
1.446699214721038906e+00
1.457345566609820731e+00
1.468213455647638277e+00
1.479107645188099340e+00
1.489847634812687671e+00
1.500276545776734194e+00
1.510258237584960694e+00
1.519667794486005086e+00
1.528389455025393806e+00
1.536319804569387104e+00
1.543362345639146538e+00
1.549421583568932448e+00
1.554406290952061731e+00
1.558232988778300188e+00
1.560822688966239546e+00
1.562097037842706371e+00
1.561981602305043682e+00
1.560411362899830179e+00
1.557335265012341319e+00
1.552729475920288538e+00
1.546613424855597607e+00
1.539044973750712808e+00
1.530087261668086285e+00
1.519773506436187915e+00
1.508099882617320420e+00
