1.214185354270964634e+00
1.253825156898688453e+00
1.232197395668462203e+00
1.292421229871856259e+00
1.265153649579025430e+00
1.253869174445205736e+00
1.281681705785604919e+00
1.293476570740283105e+00
1.260652692564049993e+00
1.301615233128912585e+00
1.290514909311787806e+00
1.295565868550655697e+00
1.309960413831132042e+00
1.310760720469688279e+00
1.335027225039649323e+00
1.324482382089777976e+00
1.332449341468152415e+00
1.319206913150610561e+00
1.318211513049750483e+00
1.330536200466939878e+00
1.327449664249680694e+00
1.335917279346225284e+00
1.350703049958442481e+00
1.370081406632798871e+00
1.351726399937703160e+00
1.377789656747326674e+00
1.365995511625104353e+00
1.350485321687266982e+00
1.395940716252850766e+00
1.389080665286755778e+00
1.386896759901846909e+00
1.403489660118995896e+00
1.391537040988002794e+00
1.387158798173042440e+00
1.413529867866861967e+00
1.428324984537316711e+00
1.449852020982798528e+00
1.453756740971498651e+00
1.441901689678994458e+00
1.457370541759069216e+00
1.465537956681521869e+00
1.422247883256945622e+00
1.422006568830521456e+00
1.462020823875097353e+00
1.432659376295048137e+00
1.453693285367097854e+00
1.457721140165035845e+00
1.462919480412920414e+00
1.469979704919051056e+00
1.447135630292411435e+00
1.507168425573622184e+00
1.425980518095997684e+00
1.436906176288482273e+00
1.434630113816115493e+00
1.458651287947988484e+00
1.461704966855340349e+00
1.463476873705403358e+00
1.470043787108432420e+00
1.491508555601662289e+00
1.527447671884497815e+00
1.489440093120938391e+00
1.507212453454912282e+00
1.533272885426456122e+00
1.505111334854698057e+00
1.518152325640629297e+00
1.528785786462807827e+00
1.520426635281294292e+00
1.514601988622988449e+00
1.550205119347416227e+00
1.541488671799656984e+00
1.530566730433023714e+00
1.558341704142555351e+00
1.544478134346091158e+00
1.549929252419225634e+00
1.519136852274057148e+00
1.556704700840627398e+00
1.554985196045965079e+00
1.542651003601387849e+00
1.577692475838131880e+00
1.587445586164341282e+00
1.557510115908126380e+00
1.573070468283699785e+00
1.593571080894604641e+00
1.637157146859495871e+00
1.635282389116101687e+00
1.608816523119120045e+00
1.618388321450374256e+00
1.607853556277132778e+00
1.635039539335650716e+00
1.634901680066709773e+00
1.636306485909940989e+00
1.651165069998861590e+00
1.632713743530516570e+00
1.621134420149325628e+00
1.624348299012465802e+00
1.631046086798748851e+00
1.603578237929756511e+00
1.591600852403845190e+00
1.517009647830955599e+00
1.520058139689361987e+00
1.450776383727816699e+00
1.473592857357763464e+00
1.388192539558445793e+00
1.307514497619976623e+00
1.246226945586831114e+00
1.217672826628228178e+00
1.189992783609341132e+00
1.106304393065695280e+00
9.225628479743362975e-01
8.641663727520709770e-01
8.632796356107067526e-01
7.989371422987506799e-01
7.973340606173275891e-01
7.829388351957199399e-01
7.639228432932391177e-01
7.551695216671221456e-01
6.987036480473084454e-01
6.289346011312623164e-01
6.104002147956565372e-01
6.145788921312668185e-01
6.026602439299190150e-01
5.711470499724974337e-01
5.466919593579098180e-01
5.114130037172710530e-01
4.991354448541587274e-01
4.781771622485544992e-01
4.679014088442677299e-01
4.507865420241676802e-01
4.349856654467222916e-01
4.194643279882214193e-01
3.749031497657713263e-01
3.233420365574654620e-01
3.184877024112723887e-01
3.101509512702591564e-01
3.010966411919544505e-01
3.304368581393180015e-01
2.543186366433365375e-01
2.594804179287474311e-01
2.530087753830314590e-01
2.506966983245155767e-01
2.659066376306959967e-01
2.417971482859627708e-01
2.421634743850445970e-01
2.401482127720760973e-01
2.145020746462065198e-01
2.118193741640597150e-01
1.836834385949021042e-01
2.152654206669109005e-01
1.666566397865631988e-01
1.697583816834568049e-01
1.499679771687476570e-01
1.050646335625717853e-01
8.286086157292815724e-02
1.225190947526754170e-01
3.962941860751456602e-02
-3.343990207670588521e-02
-1.037519816879250989e-02
-5.411923382373573510e-02
-1.116679338776042085e-01
-8.955050727537217092e-02
-1.647971436852074811e-01
-2.231973545245925505e-01
-2.456102706929474411e-01
-3.210569864785065008e-01
-3.430927976260434997e-01
-3.882401752126302119e-01
-4.088899720619076916e-01
-4.684423606457329692e-01
-4.962937640458918720e-01
-5.058708030819150103e-01
-5.624963344431153089e-01
-5.476642789298931113e-01
-5.713036537253335378e-01
-5.816429643005945893e-01
-5.998522079710355559e-01
-6.188503603561029687e-01
-6.690605903665324261e-01
-7.094867401603949242e-01
-7.008028528870584584e-01
-7.350270993405992881e-01
-7.240220731088591322e-01
-7.755710560624038408e-01
-7.834367714908883062e-01
-8.078681568884751307e-01
-8.039577053587343425e-01
-7.666612376139112506e-01
-7.935960117125102631e-01
-8.090455527589784923e-01
-8.237161991612391709e-01
-8.330153634664785312e-01
-8.408973520270854873e-01
-8.563246021703064814e-01
-8.437009057578053195e-01
-8.388732762504099716e-01
-8.558989211048126933e-01
-8.200781236590954926e-01
-8.468900766325095919e-01
-8.510320844328082002e-01
-8.523124658633238759e-01
-9.022953660542052390e-01
-8.801630238906197334e-01
-8.830905187910556009e-01
-8.675030696172347788e-01
-8.262703208203758809e-01
-7.965728398251507025e-01
-7.935413991459248084e-01
-8.190364918129979799e-01
-8.232466326169082249e-01
-7.762231002058356255e-01
-7.768866689095879075e-01
-7.919895577354327809e-01
-7.686637554715303189e-01
-7.893143175703503100e-01
-7.767356221681551709e-01
-7.561967413936270255e-01
-7.582749740272224370e-01
-7.243276880278599617e-01
-7.165386389286152458e-01
-7.513435922610683937e-01
-7.225077522668035268e-01
-7.409277087531113137e-01
-7.401369202467460440e-01
-7.697837210347675541e-01
-7.478356872384879228e-01
-7.417506005722536155e-01
-7.428796104083674745e-01
-7.444951974539600892e-01
-7.603435344962625742e-01
-7.861047841578039375e-01
-9.862791705240164797e-01
-1.001980798786297422e+00
-1.030571487792984131e+00
-1.090324567534980638e+00
-1.077041815242549383e+00
-1.102273860873012712e+00
-1.132448698170510193e+00
-1.170085984338436358e+00
-1.202781687479218320e+00
-1.199979254241137827e+00
-1.235970716521781476e+00
-1.244256504412189601e+00
-1.223447453093752912e+00
-1.246722832988655716e+00
-1.220448333561175769e+00
-1.241407376986041200e+00
-1.226697812810246813e+00
-1.259941012170243457e+00
-1.218027387538583195e+00
-1.181282792633147727e+00
-1.157221775712137912e+00
-1.141507918049593506e+00
-1.108109936940591567e+00
-1.332042596194332740e+00
-1.303269482524995970e+00
-1.207590379487766263e+00
-1.156522697246650022e+00
-1.105378068615980869e+00
-1.111567821397846823e+00
-1.177567977320036929e+00
-1.173313353197074971e+00
-1.154511999468745831e+00
-1.151290533661864846e+00
-1.180453348830314386e+00
-1.194997117817545584e+00
-1.148113045505954277e+00
-1.139739019588720481e+00
-1.139228708764503883e+00
-1.105807862757093307e+00
-1.010261944013900237e+00
-1.015541045845612445e+00
-9.804523709429173728e-01
-9.470030914473230865e-01
-9.499736394338486045e-01
-9.260326689666513733e-01
-9.116798918415978115e-01
-9.127526614887980783e-01
-8.852433912388142367e-01
-8.788371224335478349e-01
-8.490996638353827120e-01
-8.636927923092505566e-01
-8.439899022799932649e-01
-8.348927587053123212e-01
-8.378336274113815652e-01
-7.691147547451614441e-01
-7.829495480264778706e-01
-7.996873875624809225e-01
-7.099446341272590555e-01
-7.110116225107061538e-01
-6.631377015522731400e-01
-6.488555309657906278e-01
-6.478105288487363556e-01
