1.283659270555326692e+00
1.267673692247834882e+00
1.278682852079118915e+00
1.269526445763834444e+00
1.268250867957619876e+00
1.259323620611863204e+00
1.253320375929350305e+00
1.254491788862234891e+00
1.251057237647007048e+00
1.248481449573294100e+00
1.251895806976439651e+00
1.250954626002587444e+00
1.249241041778932138e+00
1.251105467074476341e+00
1.191903932046217474e+00
1.192722320148422277e+00
1.201622424690742541e+00
1.192793311575373050e+00
1.196152420277895256e+00
1.196668249588333621e+00
1.196070055172980151e+00
1.207499041267663387e+00
1.209361474467167019e+00
1.216064607161029487e+00
1.219400504923717099e+00
1.215731124169795230e+00
1.209719982105488256e+00
1.205185190783552907e+00
1.209344230932020148e+00
1.175261681422286264e+00
1.188587911764083627e+00
1.212445894852294259e+00
1.199208268783052311e+00
1.200584401840094628e+00
1.201843889638608331e+00
1.229871086585484719e+00
1.209454910786172510e+00
1.199148824323670093e+00
1.199967725364647686e+00
1.193952283024204197e+00
1.191765881491470669e+00
1.190910150191371475e+00
1.196913667548483495e+00
1.197277950348918596e+00
1.197092186654424406e+00
1.195552573062968804e+00
1.200156471725305929e+00
1.208112764987115284e+00
1.204815214896939546e+00
1.214272053047061650e+00
1.203846322673155944e+00
1.211392152715425663e+00
1.215492433106217574e+00
1.223054787021613965e+00
1.227670167663000855e+00
1.232564784333107344e+00
1.230430186459029684e+00
1.241400466824507332e+00
1.245487375465575974e+00
1.246890500893946374e+00
1.254291395675585008e+00
1.257927971240418108e+00
1.260901102903845938e+00
1.269303290122178796e+00
1.271653814520091075e+00
1.275707463441809741e+00
1.276642565819204211e+00
1.288245221754841019e+00
1.287455165440950511e+00
1.284927287505065241e+00
1.296327288132464339e+00
1.295096277338728674e+00
1.307304319969500694e+00
1.299708678771188453e+00
1.305662080205671316e+00
1.306962202786274174e+00
1.317999549209771804e+00
1.321295142466664796e+00
1.329354461430312995e+00
1.337215262871208399e+00
1.341650119928216034e+00
1.347134379223573264e+00
1.351144255324387977e+00
1.353463782240086788e+00
1.350222816444709650e+00
1.357031192995501678e+00
1.357659900998132940e+00
1.362217944784834600e+00
1.358206344418765976e+00
1.360707471226975329e+00
1.361934734316477824e+00
1.365640018481641293e+00
1.362766972979863045e+00
1.364979674721976233e+00
1.371667220667205145e+00
1.371869785989919155e+00
1.371098997112378370e+00
1.362052693047161922e+00
1.362859802008072663e+00
1.347391563089166411e+00
1.346714421970269360e+00
1.337474715260654978e+00
1.328069820416563296e+00
1.292191128487038210e+00
1.294836449366421505e+00
1.286145320981223916e+00
1.265114376194775403e+00
1.228242745824363213e+00
1.222813066369025092e+00
1.207039222798124811e+00
1.191153344752425181e+00
1.173719515959473991e+00
1.157104735436394360e+00
1.151922185182029379e+00
1.124916778808045414e+00
1.101567137869590374e+00
1.082251470793921921e+00
1.047852793330653176e+00
1.031813476615353276e+00
1.001251032650021466e+00
9.575583554598774416e-01
9.329397462182805745e-01
9.087862196266380810e-01
8.774650011360143331e-01
8.524085891245222202e-01
8.205321665360857386e-01
7.935094540542977359e-01
7.710932990196895931e-01
7.344794866245192289e-01
6.761684396392364516e-01
6.355019805135654343e-01
6.015539771750612053e-01
5.752539085115535578e-01
5.482253986125317224e-01
5.243525446039244420e-01
4.767439093058899457e-01
4.412902064087582121e-01
4.144603443965023670e-01
3.411368826402750853e-01
3.010420979902610483e-01
2.774833017928983181e-01
2.208534659409789880e-01
1.795180546723794679e-01
1.371629719069518138e-01
8.750303301593867489e-02
4.382754355096580429e-02
-1.690418103404527084e-03
-5.325761135802638963e-02
-8.856822340503760216e-02
-1.419089953054397668e-01
-1.791228751128284280e-01
-2.127946390992149772e-01
-2.602373819906057539e-01
-3.115098036043615903e-01
-3.488980135402492966e-01
-4.098349826543961072e-01
-4.513270744406460699e-01
-4.905122499965238747e-01
-5.245384127760078785e-01
-5.644207035581527698e-01
-5.885897042616033970e-01
-6.421413410820657752e-01
-6.829581806044021652e-01
-7.121928986072042500e-01
-7.481729606242343289e-01
-7.805184478728164343e-01
-8.199241117796519651e-01
-8.370739994094282821e-01
-8.696771678862588173e-01
-8.916369169380430337e-01
-9.108350995002183481e-01
-9.316945360712554081e-01
-9.505580609712285245e-01
-9.820838969619055669e-01
-9.996893355444369522e-01
-1.012596629429566741e+00
-1.035696180614829487e+00
-1.039281272307611692e+00
-1.053241620681872659e+00
-1.052889680833094754e+00
-1.060755389682592087e+00
-1.068656578737888552e+00
-1.066173002072376530e+00
-1.072198121896249745e+00
-1.076641911908640115e+00
-1.083858393469154358e+00
-1.098602233685320062e+00
-1.109201625353813503e+00
-1.110635156506710963e+00
-1.091330819557021270e+00
-1.096390708243109469e+00
-1.081299871290634984e+00
-1.086272574539935531e+00
-1.090047713224338022e+00
-1.083095131654194354e+00
-1.090341887539159949e+00
-1.084643363134663696e+00
-1.080965081823182405e+00
-1.080849357726145987e+00
-1.070755691915136198e+00
-1.060043169820751530e+00
-1.062232165006270712e+00
-1.040894935955235523e+00
-1.021660572694062852e+00
-1.017268335813215296e+00
-1.001805733283400945e+00
-9.740841194128123659e-01
-9.645566132474354681e-01
-9.538447252503156060e-01
-9.475382813020001294e-01
-9.438343857884582411e-01
-9.310729398611309326e-01
-9.191999475347774062e-01
-9.041584298279734533e-01
-9.012838842665286121e-01
-8.767389875876722138e-01
-8.657883749842602006e-01
-8.715225109833414363e-01
-8.550858593225102444e-01
-8.314314807915381689e-01
-8.214364293358739078e-01
-8.146223455098813293e-01
-8.065705981195385732e-01
-8.162691547183389407e-01
-8.106101753260763765e-01
-7.894133564418901461e-01
-7.799201805143960442e-01
-7.746657810229734542e-01
-8.052854640316421397e-01
-7.985618804021455963e-01
-7.963404848631928656e-01
-8.000850464500897097e-01
-7.816469519633261198e-01
-7.777906453230057915e-01
-7.745243592935004973e-01
-7.770336390907652824e-01
-7.707310591900425889e-01
-7.685168103231480030e-01
-7.591978458764285786e-01
-7.532944686605915763e-01
-7.475967620447524498e-01
-7.401574931619371300e-01
-7.262889050602483465e-01
-7.236180948178586592e-01
-7.125668947747744175e-01
-7.044538309007311039e-01
-6.982450098163562879e-01
-6.956285614479011947e-01
-6.853431980141204694e-01
-6.810133209770852236e-01
-6.801456685461066964e-01
-7.084105596519324477e-01
-7.011995993124550131e-01
-6.814760324253397172e-01
-6.672893289582488840e-01
-6.520070336137043787e-01
-6.515511756854885927e-01
-6.595346561663472107e-01
-6.531853454694601657e-01
-6.487431903882369122e-01
-6.503098607115636032e-01
-6.466286925910438299e-01
-6.465766104111930757e-01
-6.409449748752042986e-01
-6.435301466281418969e-01
-6.509872439730116644e-01
-6.535476146019647548e-01
-6.607572268075184718e-01
-6.686828505208768370e-01
-6.763136148377412171e-01
-6.825727810184633038e-01
-6.879400102264914274e-01
-6.945516594186035286e-01
