Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS30.jpg,0,0,0,14,0,0,0,0,0.00010949998977594078,0.00010949998977594078,41.667038600018714,42.66908920000424,0,,,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,42.66908920000424,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,43.419206999999005,3,"[0.13300209998851642, 0.5987386000051629, 0.6653319000033662]","[0.532649600005243, 0.6320360999961849, 0.7470248999889009]",43.419206999999005,43.920631500019226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS30.jpg,0,0,0,14,1,0,1,0,,,,,0,,,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,43.920631500019226,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,44.67073760001222,1,[0.0007310000073630363],[0.7501599000243004],44.67073760001222,45.17300169999362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS30.jpg,0,0,0,14,2,0,2,0,,,,,0,,,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.17300169999362,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,45.91921799999545,1,[0.0006395000091288239],[0.7511836000194307],45.91921799999545,46.501456099998904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS16.jpg,0,1,1,17,0,0,0,0,,,49.23387090000324,50.23736679999274,0,,,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.23736679999274,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,50.987231900013285,1,[0.000604200002271682],[0.7510963000240736],50.987231900013285,51.4871695000038,46.501456099998904,46.98726640001405,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,47.48737899999833,['right'],[0.5986797999939881],1,[0.0007848999812267721],[0.6168731999932788],48.10422110001673,49.23387090000324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS16.jpg,0,1,1,17,1,0,1,0,,,,,0,,,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,51.4871695000038,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,52.23719250000431,2,"[0.0007010999834164977, 0.1155156999884639]","[0.031097799976123497, 0.7476883999770507]",52.23719250000431,52.737141699995846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS16.jpg,0,1,1,17,2,0,2,0,,,,,0,,,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,52.737141699995846,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,53.485721400007606,3,"[0.0006265999982133508, 0.1824200999981258, 0.5493505999911577]","[0.1490656000096351, 0.41575330001069233, 0.7493732000002638]",53.485721400007606,54.011034199997084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS43.jpg,0,2,2,9,0,0,0,0,,,57.024129500001436,58.02286680001998,0,,,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.02286680001998,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,58.770508699992206,1,[0.0007358999864663929],[0.7452391999831889],58.770508699992206,59.27047920000041,54.011034199997084,54.50382470001932,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,55.002295100013725,['right'],[0.6030911999987438],1,[0.0006870999932289124],[0.6332568000070751],55.635685899993405,57.024129500001436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS43.jpg,0,2,2,9,1,0,1,0,,,,,0,,,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,59.27047920000041,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,60.020593799999915,1,[0.08280009997542948],[0.4163616999867372],60.020593799999915,60.52057429999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS43.jpg,0,2,2,9,2,0,2,0,,,,,0,,,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,60.52057429999695,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,61.27060439999332,3,"[0.03271659999154508, 0.09960700001101941, 0.3660583999881055]","[0.06621250000898726, 0.34978489999775775, 0.7495592999912333]",61.27060439999332,61.798019600013504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
OS/OS37.jpg,0,3,3,15,0,0,0,0,,,64.8085614000156,65.82037140001194,0,,,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,65.82037140001194,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,66.57022710001911,3,"[0.0005946999881416559, 0.46813429999747314, 0.5323248999775387]","[0.43441769998753443, 0.5015548999945167, 0.749633699975675]",66.57022710001911,67.07038730001659,61.798019600013504,62.28681560000405,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,62.786838400003035,['left'],[0.49102440002025105],1,[0.0006701000093016773],[0.5161613000091165],63.30378960000235,64.8085614000156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_4,001,2023-07-27_12h47.18.542,visuospatial,2022.2.5,60.07810153570604,
