Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/10.png,0,0,0,17,0,0,0,0,4.7200010158121586e-05,4.7200010158121586e-05,40.13479000001098,41.132255500007886,0,,,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.132255500007886,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,41.88546580000548,1,[0.7380780999956187],[0.7464730000065174],41.88546580000548,42.3833566000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
FS/10.png,0,0,0,17,1,0,1,0,,,,,0,,,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,42.3833566000103,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,43.13316240001586,3,"[0.0006600999913644046, 0.19923800000105985, 0.7326427999942098]","[0.13296449999324977, 0.36592039998504333, 0.7479269999894314]",43.13316240001586,43.63350630001514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
FS/10.png,0,0,0,17,2,0,2,0,,,,,0,,,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,43.63350630001514,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,44.38318980002077,2,"[0.0006928000075276941, 0.24920799999381416]","[0.21594319998985156, 0.7481642999919131]",44.38318980002077,44.975499899999704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
OS/OS12.jpg,0,1,1,3,0,0,0,0,,,47.87557830000878,48.88315060001332,0,,,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,48.88315060001332,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,49.63302010000916,2,"[0.0005822999810334295, 0.2655236999853514]","[0.23218279998400249, 0.39889929999480955]",49.63302010000916,50.133411500020884,44.975499899999704,45.46656359999906,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,45.9665961000137,['left'],[0.6743502000172157],3,"[0.0007917999755591154, 0.10168889997294173, 0.5661497999972198]","[0.06862139998702332, 0.20212269999319687, 0.6327470999967773]",46.66515670000808,47.87557830000878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
OS/OS12.jpg,0,1,1,3,1,0,1,0,,,,,0,,,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.133411500020884,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,50.882975700020324,1,[0.1201197000045795],[0.7497728999878746],50.882975700020324,51.38302060001297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
OS/OS12.jpg,0,1,1,3,2,0,2,0,,,,,0,,,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,51.38302060001297,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,52.13307910002186,5,"[0.0006264999974519014, 0.1492071999819018, 0.28242919998592697, 0.5826458999945316, 0.7157979999901727]","[0.08259589999215677, 0.24942569999257103, 0.5491162999824155, 0.6824443000077736, 0.749473300005775]",52.13307910002186,52.65513700002339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
FS/271.png,0,2,2,7,0,0,0,0,,,55.34757870002068,56.34960590000264,0,,,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,56.34960590000264,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,57.099627400020836,2,"[0.000620299979345873, 0.33238819998223335]","[0.30097709997789934, 0.4324604999856092]",57.099627400020836,57.59959640001762,52.65513700002339,53.149677200010046,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,53.64828480000142,['left'],[0.6735348000074737],3,"[0.0006251999875530601, 0.1831913999922108, 0.34996600000886247]","[0.15058990000397898, 0.3332753000140656, 0.39781990001210943]",54.350132800027495,55.34757870002068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
FS/271.png,0,2,2,7,1,0,1,0,,,,,0,,,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,57.59959640001762,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,58.34951230001752,2,"[0.3995944000198506, 0.7328484000172466]","[0.6996566000161693, 0.7499076999956742]",58.34951230001752,58.852320300007705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
FS/271.png,0,2,2,7,2,0,2,0,,,,,0,,,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,58.852320300007705,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,59.59959430000163,1,[0.0006158000032883137],[0.7475998000008985],59.59959430000163,60.13067540002521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
OS/OS46.jpg,0,3,3,8,0,0,0,0,,,63.05335630002082,64.04935440002009,0,,,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.04935440002009,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,64.79795870001544,2,"[0.0007224999717436731, 0.3811847999750171]","[0.34781069998280145, 0.7482465999783017]",64.79795870001544,65.2978838000272,60.13067540002521,60.614626000024145,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,61.11631580002722,['left'],[0.6772504999826197],1,[0.001417599996784702],[0.7007015999988653],61.81466340000043,63.05335630002082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harsh_5,001,2023-07-27_12h51.25.487,visuospatial,2022.2.5,59.39261547579946,
