Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/271.png,0,0,0,13,0,0,0,0,8.899997919797897e-05,8.899997919797897e-05,43.85059089999413,44.857044100004714,0,,,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,44.857044100004714,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,45.60715679998975,2,"[0.0008145999745465815, 0.7488822999875993]","[0.6821195999509655, 0.7488852999522351]",45.60715679998975,46.10940610000398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
FS/271.png,0,0,0,13,1,0,1,0,,,,,0,,,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.10940610000398,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,46.85743159998674,1,[0.000691999972332269],[0.7465423999819905],46.85743159998674,47.35560399998212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
FS/271.png,0,0,0,13,2,0,2,0,,,,,0,,,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,47.35560399998212,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,48.107508999994025,2,"[0.0006671000155620277, 0.6994249999988824]","[0.1660963000031188, 0.7326111000147648]",48.107508999994025,48.69779040000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
FS/240.png,0,1,1,11,0,0,0,0,,,52.43297969998093,53.44048580003437,0,,,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,53.44048580003437,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,54.190400500025135,1,[0.0008169999928213656],[0.48121629998786375],54.190400500025135,54.69357940001646,48.69779040000867,49.19277989998227,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,49.69033379998291,['left'],[0.8354962000157684],2,"[0.0008153999806381762, 0.1001290999702178]","[0.03328019997570664, 0.8652125999797136]",50.557031200034544,52.43297969998093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
FS/240.png,0,1,1,11,1,0,1,0,,,,,0,,,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,54.69357940001646,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,55.44059010001365,0,,,55.44059010001365,55.93852830003016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
FS/240.png,0,1,1,11,2,0,2,0,,,,,0,,,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,55.93852830003016,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,56.69026250002207,3,"[0.000694699992891401, 0.14917950000381097, 0.2491380000137724]","[0.11556599999312311, 0.18245359999127686, 0.3491016000043601]",56.69026250002207,57.22200020001037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
OS/OS41.jpg,0,2,2,17,0,0,0,0,,,61.69762350001838,62.70519020000938,0,,,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,62.70519020000938,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,63.456749200006016,1,[0.0007325999904423952],[0.3975846999674104],63.456749200006016,63.95915120001882,57.22200020001037,57.7089228000259,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,58.20534420001786,['left'],[1.0166312999790534],2,"[0.0006959000020287931, 0.2669254000065848]","[0.23522710002725944, 0.43511710001621395]",59.23869420000119,61.69762350001838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
OS/OS41.jpg,0,2,2,17,1,0,1,0,,,,,0,,,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,63.95915120001882,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,64.70708010002272,0,,,64.70708010002272,65.20676299999468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
OS/OS41.jpg,0,2,2,17,2,0,2,0,,,,,0,,,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.20676299999468,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,65.95494600001257,1,[0.36538560001645237],[0.7490191999822855],65.95494600001257,66.47754340001848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
OS/OS24.jpg,0,3,3,4,0,0,0,0,,,70.03388599999016,71.04000999999698,2,"[0.000755299988668412, 0.6309215999790467]","[0.4997072999831289, 0.7480587000027299]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,71.78992140002083,72.29226700001163,66.47754340001848,66.97623640001984,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,67.47157659998629,['left'],[0.9100049000116996],2,"[0.0011938000097870827, 0.3846730000223033]","[0.34964819997549057, 0.41825580003205687]",68.40658690000419,70.03388599999016,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.04000999999698,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,71.78992140002083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_2,001,2023-07-31_17h11.46.172,visuospatial,2022.2.5,60.00214807928742,
