id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
3,271610.1434991,5.48003500001505,271615.6235341,68,149,231,0.06903387604635004,0.5096420052262307 0.5203866283452147 0.45091190142985516 0.3217357377236336 0.2692500444936717 0.18941219464707906 0.16112430420275678 0.120282069477027 0.08605030684951195 -0.07648919734298171 -0.23875883598730607 -0.23174985936026432 -0.291104041825673 -0.3348376918232791 -0.4230568708707576 -0.41180514615575786 -0.3608599130946367 -0.445482106360481 -0.485449466217708 -0.447379761921956 -0.4203831620193693 -0.34648325934006713 -0.2926253246443641 -0.3070125531773192 -0.275058454135223 -0.2469250589347935 -0.15967154136005945 -0.13107534173028285 -0.1675474461270792 -0.0818681368914004 -0.0469117781456144 -0.059540774866386544 -0.05548540640760341 -0.04098429172127334 -0.01954987093254378 -0.006573868018609459 0.004621799345369607 0.0018086422372746353 0.003886294585687207 0.01396440797381935 0.027589748303095515 0.026212174583364414 0.02603010446936998 0.02919570163444233 0.018399291568332223 0.01334939841870896 0.0047498003200248376 0.002163024964155904 -0.017552309566073912 -0.02346079106684081 -0.024834860254217044 -0.023976614077885955 -0.018110170408531478 -0.0163669939394351 -0.010546589339220976 -0.0021154019567703186 -0.002725190586514013 -0.0011717886836440181 0.008899966875712036 0.0040679949301260605 0.013459093040890092 0.019430562301918274 0.015446946576789525 0.008124985076763047 0.007125155793295978 0.0007057410699349511 -0.0031680696540408895 -0.015437299454653698 -0.017350972802550647 -0.02372855941454563 -0.032275738539519025 -0.027158718418191907 -0.016785975959565724 -0.007894596567860228 0.0001092144736538455 0.009871340460247515 0.019668964324174133 0.032228799881758544 0.0245667000611624 0.033636153848083036 0.04305451556488332 0.04765762775032617 0.04944778702877192 0.04489076910195533 0.024257760356973693 0.010167294078403107 0.003418922424316558 -0.00945170720418279 -0.028396028059500207 -0.04865538742807156 -0.04269808530807497 -0.05090986137036917 -0.06878413535930487 -0.06758842203352193 -0.06601129417066219 -0.06569803864867578 -0.06405768571076571 -0.05431426344094442 -0.04480433132913377 -0.026557517272454666 -0.01068609732168688 0.017801197590651355 0.03619403750808146 0.04719551514696186 0.06873836119969684 0.06850651016941772 0.0730087966830641 0.07808925376998035 0.09148519900110015 0.08804753422737098 0.08119254752441674 0.06659527067784902 0.06985338197814071 0.04397668220378719 0.021861289386395866 0.018609066804249962 0.014851325088076933 0.021933206805476356 0.02028884711088969 0.009762882082550661 0.015670110781987524 0.009837702468589582 0.020766506592432645 0.02887790401776628 0.006380721374794171 0.013089781558072078 0.012715050467738397 -0.000933055524472802 -0.015013135141796525 -0.023286811731479742 -0.035053717869299485 -0.029353924371578057 -0.0568166761486619 -0.05317444050753554 -0.07823786801762043 -0.09270356761084657 -0.08754659030172553 -0.07625307197924008 -0.0638282850936607 -0.05272570583555431 -0.04254388588446159 -0.05077057414584697 -0.04052122985875178 -0.03219188915358657 -0.01652104435143651 -0.014822709339636472 0.0047896636856925405 0.011755934468021922 0.024085977563151506 0.007085165491810428 -0.009956906239191722 -0.010792657181068728 -0.01611358589596204 -0.0059323840671115565 -0.005447406459737625 -0.009291734960344026 -0.00198724093260582 0.004240417921984654 0.0069535551247773926 0.021986437064630226 0.02309806920863966 0.04268929914191927 0.055469384899845826 0.06179864759798407 0.06801644961039223 0.06177147229512528 0.050967435042063414 0.03751068843735581 0.020358602868186228 0.012591267735869825 -0.007538131431296955 -0.03213412055262807 -0.0455984455567818 -0.06459300540111687 -0.06528223929581804 -0.07755110484582395 -0.0729119594450348 -0.06758822158530899 -0.0521279633045195 -0.038580083184771914 -0.027238060589189744 -0.03025588238680796 -0.01284971457940549 0.0019433856010437594 0.011252731526339588 0.01691824131541796 0.011352834215870702 0.018023206569530367 0.0017358124256134733 0.011924967059382766 -0.0004309433477895061 -0.008003624280293735 -0.010420376503909052 -0.006042084208241169 -0.018058993198253607 -0.01819344582381076 -0.02632755372259354 -0.020451611942715185 -0.018577222470883968 -0.02087357971403341 -0.013563770938802646 -0.03309693601396353 -0.02890747454431322 -0.023727858508074767 -0.023380065405810318 -0.020301060544120033 -0.01288009462533176 -0.012425747182634233 0.0017293625407747814 0.006637904379102883 0.014036915920398681 0.03206885523266255 0.03914704477345499 0.049206123307899086 0.05742373841780203 0.06411770979563385 0.06939686006969889 0.08103870131351341 0.08707377093809622 0.08250116198151199 0.07209489742914836 0.06902608054655579 0.06502166390419013 0.04077151417732239 0.033052933436852935 0.06161828283910411 0.04876030352380547 0.0485370730912244 0.04589786772374745 0.017513484645772893 0.0017743925253550794 0.0009213727933389578 -0.0008027412273264879 -0.02196827332178748 -0.03306404771628211 -0.02189234914603051 -0.021267902188830876 -0.08169816511648675 -0.07665806434772632 -0.10001476804415389 -0.10308517438394046 -0.08399714010733143 -0.07482952078183504 -0.07527449704982636 -0.072887584898207 -0.05661604117464144 -0.04227423645831923 -0.05646232741850401 -0.053845280629617354 -0.02721023868631444 -0.026284312760388638 -0.010328662616235388 -0.015313156225063304 -0.027827212104090955 -0.022279851966434113 -0.019075655274920885 -0.010394095270722048 -0.004290827998408601 -0.014063925654799945 -0.0026577876673803858 -0.0033855493421907864 0.001668952129505249 0.004496679261878763 0.015626229621745997 0.020062526067097998 0.02866714640899938 0.020422339439391982 0.02144908463513391 0.007432842696154407 -0.004773691848472335 0.0001128569797232831 -0.00046390626165611294 0.0007687950575792763 -0.0016888920907621495 -0.0004136893484328932 -0.022672790068167224 -0.021226367464772026 -0.02287766447773672 -0.01685705449846051 -0.017613757539678386 -0.01060563657018871 -0.004502369297875298 -0.004502369297875333 -0.0021428587260070605 -0.004266914394166791 -0.0030380708199960237 -0.014071657701774948 -0.0026696368500038954 -0.002669636850003854 0.0022374921374850214 0.005438118069260149 0.01862406730651852 0.024197697639465308 0.024197697639465308 0.03304105665948658 0.029550625218285536 0.03747711579004933 0.03747711579004923 0.04440777279712544 0.04883821915697177 0.05033090710639955 0.046968653246208594 0.03767195123213312 0.012226651112238652 0.0038667795834717343 0.0064512645756756495 -0.004455645879109718 0.0035798108136212616 -0.001480816691010145 0.004641286752842088 0.004641286752842079 -0.003478416690119967 -0.00646379258897567 -0.012098931603961449 -0.017950788692191747 -0.0037516487969292533 0.0004069341553581881 0.0005958477656045847 -0.0005728227120858359 -0.008554193708631627 -0.01378519115624602 -0.020626099021346513 -0.016276626675217346 -0.011806454923417914 -0.0008935398525661892 0.007135227874473184 0.01989892787403521 0.016026364432440744 0.019996166229247977 0.016758899997781775 0.033338732189602156 0.03115217442865707 0.03873693170370867 0.04455840146100062 0.04032307752856489 0.03715775079197346 0.034238734730967745 0.02950684891806701 0.02501427575393959 0.025750939492826013 0.019385058570791126 0.02341158412120958 -0.00014994431425009925 0.010083891727306293 0.00109225511550915 -0.00924707562835119 -0.006413890255821958 0.0006457004282209842 -0.0160700358726359 -0.01658069314780054 -0.013092954953511508 0.00026428589114441077 -0.0012354663124789494 0.002532750368118286 0.016417823455951924 0.005197618846540167 0.011674712101618473 0.019191558714266255 0.012577126423518001 0.002181783870414568 0.00999668682063085 0.009534320345631493 0.0012805174898218575 -0.016642891698413355 -0.013358852377644245 -0.03115989543773505 -0.04286364824683568 -0.03791459732585476 -0.03749612304899419 -0.04323511763855257 -0.04126873833161815 -0.0338511224146242 -0.03475879077558158 -0.023248769618846657 -0.017742161397580676 -0.019088652398851158 -0.023389326201544724 -0.015124612384372146 -0.006562278226569847 -0.0035290971950248553 -0.005900313456853348 -0.005173445851714598 0.0008130183926333712 -0.003126826551225658 0.003128879600100877 -0.015324045110632057 -0.019196702374352618 -0.008425613244374873 -0.004439381537614244 -0.002364847395155305 -0.0018707193710185979 -0.007868210474650158 -0.01212698441964614 -0.006044236598191484 -0.006325035183518015 -0.004355112711588656 0.006086920146588831 0.019064898844118407 0.02385258122726723 0.014634165498945374 0.011252948531397985 0.017747829357782973 0.014560962164843476 0.031028296108598946 0.03487702873018042 0.02747758119194594 0.019001513719558754 0.029273651264331957 0.014397783411873718 0.011677841345469205 0.0124327507283952 0.025065276357862598 0.031386669035310955 0.016946019949736265 0.01979759445896856 -0.009660240676667906 -0.010549249472441654 -0.00029015872213584347 -0.00088846793881172 -0.014610108402040238 -0.027287917004691277 -0.026802172263463313 -0.02878835907688847 -0.040311106929072665 -0.03980891572104553 -0.020855897002749972 -0.0239434727916012 -0.011856412446057528 -0.0038907870098396583 -0.01537297058988511 -0.0067125867914271395 -0.003229258237061794 0.010243753592173334 0.0024260249402786893 0.004638080243711043 0.010159821422011729 0.0035615762074787823 -0.01760498241141989 -0.015205978243439153 -0.005355642901526518 -0.017876205620942148 -0.012910377096246664 -0.013674928082360023 -0.01822145448790651 -0.010729492814452441 -0.004329372335363247 -0.012324187490675202 -0.013986919765119081 -0.011732616910227991 -0.0004756892168963587 0.0009488617932354639 -0.012547809768606066 -0.006287528408898166 -0.0072752932707467145 -0.017312329124521263 -0.015143387847476368 -0.026784031479446847 -0.018882370657390766 -0.00947408102176804 -0.014486219044084685 -0.01352035337024257 -0.01730812920464402 -0.016643068304768298 -0.004966098953176243 -0.004966098953176302 -0.0007806442402025926 0.006429989028860066 0.008773748521451756 0.01575150423579752 0.005197133179064273 -0.0016119082768757812 0.0037174975430524977 -0.002098889262587804 0.0007221875367342475 0.002023119617391678 -0.0044730029724260505 0.0032679681424741505 0.006594503367388637 0.0065945033673887425 0.008926650992146316 0.0026860888357515397 -0.0003089948936745528 0.0022205544842614153 0.002220554484261366 0.007526543405320786 0.017482814965424587 0.010886054348062613 0.013786951700846295 -0.000275119587227159 -0.015603530186193974 -0.014415477161054333 -0.0190797724105695 -0.01475099612165396 -0.009202913001731719 -0.003362700895026989 0.0018398408536556684 0.011650964065834282 -0.0014515000360983505 0.001861530321615541 0.002809498045179421 0.0299024857856609 0.040550463729434494 0.043124137101350025 0.05780848639982715 0.06755563395994688 0.0857144594192505 0.08046126476040596 0.08657597833209559 0.07270474676732673 0.07887280097714176 0.08205753233697695 0.08606455392307714 0.046558424278541934 0.04720257388220898 0.04596399488272494 0.02583300625836403 0.015586476635049796 -0.0057757287113755764 -0.002652964106312504 -0.015695520021297312 -0.009431640307108512 -0.008768284762347093 -0.006901301719524148 -0.00965365657099971 0.015280798629478171 0.02169153204670656 0.024199265020865023 0.03677136920116569 0.0307661074179191 0.025642238281391328 0.02441511110023232 0.021408128517645373 0.02458508919786521 0.014704035388098774 0.009761855558112839 -0.0005483130613962106 -0.008570728478608167 -0.021933835965615694 -0.02489349908298913 -0.026789429011168393 -0.017003367344538344 -0.00798299356743139 -0.00539150502946651 -0.0011633667680952284 -0.015122631081828316 -0.008902224125685514 -0.016481302402637562 -0.014294457656365889 -0.003092272414101518 0.006601672481607484 0.002689405723854441 -0.000977659666979731 -0.002319034602906828 -0.005968759457270246 -0.023782937615005963 -0.026959048377142938 -0.016787261874587327 -0.01421770563832031 -0.006893150232456243 0.005800889597998771 -0.016568159615551924 -0.030508344924008335 -0.037545887408433204 -0.04148332609070676 -0.04593510318685465 -0.03085123719992454 -0.014149844646453809 -0.00845914637600934 -0.011826494225749122 -0.017304850949181355 -0.015974696035738437 -0.027585482155835138 -0.0051339798503453275 0.007809985567022252 0.023038000972182757 0.03169792669790776 0.042549747007864534 0.020881504924209027 0.01884814765718255 0.013415736180764705 0.01987336410416497 0.026663745994921058 0.026861247089174152 0.028383190985079187 0.012705011500252687 0.0034557779630025693 -0.00819984961439063 -0.019142445590760962 -0.03192066594406417 -0.024135708808898912 -0.02931664939279908 -0.02381118911283985 -0.03735859085012364 -0.039494539852495576 -0.03770135067127379 -0.03795167914143321 -0.03334635385760562 -0.01658814372839757 0.0764120508123327 0.11226380383610686 0.1976690144900477 0.28682263431809524 0.2892444491836315 0.37320377257219034 0.4742644191238168 0.5523546663045437 0.5622021459659159 0.6558129183460385 0.6793776169692493 0.7470425978576161 0.6593486074769405 0.6904669217414683 0.6092727737219602 0.5218751729563786 0.6149562790363281 0.5289134642517482 0.4367166851331044 0.3568562351920344 0.4120535738083078 0.32103005693258163 0.36385137022120895 0.1930833629162756 0.12025749730318597 -0.006184064606816638 -0.0710163789038216 -0.12674550208117344 -0.2657932695790486 -0.2657932695790485 -0.2657932695790485 -0.2657932695790485 -0.33412075847821293 -0.334120758478213 -0.3988963522292948 -0.21556301889596152 -0.14861525752351198 -0.05834890728068537 0.039677214375414625 0.11270829105393795 0.15848640222919255 0.1289641775203527 0.09550675482236715 0.05975641594567832 0.01371235667569884 0.013712356675698853 -0.04636175416044691 -0.17458815490668633 -0.09000608081231658 -0.07115493636604968 -0.07271023678723461 -0.051585020612225856 -0.0009979404691098524 0.058046508948569595 0.1249613543445407 0.1964620320979186 0.2386251944896192 0.2386251944896192 0.35877341616191066 0.3573858547437741 0.25058119232645765 0.11625831261467066 0.015770458420912563 -0.07824981994461108 -0.20214281488709948 -0.3045021859399476 -0.4181526800915926 -0.5333585326133833 -0.5688373744439138 -0.6593270820551391 -0.8022778365401388 -0.7791958858584689 -0.8155870933238878 -0.7248463525831471 -0.6780992851228396 -0.6575135516914828 -0.6002883353734227,271610.1434991 271610.1513571 271610.1602281 271610.1676561 271610.17557110003 271610.1836021 271610.1916301 271610.19956710003 271610.20777110005 271610.21559210005 271610.2235461 271610.23169810005 271610.23963910004 271610.2475711 271610.2556061 271610.26361310005 271610.27162210003 271610.27955910005 271610.28760110005 271610.2962481 271610.3037261 271610.3117131 271610.3195741 271610.32761810004 271610.33549110004 271610.34348910005 271610.35146710003 271610.3636421 271610.37174210005 271610.3796791 271610.38756410003 271610.39573710004 271610.4037001 271610.4116331 271610.41962510004 271610.42779610003 271610.43573810003 271610.4436421 271610.45163910004 271610.4597181 271610.4676261 271610.4756541 271610.4835221 271610.49163510004 271610.49963210005 271610.50760510005 271610.5156271 271610.5235551 271610.5315561 271610.5395071 271610.54758510005 271610.55555810005 271610.5636031 271610.5716831 271610.57970410003 271610.5875981 271610.59570610005 271610.6037501 271610.6115861 271610.61960810004 271610.6276931 271610.6356641 271610.64373510005 271610.6516561 271610.6597361 271610.6676941 271610.67588710005 271610.6836031 271610.6916581 271610.6996541 271610.70760110003 271610.7156241 271610.7235591 271610.7315551 271610.7395381 271610.74758110003 271610.7555951 271610.76358210004 271610.7716591 271610.7795871 271610.7875601 271610.79565710004 271610.8037491 271610.8360221 271610.8391341 271610.8418491 271610.8475961 271610.8555611 271610.8635731 271610.87152010005 271610.8795251 271610.8874841 271610.89566710003 271610.9036461 271610.9116011 271610.91955510003 271610.92750010005 271610.93550210004 271610.9435091 271610.9514611 271610.9595551 271610.9676681 271610.9756461 271610.98350210005 271610.99158810003 271610.99963810004 271611.0076161 271611.0156131 271611.02359710005 271611.0317021 271611.0395541 271611.0475251 271611.05551710003 271611.0636341 271611.0715451 271611.07964510005 271611.08757910004 271611.09566710005 271611.10361810005 271611.11159710004 271611.11950010003 271611.12761210004 271611.1354741 271611.14352910005 271611.1514501 271611.15957410005 271611.16761510004 271611.1756511 271611.1836101 271611.1916211 271611.1996171 271611.20749610005 271611.21561310004 271611.2234981 271611.2316251 271611.23960110004 271611.2475941 271611.25552310003 271611.2636311 271611.27160810004 271611.27962710004 271611.2875051 271611.29965510004 271611.30761210003 271611.3156141 271611.3235991 271611.33150110004 271611.3395001 271611.3475641 271611.35557510005 271611.3634741 271611.3716671 271611.37967610004 271611.3875621 271611.3959391 271611.4036081 271611.41167610005 271611.4196661 271611.4276771 271611.4356351 271611.4436781 271611.4516051 271611.45968010003 271611.4676281 271611.47566710005 271611.4836421 271611.4915631 271611.4996441 271611.5076751 271611.5156321 271611.52359710005 271611.5315251 271611.5395751 271611.5477041 271611.5555851 271611.56360010005 271611.5716441 271611.57966010005 271611.58754110005 271611.59569110005 271611.6036661 271611.6118001 271611.6195801 271611.6277691 271611.63561710005 271611.6436101 271611.6516341 271611.65963410004 271611.66768210003 271611.6756301 271611.68358410004 271611.6915601 271611.6996341 271611.7076231 271611.7158541 271611.7235371 271611.73158310005 271611.73955410003 271611.74754310003 271611.75553910004 271611.76771010004 271611.77568310004 271611.7836741 271611.79147710005 271611.79958610004 271611.8342401 271611.83961210004 271611.8476801 271611.8555231 271611.86353110004 271611.8715711 271611.87969210005 271611.8874921 271611.8957011 271611.9036451 271611.91173710005 271611.91958810005 271611.92747510003 271611.9355461 271611.9435631 271611.95148610004 271611.9594471 271611.96762410004 271611.97557510005 271611.9836501 271611.9915781 271611.99961510004 271612.0076081 271612.0156431 271612.0234831 271612.03161510004 271612.03958010004 271612.04772910004 271612.0555621 271612.06367410003 271612.07151710003 271612.0796241 271612.08758710005 271612.0955961 271612.10353410005 271612.1116701 271612.11963110004 271612.12753410003 271612.13549310004 271612.1436061 271612.15157010005 271612.15954310005 271612.1676481 271612.1757361 271612.1835281 271612.1915301 271612.19958510005 271612.2075901 271612.2157181 271612.2234691 271612.2356911 271612.24372110004 271612.25164010003 271612.2597031 271612.2676751 271612.27562110004 271612.28359610005 271612.29158910003 271612.29964010004 271612.3076101 271612.31570710003 271612.32357410004 271612.3314841 271612.33952010004 271612.3475451 271612.35561310005 271612.36352410004 271612.3716321 271612.37962910003 271612.3876051 271612.39563810005 271612.4036381 271612.4117111 271612.4197341 271612.4277551 271612.4356451 271612.44368910004 271612.4516901 271612.4596181 271612.4676881 271612.4756561 271612.4836291 271612.4916251 271612.4996441 271612.50761310005 271612.5156101 271612.5236241 271612.53149110003 271612.53953310003 271612.54760010005 271612.5556131 271612.56351510005 271612.57160910004 271612.57968910004 271612.58766410005 271612.59566010005 271612.6035981 271612.6117371 271612.6196741 271612.6277481 271612.6356481 271612.64368910005 271612.6516351 271612.6597051 271612.6676031 271612.6756541 271612.6836421 271612.69158810005 271612.7035641 271612.71165510005 271612.7196171 271612.7274511 271612.7354471 271612.7435721 271612.7515671 271612.75957710005 271612.7675891 271612.7756171 271612.78379410005 271612.7915561 271612.7996441 271612.80767310003 271612.8156981 271612.82367410004 271612.8317891 271612.8396831 271612.8476661 271612.8556441 271612.8636181 271612.8716241 271612.87973010004 271612.8876281 271612.8961371 271612.9036221 271612.91164410004 271612.91964210005 271612.92753810005 271612.9354981 271612.94362110004 271612.9515081 271612.95956610003 271612.9676501 271612.97559810005 271612.9836101 271612.99161310005 271612.9995961 271613.0076401 271613.01562910003 271613.02360310004 271613.03164410003 271613.0396201 271613.04773510003 271613.0556391 271613.0636491 271613.0715811 271613.07969910005 271613.0876061 271613.0955171 271613.1034971 271613.11168110004 271613.11951610004 271613.12748910004 271613.13541710004 271613.14355110005 271613.1515031 271613.1595561 271613.17162710003 271613.17972210003 271613.18765110004 271613.1955801 271613.2035561 271613.21173810004 271613.2195321 271613.22766210005 271613.23556510004 271613.2436511 271613.2516621 271613.25961510005 271613.2675761 271613.27563610004 271613.28361910005 271613.2915711 271613.29962510004 271613.30763610004 271613.31568510004 271613.32366610004 271613.3316411 271613.3395491 271613.3476271 271613.35566410003 271613.3635831 271613.3717521 271613.3797351 271613.38765010005 271613.3958571 271613.4036531 271613.4118031 271613.4201411 271613.4277871 271613.43629910005 271613.4480221 271613.45425410004 271613.4597471 271613.46769410005 271613.4756311 271613.4836831 271613.4916831 271613.4996661 271613.50763310003 271613.5156791 271613.5237761 271613.5315731 271613.5395321 271613.54762810003 271613.55560310005 271613.5634101 271613.5715541 271613.5797021 271613.5876221 271613.5956101 271613.60364010005 271613.6118671 271613.6195981 271613.6315691 271613.6395551 271613.6476811 271613.6555951 271613.6635831 271613.6715381 271613.67965510004 271613.6876031 271613.6955911 271613.7035221 271613.7117261 271613.7196691 271613.72758410004 271613.7359191 271613.7446201 271613.7515001 271613.75966810004 271613.7676081 271613.7754791 271613.7836361 271613.7915861 271613.79957910004 271613.8075181 271613.8156731 271613.82362110005 271613.8316201 271613.83965910005 271613.8476721 271613.8555091 271613.8636641 271613.87159510003 271613.87967010005 271613.8876601 271613.89573710004 271613.9036381 271613.9117161 271613.91967110004 271613.92762210005 271613.9355911 271613.94357410003 271613.9515531 271613.95955810003 271613.9677501 271613.9756011 271613.9837331 271613.99162710004 271613.9996251 271614.0076161 271614.0156591 271614.02367910004 271614.03165410005 271614.0395781 271614.0477111 271614.05567910004 271614.0636861 271614.0715971 271614.0796781 271614.0876531 271614.09967110003 271614.10774510005 271614.11567810003 271614.12366110005 271614.13154910004 271614.1395351 271614.1475761 271614.15561410005 271614.16354010004 271614.1717231 271614.17968610005 271614.1876621 271614.19572210003 271614.20362810005 271614.21173710003 271614.2196441 271614.2277401 271614.23568110005 271614.24366010004 271614.25168010005 271614.2597331 271614.26773910003 271614.27616410004 271614.2849281 271614.2917031 271614.29968710005 271614.3077011 271614.31611310004 271614.3236321 271614.33152610005 271614.3394551 271614.3475491 271614.35561810003 271614.3635601 271614.3715901 271614.37967510003 271614.38762710005 271614.3956631 271614.4035221 271614.41175810003 271614.4196451 271614.42768410005 271614.4355831 271614.44365910004 271614.4516821 271614.4596761 271614.4676111 271614.47575110005 271614.48357910005 271614.4916621 271614.4996331 271614.50755810004 271614.51570810005 271614.5236851 271614.5315891 271614.5394781 271614.54750110005 271614.55560410005 271614.5635401 271614.57573810004 271614.5836301 271614.5916331 271614.5995841 271614.6075581 271614.6156381 271614.6235721 271614.63162510004 271614.6394731 271614.64764110005 271614.6556251 271614.6636841 271614.6715311 271614.6796601 271614.68761210004 271614.6956581 271614.7036021 271614.71168310003 271614.7196011 271614.72756010003 271614.73546710005 271614.74354510003 271614.75151210005 271614.7602241 271614.7676081 271614.7757151 271614.78362410003 271614.79155210004 271614.79990710004 271614.80766510003 271614.81567110005 271614.82369710004 271614.8316111 271614.83960510005 271614.8476651 271614.86415210005 271614.86688810005 271614.87155110005 271614.8796651 271614.8876671 271614.8961821 271614.9035451 271614.91166810005 271614.91964010004 271614.92753610003 271614.93550210004 271614.94349210005 271614.95159510005 271614.9597091 271614.9676141 271614.9757471 271614.9836121 271614.9916371 271614.99968410004 271615.0075381 271615.0155751 271615.02367910004 271615.03169010003 271615.04361510003 271615.0516231 271615.0601011 271615.06758810004 271615.0755411 271615.08368810004 271615.09166110004 271615.0995481 271615.1075351 271615.11690110003 271615.12360510003 271615.1315741 271615.1394891 271615.14748710004 271615.1556391 271615.1636371 271615.1715561 271615.1796141 271615.1876091 271615.1955681 271615.2035551 271615.21157010004 271615.2196241 271615.2276251 271615.23555010004 271615.2435741 271615.2516141 271615.25967710005 271615.2676141 271615.27554410003 271615.2836071 271615.29166010005 271615.29966310004 271615.30751310004 271615.31554110005 271615.3236391 271615.33152310003 271615.3394881 271615.3474271 271615.3556171 271615.36362410005 271615.3716091 271615.37959910004 271615.38761010004 271615.39566910005 271615.40365610004 271615.4116501 271615.41964210005 271615.42772210005 271615.43581610004 271615.44359110005 271615.45153410005 271615.4596931 271615.4676371 271615.4755391 271615.48358410003 271615.4916001 271615.5035181 271615.5116511 271615.51958110003 271615.5276041 271615.53547610005 271615.5434961 271615.5515071 271615.55963810004 271615.5675851 271615.5755371 271615.58353610005 271615.5916041 271615.59959410003 271615.60761310003 271615.6155311
4,271623.62769710005,0.18396399996709079,271623.8116611,470,473,476,0.25307486356663594,0.5648493461939876 0.5702943497919666 0.6191801422857867 0.573420384260791 0.48827924425899927 0.33430259029038606 0.2560622056322085 0.1634696130396158 0.1909627627138244 0.1148209085865763 0.20037713150862846 0.27581883319631484 0.11686070060578453 0.1108149765392365 0.0634471156656963 0.11161074568460796 0.01994407901794133 0.0931583847008936 0.020190146771019435 -0.054260436598624145 -0.19346370112020778 -0.2651821400281136 -0.419951923541417,271623.62769710005 271623.63566010003 271623.6436521 271623.65160110005 271623.6597071 271623.66762910003 271623.6756921 271623.6836961 271623.69158710004 271623.69962810003 271623.70765710005 271623.71560610004 271623.7235591 271623.7315081 271623.73953110003 271623.7476241 271623.75556910003 271623.76349110005 271623.7716121 271623.77984910004 271623.7876401 271623.7956601 271623.80366110004
5,271625.8797011,0.20794300001580268,271626.0876441,537,540,544,0.5910326587950827,0.5646686092529528 0.6488664119290477 0.7333540753040544 0.795911059552039 0.7989862508202537 0.782182316201975 0.8027466361128014 0.7101540435202089 0.7468528331407895 0.760261781014788 0.6676691884221956 0.5179745321888727 0.3343803669431808 0.17196352690205552 0.0069340000414298405 -0.1581608932462994 -0.27686491201574015 -0.3741903093261738 -0.49717958747489543 -0.571639359893942 -0.6581575474303666 -0.7912239069238339 -0.8729201744050374 -0.8045758442569169 -0.6939214400494046 -0.625109522302896,271625.8797011 271625.88749710005 271625.89558410004 271625.90350210003 271625.9116961 271625.9195971 271625.92747510003 271625.9354771 271625.9436841 271625.95155510004 271625.95956810005 271625.9676181 271625.9766101 271625.98363210005 271625.99167310004 271625.99963010004 271626.00763610005 271626.01561410003 271626.0237051 271626.0316111 271626.0396391 271626.0482001 271626.0557141 271626.06364510005 271626.0716591 271626.0797911
6,271630.09964110004,0.2163309999741614,271630.3159721,663,666,670,0.5216509656886255,0.5368332966789862 0.5617059396552526 0.594335464618625 0.6491336951680354 0.6522306163959724 0.5661162705187134 0.5840814511544989 0.6618352251545819 0.6509125746584169 0.6810119070209024 0.5490608816260875 0.437489806384829 0.2928850914190003 0.14817900407772505 0.018183997552017796 -0.11613887725819448 -0.23037283006542025 -0.2943993392355993 -0.41149109577828935 -0.5509700598915885 -0.659238124924724 -0.7937431291822755 -0.7853594519085161 -0.7669075050485346 -0.7098481992958697 -0.6190123701011966 -0.5630998688190345,271630.09964110004 271630.1076341 271630.11558110005 271630.1247341 271630.1315591 271630.1396941 271630.14753410005 271630.15554410004 271630.1635601 271630.1716391 271630.1796201 271630.1875761 271630.1956281 271630.2036151 271630.2117731 271630.21964210004 271630.22766810004 271630.23564110004 271630.24371310003 271630.25162510003 271630.2596621 271630.26766310004 271630.2757341 271630.28368610004 271630.2917341 271630.2999591 271630.30829210003
7,271632.2916641,0.3559910000185482,271632.64765510004,729,734,739,0.34861164664131084,0.5048317169938566 0.6050474290731521 0.6976400216657446 0.7127165882911503 0.7259753821308522 0.7123186445030457 0.5881407283206335 0.5076538997903574 0.5012843313417119 0.416193755946905 0.5086487266514305 0.416056134058838 0.32888467773069324 0.1652811955035615 0.07268860291096872 0.12498569174618121 0.16145271852733406 0.213035063783433 0.27620571096307195 0.22747863192550993 0.1857964668299931 0.1857964668299932 0.09492978536884172 0.09492978536884175 0.0949297853688417 0.2392770288159349 0.239277028815935 0.11304622383579653 0.0574355317762442 -0.06747322839533126 -0.09905855198515075 -0.0849099924040185 -0.12746964316512827 -0.21676304345122938 -0.21676304345122943 -0.30842971011789605 -0.40009637678456267 -0.5350387613703502 -0.591457322643501 -0.5479937879214428 -0.6140867128607044 -0.5542901080523144 -0.6265657455288469 -0.5765786692171172,271632.2916641 271632.2996291 271632.3076791 271632.3157191 271632.32374310005 271632.33549910004 271632.34360110003 271632.35149910004 271632.3595811 271632.3676391 271632.3756671 271632.3836391 271632.39162510005 271632.3997161 271632.4076721 271632.41568710003 271632.4236871 271632.4315371 271632.4395871 271632.4477601 271632.45556010003 271632.46370210004 271632.4715051 271632.47967810003 271632.48756810004 271632.49564010004 271632.5036421 271632.51169510005 271632.5196611 271632.52751610003 271632.5355331 271632.54369210004 271632.55155210005 271632.5596201 271632.5676081 271632.5756581 271632.5836071 271632.5915671 271632.5995021 271632.6076471 271632.6156531 271632.62363810005 271632.63155810005 271632.6395801
