Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/311.png,0,0,0,18,0,0,0,0,5.989999044686556e-05,5.989999044686556e-05,44.765786100004334,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,45.763824499968905,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,46.51374590001069,1,[0.0007489999989047647],[0.3655209999997169],0,,,46.51374590001069,47.0141650000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
FS/311.png,0,0,0,18,1,0,1,0,,,,,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.0141650000005,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,47.763683299999684,0,,,0,,,47.763683299999684,48.26190189999761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
FS/311.png,0,0,0,18,2,0,2,0,,,,,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,48.26190189999761,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,49.014012500003446,0,,,0,,,49.014012500003446,49.605358799977694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS23.jpg,0,1,1,15,0,0,0,0,,,52.34140410000691,53.34692530002212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0008898999658413231, 0.3654052999918349]","[0.3303486999939196, 0.7479017999721691]",54.096872599970084,54.596916000009514,49.605358799977694,50.09565019997535,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,50.595272700011265,['left'],[0.6938498999807052],2,"[0.0008190000080503523, 0.5001708000199869]","[0.4667560000088997, 0.6338180000311695]",51.31365490000462,52.34140410000691,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,53.34692530002212,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,54.096872599970084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS23.jpg,0,1,1,15,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,"[0.0006570999976247549, 0.5824106000363827, 0.6491003000410274]","[0.04748860001564026, 0.6140421000309289, 0.6805731000495143]",55.345256500004325,55.846924800018314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,54.596916000009514,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,55.345256500004325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS23.jpg,0,1,1,15,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,4,"[0.0990000000456348, 0.2661000000080094, 0.5158687999937683, 0.7156756000476889]","[0.1490163000416942, 0.34906870004488155, 0.5490421000286005, 0.7492589000030421]",56.59508870000718,57.11774429999059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,55.846924800018314,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,56.59508870000718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS4.jpg,0,2,2,17,0,0,0,0,,,60.23741770000197,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.246779799985234,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,61.996757699991576,2,"[0.06592010002350435, 0.33249280002200976]","[0.2326115000178106, 0.7495387000381015]",0,,,61.996757699991576,62.49516799999401,57.11774429999059,57.613464099995326,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,58.11165209999308,['left'],[0.6501558000454679],0,,,58.77874430001248,60.23741770000197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS4.jpg,0,2,2,17,1,0,1,0,,,,,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,62.49516799999401,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,63.24672679998912,2,"[0.0006939999875612557, 0.23295779997715726]","[0.19946859998162836, 0.7500578999752179]",0,,,63.24672679998912,63.746672399982344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS4.jpg,0,2,2,17,2,0,2,0,,,,,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,63.746672399982344,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,64.49676120001823,1,[0.000643799954559654],[0.7498446999816224],0,,,64.49676120001823,65.0139689000207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS34.jpg,0,3,3,11,0,0,0,0,,,68.6469180000131,69.64649469999131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0008084999863058329],[0.7488640999654308],70.39525659999344,70.89513389999047,65.0139689000207,65.51388330000918,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,66.01329169998644,['right'],[0.8523525999626145],2,"[0.0012877000262960792, 0.7024418000364676]","[0.6691010000067763, 0.8822596000391059]",66.89659159997245,68.6469180000131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,69.64649469999131,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,70.39525659999344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS34.jpg,0,3,3,11,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0006274000043049455],[0.7494209000142291],71.64657679997617,72.14664980000816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,70.89513389999047,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,71.64657679997617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
OS/OS34.jpg,0,3,3,11,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0006736000068485737],[0.566050700028427],72.89647629996762,73.41660579998279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.14664980000816,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,72.89647629996762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_8,001,2023-07-31_17h41.19.884,visuospatial,2022.2.5,60.04646395809382,
