Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/461.png,0,0,0,7,0,0,0,0,5.2499992307275534e-05,5.2499992307275534e-05,37.37540090002585,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,38.37392550002551,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,39.123981500044465,1,[0.0007670000195503235],[0.5990932999993674],0,,,39.123981500044465,39.623944899998605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
FS/461.png,0,0,0,7,1,0,1,0,,,,,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,39.623944899998605,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,40.37253700004658,1,[0.11613859998760745],[0.7497225999832153],0,,,40.37253700004658,40.872389400028624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
FS/461.png,0,0,0,7,2,0,2,0,,,,,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,40.872389400028624,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,41.62413589999778,1,[0.0006046000053174794],[0.7500593999866396],0,,,41.62413589999778,42.21457230002852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
OS/OS19.jpg,0,1,1,16,0,0,0,0,,,46.508716300013475,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,47.5072032000171,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,48.25708220002707,2,"[0.0007036000024527311, 0.08281319995876402]","[0.03410799999255687, 0.7511064999853261]",0,,,48.25708220002707,48.75703160004923,42.21457230002852,42.707227600039914,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,43.20719110005302,['left'],[1.1128284999285825],1,[0.0009597999742254615],[0.7512077999999747],44.342923500051256,46.508716300013475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
OS/OS19.jpg,0,1,1,16,1,0,1,0,,,,,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,48.75703160004923,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,49.507036500028335,2,"[0.06641180004226044, 0.33303919999161735]","[0.2331858000252396, 0.38533870002720505]",0,,,49.507036500028335,50.0070326999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
OS/OS19.jpg,0,1,1,16,2,0,2,0,,,,,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.0070326999994,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,50.75704580004094,3,"[0.18417070002760738, 0.31754120002733544, 0.5512676000362262]","[0.2508335000020452, 0.3842591000138782, 0.7009290000423789]",0,,,50.75704580004094,51.27640319999773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
FS/472.png,0,2,2,11,0,0,0,0,,,54.98017220001202,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,55.99037920002593,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,56.74020140001085,1,[0.0007148999720811844],[0.3989529999671504],0,,,56.74020140001085,57.23878860002151,51.27640319999773,51.757024400052615,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,52.256981800019275,['right'],[1.0308032999746501],1,[0.04969030001666397],[0.6497908000019379],53.30538490001345,54.98017220001202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
FS/472.png,0,2,2,11,1,0,1,0,,,,,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.23878860002151,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,57.99018960003741,2,"[0.06619080004747957, 0.7353756000520661]","[0.651808800001163, 0.7526699000154622]",0,,,57.99018960003741,58.49017310002819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
FS/472.png,0,2,2,11,2,0,2,0,,,,,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,58.49017310002819,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,59.238691200036556,1,[0.0006000999710522592],[0.749884299992118],0,,,59.238691200036556,59.76701609999873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
OS/OS26.jpg,0,3,3,14,0,0,0,0,,,62.90656550001586,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,63.90701220004121,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,64.65673260000767,1,[0.000998699979390949],[0.7481134999543428],0,,,64.65673260000767,65.15664910001215,59.76701609999873,60.256896600010805,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,60.757256000011694,['left'],[1.0508831999031827],1,[0.0009578999597579241],[1.0690705999732018],61.82579070003703,62.90656550001586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_4,001,2023-07-31_17h21.15.709,visuospatial,2022.2.5,61.03437394541822,
