Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/52.png,0,0,0,2,0,0,0,0,5.299999611452222e-05,5.299999611452222e-05,42.623677299998235,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,43.61965710000368,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,44.36962270003278,1,[0.000694399990607053],[0.7496821999666281],0,,,44.36962270003278,44.86957350000739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
FS/52.png,0,0,0,2,1,0,1,0,,,,,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,44.86957350000739,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,45.61965720000444,2,"[0.0007154999766498804, 0.2161731999949552]","[0.11611509998328984, 0.7495791999972425]",0,,,45.61965720000444,46.119597500015516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
FS/52.png,0,0,0,2,2,0,2,0,,,,,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.119597500015516,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,46.86986239999533,1,[0.1164800000260584],[0.7499318000045605],0,,,46.86986239999533,47.460503300011624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
FS/472.png,0,1,1,3,0,0,0,0,,,50.573257600015495,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,51.586252000008244,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,52.336223100021016,1,[0.0006137000164017081],[0.7490590999950655],0,,,52.336223100021016,52.836241899989545,47.460503300011624,47.95281290001003,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,48.452930200030096,['left'],[0.9740571000147611],1,[0.0008234999841079116],[1.0003282999969088],49.45292489998974,50.573257600015495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
FS/472.png,0,1,1,3,1,0,1,0,,,,,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,52.836241899989545,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,53.58615899999859,3,"[0.0006506999488919973, 0.29978829994797707, 0.5665429999935441]","[0.26644719997420907, 0.5330533999949694, 0.7501137999934144]",0,,,53.58615899999859,54.0883984999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
FS/472.png,0,1,1,3,2,0,2,0,,,,,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.0883984999964,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,54.83459210000001,1,[0.01647679996676743],[0.7477105999714695],0,,,54.83459210000001,55.36169799999334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
OS/OS27.jpg,0,2,2,19,0,0,0,0,,,60.102188499993645,61.102615000039805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0008018999942578375],[0.4152526999823749],61.85112260002643,62.35277659998974,55.36169799999334,55.85260959999869,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,56.354830000025686,['right'],[1.4479120000032708],1,[0.0010061000357382],[1.4646047999849543],57.81986300001154,60.102188499993645,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.102615000039805,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,61.85112260002643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
OS/OS27.jpg,0,2,2,19,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.16613519995007664],[0.7496968999621458],63.10258890001569,63.60090800002217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,62.35277659998974,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,63.10258890001569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
OS/OS27.jpg,0,2,2,19,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0006711999885737896, 0.5326851999852806]","[0.4496822999790311, 0.7498074999894015]",64.35250879998785,64.87320510001155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,63.60090800002217,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,64.35250879998785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
FS/713.png,0,3,3,4,0,0,0,0,,,69.25524989998667,70.2524861000129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0006345000001601875, 0.6653932999470271]","[0.49874589999672025, 0.7490522999432869]",71.00256990001071,71.50248379999539,64.87320510001155,65.36949710000772,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,65.86952970002312,['left'],[0.7571378000429831],2,"[0.0007757000275887549, 0.6001512000220828]","[0.5669718999997713, 0.7821005000150762]",66.6525140000158,69.25524989998667,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,70.2524861000129,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,71.00256990001071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AISHANI_5,001,2023-07-31_17h25.40.388,visuospatial,2022.2.5,60.746329407360925,
