Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS22.jpg,0,0,0,3,0,0,0,0,5.8699981309473515e-05,5.8699981309473515e-05,38.490750600001775,39.492511999909766,0,,,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,39.492511999909766,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,40.243841300019994,1,[0.0007445999654009938],[0.4153128999751061],40.243841300019994,40.74666389997583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
OS/OS22.jpg,0,0,0,3,1,0,1,0,,,,,0,,,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,40.74666389997583,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,41.49121519993059,1,[0.0006154000293463469],[0.7442943999776617],41.49121519993059,41.99139380000997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
OS/OS22.jpg,0,0,0,3,2,0,2,0,,,,,0,,,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,41.99139380000997,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,42.74130679992959,2,"[0.0006745998980477452, 0.7520845999242738]","[0.39975019998382777, 0.7520873999455944]",42.74130679992959,43.328750299988315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
FS/183.png,0,1,1,15,0,0,0,0,,,46.19459580001421,47.19128469994757,2,"[0.0008134000236168504, 0.6153076000045985]","[0.4842038000933826, 0.7488155000610277]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,47.943752699997276,48.44357899995521,43.328750299988315,43.827136499923654,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,44.324968999950215,['left'],[0.7048546998994425],1,[0.0008271000115200877],[0.4337435000343248],45.06066570000257,46.19459580001421,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.19128469994757,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,47.943752699997276,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
FS/183.png,0,1,1,15,1,0,1,0,,,,,2,"[0.0006848999764770269, 0.5353398999432102]","[0.36823549994733185, 0.7517948999302462]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,49.191514599951915,49.69154599995818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,48.44357899995521,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,49.191514599951915,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
FS/183.png,0,1,1,15,2,0,2,0,,,,,1,[0.00072160002309829],[0.7504043999360874],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,50.44345829996746,50.98369639995508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,49.69154599995818,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,50.44345829996746,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
OS/OS7.jpg,0,2,2,9,0,0,0,0,,,54.1950177999679,55.193416099995375,0,,,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.193416099995375,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,55.943319399957545,2,"[0.0006401999853551388, 0.6988353999331594]","[0.4322740000206977, 0.7473000000463799]",55.943319399957545,56.44101409998257,50.98369639995508,51.476666799979284,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,51.97676859993953,['left'],[0.829033000045456],2,"[0.0008874000050127506, 0.7686316000763327]","[0.4353772000176832, 0.8504798000212759]",52.826697399956174,54.1950177999679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
OS/OS7.jpg,0,2,2,9,1,0,1,0,,,,,0,,,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,56.44101409998257,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,57.19100469991099,2,"[0.0006920000305399299, 0.5822393000125885]","[0.349246000056155, 0.7491619000211358]",57.19100469991099,57.690890299971215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
OS/OS7.jpg,0,2,2,9,2,0,2,0,,,,,0,,,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,57.690890299971215,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,58.44118439999875,1,[0.0006627999246120453],[0.38271989999338984],58.44118439999875,58.96389259991702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
OS/OS37.jpg,0,3,3,13,0,0,0,0,,,62.244655399932526,63.24311359995045,1,[0.0006310999160632491],[0.516006899997592],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,63.991262599942274,64.49090420000721,58.96389259991702,59.46026329998858,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,59.95988430001307,['left'],[0.8386711999773979],1,[0.0006488000508397818],[0.5166405000491068],60.82658019999508,62.244655399932526,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.24311359995045,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,63.991262599942274,,,N_8,008,2023-06-22_19h47.55.839,visuospatial,2022.2.5,60.00042003407822,
