Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS34.jpg,0,3,3,14,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.032399200019426644],[0.36359160009305924],73.54518589994404,74.04526099993382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,72.79320279997773,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,73.54518589994404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
OS/OS34.jpg,0,3,3,14,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.3852877999888733],[0.7471758999163285],74.79519669990987,75.31662389996927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.04526099993382,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,74.79519669990987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
FS/473.png,0,4,4,2,0,0,0,0,,,78.33299759996589,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,79.33141169999726,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,80.07841069996357,1,[0.000591500080190599],[0.42730360000859946],0,,,80.07841069996357,80.57649149990175,75.31662389996927,75.80979229998775,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,76.30978429992683,['left'],[1.0043973000720143],1,[0.0006959999445825815],[0.6337964000413194],77.33176919992547,78.33299759996589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
FS/473.png,0,4,4,2,1,0,1,0,,,,,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,80.57649149990175,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,81.32835579989478,1,[0.0007499000057578087],[0.7500702999532223],0,,,81.32835579989478,81.83143339992967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
FS/473.png,0,4,4,2,2,0,2,0,,,,,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,81.83143339992967,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,82.57837479992304,1,[0.0007232000352814794],[0.7465488000307232],0,,,82.57837479992304,83.11649609997403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
OS/OS17.jpg,0,5,5,3,0,0,0,0,,,86.70257849991322,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,87.71155589993577,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,88.46154819999356,1,[0.0007924999808892608],[0.7493092999793589],0,,,88.46154819999356,88.96158040000591,83.11649609997403,83.61165879992768,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,84.11165799992159,['right'],[0.818341700010933],1,[0.001406499999575317],[0.8483787999721244],84.95980419998523,86.70257849991322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
OS/OS17.jpg,0,5,5,3,1,0,1,0,,,,,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,88.96158040000591,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,89.71186339994892,1,[0.000627499888651073],[0.433147499919869],0,,,89.71186339994892,90.2094114999054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
OS/OS17.jpg,0,5,5,3,2,0,2,0,,,,,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.2094114999054,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,90.96468699991237,1,[0.18399560009129345],[0.7538530000019819],0,,,90.96468699991237,91.4826075999299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
OS/OS6.jpg,0,6,6,18,0,0,0,0,,,95.39069109992124,96.3927273999434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0006792999338358641, 0.41559979994781315]","[0.39874330000020564, 0.46564259997103363]",97.14468459994532,97.64258449990302,91.4826075999299,91.97818869992625,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,92.47821309999563,['left'],[1.236200499930419],2,"[0.0012898000422865152, 1.1355132000753656]","[0.5861363000003621, 1.2330656000413]",93.74501610000152,95.39069109992124,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,96.3927273999434,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,97.14468459994532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
OS/OS6.jpg,0,6,6,18,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,98.39258769992739,98.89257289993111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,97.64258449990302,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,98.39258769992739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
OS/OS6.jpg,0,6,6,18,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.13254789996426553],[0.16593379992991686],99.64462649996858,100.16443319991231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,98.89257289993111,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,99.64462649996858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
FS/581.png,0,7,7,8,0,0,0,0,,,103.11695419996977,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.12588479998522,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,104.87570079998113,1,[0.0006172999273985624],[0.4642415000125766],0,,,104.87570079998113,105.37790399999358,100.16443319991231,100.66137779993005,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,101.16125469992403,['left'],[0.6484117999207228],2,"[0.0007004000945016742, 0.21709500008728355]","[0.18318639998324215, 0.6814372000517324]",101.84463209996466,103.11695419996977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
FS/581.png,0,7,7,8,1,0,1,0,,,,,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,105.37790399999358,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,106.12563569995109,1,[0.05116770009044558],[0.38447739998809993],0,,,106.12563569995109,106.62790279998444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N_2,002,2023-06-22_19h15.46.872,visuospatial,2022.2.5,60.0448054254724,
