1.082249605235220180e+00
1.079317026845791228e+00
1.096386642435249081e+00
1.093479255247234994e+00
1.098731231336940839e+00
1.103381424110743581e+00
1.106820952128262814e+00
1.120028681279983340e+00
1.131871919073925037e+00
1.148913850291623850e+00
1.146775028736735313e+00
1.144480943204157164e+00
1.157256007613858495e+00
1.163672673509866584e+00
1.180435640481250381e+00
1.184399805479770640e+00
1.200613600982846307e+00
1.192271003670061003e+00
1.188957257112711607e+00
1.186898731557584519e+00
1.188458103550507738e+00
1.182179540429428410e+00
1.198529197387274259e+00
1.185510576003662164e+00
1.165474500141664427e+00
1.171336419388912198e+00
1.080106212655447928e+00
1.072735412642399799e+00
1.071833121763490881e+00
1.114190879499002085e+00
1.112749708064093346e+00
1.114357679403585655e+00
1.132764422275860605e+00
1.138765198351178176e+00
1.128119705810501916e+00
1.122691068746519250e+00
1.127924513816167096e+00
1.138190527675551955e+00
1.161823566785326500e+00
1.160984986632940474e+00
1.148873442778787002e+00
1.152209848989688812e+00
1.160280759491770119e+00
1.164045806756164758e+00
1.162696415335055189e+00
1.177964602404381500e+00
1.185900263885295791e+00
1.188698725635958242e+00
1.204290111253894180e+00
1.215420642072465363e+00
1.215146737414229072e+00
1.224253620919312002e+00
1.234871905651655277e+00
1.231733127880096257e+00
1.261843839058043315e+00
1.263906170078236135e+00
1.270713786847667892e+00
1.290459595329526143e+00
1.307615919012090400e+00
1.307809564739221164e+00
1.309655517255858603e+00
1.322267596406923040e+00
1.335173749777794683e+00
1.334740958364121433e+00
1.355921556959226892e+00
1.372784339251361674e+00
1.375623892661401504e+00
1.398173330469720366e+00
1.408483725727791125e+00
1.420526120868210285e+00
1.421991671502567556e+00
1.433407176852963039e+00
1.453632720857925831e+00
1.463057530782499560e+00
1.480678137705844888e+00
1.500153229352884754e+00
1.500245965414888083e+00
1.514426470985196671e+00
1.540198649430764233e+00
1.538918913735390470e+00
1.541289119368019378e+00
1.567283248244380811e+00
1.561709714631807300e+00
1.590056080364961044e+00
1.593061640421220337e+00
1.603058452537552414e+00
1.614177608825497101e+00
1.631750884821848935e+00
1.634683739172699823e+00
1.636719257294514174e+00
1.645183524677847009e+00
1.645035196832668634e+00
1.658457335743185546e+00
1.686134998955997499e+00
1.692536189103993394e+00
1.690974993364360079e+00
1.706656573434928825e+00
1.710474305495552905e+00
1.716934667018328975e+00
1.719946786733419941e+00
1.720240597880452249e+00
1.717793530914491607e+00
1.728225638631145866e+00
1.723711452748761808e+00
1.735534801594426746e+00
1.745097812874009779e+00
1.730969917065589003e+00
1.740823203883286485e+00
1.748263005075617160e+00
1.748868567064726598e+00
1.750371640230306225e+00
1.755191626433777463e+00
1.754083134723347648e+00
1.747618212867587228e+00
1.749439952318319724e+00
1.755625544013067030e+00
1.753694751021092735e+00
1.774747186953956168e+00
1.760321639113338055e+00
1.759691718765090895e+00
1.753885959148997919e+00
1.746384918228783167e+00
1.727681526312846438e+00
1.710077839609462469e+00
1.683723534269650157e+00
1.652300181214676700e+00
1.626861477561114322e+00
1.582945908526450118e+00
1.566824427420652865e+00
1.540085158479045369e+00
1.514921445607054551e+00
1.424319252873434971e+00
1.353796935666555346e+00
1.355271643157706540e+00
1.278673457181876749e+00
1.188914019888018592e+00
1.149400987238801131e+00
1.088158359467914060e+00
1.048441577139429315e+00
9.705465611748448351e-01
8.966514158589299344e-01
8.439586424541869469e-01
7.873144857835142618e-01
7.001129072751577365e-01
6.151604758275301954e-01
5.570331729941858656e-01
4.921286105935895328e-01
4.328155194583604981e-01
3.610935376071149894e-01
3.071140514527614940e-01
2.301314904128989036e-01
1.651552880514693955e-01
8.887920849719652128e-02
-8.438264926155867717e-04
-5.910691475472406448e-02
-1.145778622192225593e-01
-1.880130957906560318e-01
-2.423747783719062687e-01
-2.747489269052351690e-01
-3.376873372286856578e-01
-3.788923831866365943e-01
-4.539807642739495663e-01
-4.751790023564569920e-01
-5.103110342944937594e-01
-5.644747534856962012e-01
-6.017490533743872216e-01
-6.336226539722885631e-01
-6.829591042896422382e-01
-7.305049194696436876e-01
-7.529181199357140031e-01
-7.806802661779058683e-01
-7.897867781575601542e-01
-8.233013322216625740e-01
-8.566603739577393073e-01
-8.884380435956913402e-01
-9.100705422222084007e-01
-9.432533888638613417e-01
-9.530482015471172241e-01
-9.951163649379847209e-01
-1.003030277365011935e+00
-1.023024448423779154e+00
-1.030182207136407291e+00
-1.046427749010159447e+00
-1.069917680727448195e+00
-1.059448351702888536e+00
-1.069093184965004939e+00
-1.078521963671415396e+00
-1.076753308327900394e+00
-1.074722872235391868e+00
-1.067821595273531265e+00
-1.063739661348009458e+00
-1.086876051026838486e+00
-1.104736976905016377e+00
-1.099498702078561596e+00
-1.102377925817316084e+00
-1.102653813846557362e+00
-1.095552857253004886e+00
-1.091331232384980865e+00
-1.097205132444257547e+00
-1.088789499258918880e+00
-1.093494813616428418e+00
-1.089776180833713193e+00
-1.073717338055993231e+00
-1.071910491964245038e+00
-1.053696006900816107e+00
-1.037704351869672248e+00
-1.024168228106039802e+00
-9.317592092643355306e-01
-8.687464734072295469e-01
-8.635115267063309119e-01
-8.612136920020709852e-01
-8.656645941760749974e-01
-8.428632794301833542e-01
-8.401206161088196067e-01
-8.097215549469108931e-01
-7.814881655641658931e-01
-7.654657681995516993e-01
-7.559197466695306566e-01
-7.186419179459844209e-01
-7.128470615883624184e-01
-6.970609899058476389e-01
-6.743390961330553157e-01
-6.586101342587850072e-01
-5.954762396582675699e-01
-5.643711193950008420e-01
-5.282069456926896667e-01
-5.084850563761705855e-01
-4.840003209502962145e-01
-4.566553499616929912e-01
-4.404267691117179084e-01
-4.167666273906708851e-01
-3.078497457477247790e-01
-2.813520572522957286e-01
-2.455065618941865979e-01
-1.774185754461161946e-01
-1.825549384432840760e-01
-1.607634429565236167e-01
-1.454048005343160088e-01
-1.310856196687228414e-01
-1.209386122392363122e-01
-8.896640285081530708e-02
-7.124423387813902386e-02
-6.994388092462051898e-02
-5.847600002099857114e-02
-6.201627185765348771e-02
-3.345012356460545094e-02
-3.816711110816079638e-02
-3.590105236011564144e-02
-3.759193372254646115e-02
