1.612798476234936107e+00
1.620024049755764528e+00
1.627294735998122688e+00
1.634575611837927767e+00
1.641845089211260378e+00
1.649093244919820345e+00
1.656319890216403801e+00
1.663532840520457912e+00
1.670745220177918711e+00
1.677973032288513133e+00
1.685232695962362692e+00
1.692536154734072484e+00
1.699882351514931278e+00
1.707248900361106658e+00
1.714590244897422844e+00
1.721837763343378569e+00
1.728895787756654645e+00
1.735644663246132646e+00
1.741956575733513590e+00
1.747707066735328718e+00
1.752771526545394254e+00
1.757017530945650163e+00
1.760304833406562963e+00
1.762492493747150224e+00
1.763445923054071107e+00
1.763038773293083894e+00
1.761152138713262927e+00
1.757678445906762255e+00
1.752530480935091450e+00
1.745651003986630645e+00
1.737025026989434506e+00
1.726692980241985698e+00
1.714757969893747847e+00
1.701385335483241334e+00
1.686787487102544336e+00
1.671194839282048150e+00
1.654831340060577194e+00
1.637900285810493850e+00
1.620575006895581538e+00
1.603003486804889466e+00
1.585336329971721359e+00
1.567763807390565978e+00
1.550531306751214089e+00
1.533915393777624203e+00
1.518179188279042080e+00
1.503540196650529293e+00
1.490157732161386805e+00
1.478130751029301138e+00
1.467505863846861658e+00
1.458296520182110312e+00
1.450507440006911120e+00
1.444159098030913801e+00
1.439305288223881707e+00
1.436032217457045901e+00
1.434440358213017630e+00
1.434624876762268686e+00
1.436661253442129027e+00
1.440592452969644555e+00
1.446418516481334793e+00
1.454093127437212418e+00
1.463529935270513116e+00
1.474613340029995223e+00
1.487204927248986897e+00
1.501146469158560981e+00
1.516265641500674999e+00
1.532385662627641976e+00
1.549332771744071691e+00
1.566937199121517077e+00
1.585031720769219943e+00
1.603447169299118125e+00
1.622007486713971103e+00
1.640542248310676854e+00
1.658913960979911284e+00
1.677031612179176401e+00
1.694845477550723789e+00
1.712339819791780959e+00
1.729526136078414655e+00
1.746431412463880006e+00
1.763083631120404560e+00
1.779502006551120230e+00
1.795697070878092827e+00
1.811677851925605820e+00
1.827458165161950143e+00
1.843056639949946840e+00
1.858492291480604353e+00
1.873781845426191639e+00
1.888938003783895647e+00
1.903963540440309687e+00
1.918846625799908612e+00
1.933563755466294776e+00
1.948084956481502816e+00
