Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/361.png,0,0,0,6,0,0,0,0,5.539999983739108e-05,5.539999983739108e-05,31.995072000005166,32.99198950000573,0,,,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,32.99198950000573,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,33.74041660000512,0,,,33.74041660000512,34.241995999997016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
FS/361.png,0,0,0,6,1,0,1,0,,,,,0,,,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.241995999997016,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,34.99184850000893,2,"[0.0006243000098038465, 0.43503180000698194]","[0.1329740000073798, 0.5684332000091672]",34.99184850000893,35.4900481000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
FS/361.png,0,0,0,6,2,0,2,0,,,,,0,,,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,35.4900481000077,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,36.24187769999844,4,"[0.0006527000077767298, 0.04953050000767689, 0.215780900005484, 0.28107420000014827]","[0.01423610000347253, 0.18074019999767188, 0.24911340000107884, 0.3825144000002183]",36.24187769999844,36.84112880000612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
OS/OS26.jpg,0,1,1,1,0,0,0,0,,,39.79455200000666,40.79171960000531,1,[0.01600210000469815],[0.4825686999975005],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,41.541826900007436,42.04390430000785,36.84112880000612,37.32514240000455,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,37.82521219999762,['left'],[0.6380483999964781],1,[0.0007818000012775883],[0.13129079999634996],38.49202689999947,39.79455200000666,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,40.79171960000531,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,41.541826900007436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
OS/OS26.jpg,0,1,1,1,1,0,1,0,,,,,3,"[0.03252249999786727, 0.1952545999956783, 0.38055220000387635]","[0.09539430000586435, 0.2971492000069702, 0.7474529000028269]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,42.79177969999728,43.29004829999758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.04390430000785,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,42.79177969999728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
OS/OS26.jpg,0,1,1,1,2,0,2,0,,,,,1,[0.0329935000045225],[0.13315460000012536],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,44.04163920000428,44.5674757000088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,43.29004829999758,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,44.04163920000428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
OS/OS27.jpg,0,2,2,13,0,0,0,0,,,47.52913819999958,48.53989650000585,3,"[0.0006503000040538609, 0.23248040000908077, 0.7325093999970704]","[0.08293190000404138, 0.44923160001053475, 0.7476801000011619]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,49.28997620000155,49.79160219999903,44.5674757000088,45.05650180000521,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,45.556318500006455,['right'],[0.5872143000015058],1,[0.0015636000025551766],[0.6167222000076436],46.17317090000142,47.52913819999958,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,48.53989650000585,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,49.28997620000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
OS/OS27.jpg,0,2,2,13,1,0,1,0,,,,,2,"[0.0006436000112444162, 0.7354606000008062]","[0.602012300005299, 0.7485604000103194]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,50.54436080000596,51.04148250000435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,49.79160219999903,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,50.54436080000596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
OS/OS27.jpg,0,2,2,13,2,0,2,0,,,,,3,"[0.0007018000032985583, 0.28299589999369346, 0.5163534000021173]","[0.08286209999641869, 0.4812262999912491, 0.6496317999990424]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,51.791578600008506,52.31289899999683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.04148250000435,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,51.791578600008506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
OS/OS14.jpg,0,3,3,5,0,0,0,0,,,54.94566389999818,55.95650800000294,0,,,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,55.95650800000294,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,56.708032199996524,2,"[0.0006173999863676727, 0.5655979000002844]","[0.5491268999903696, 0.5988010999863036]",56.708032199996524,57.207996600001934,52.31289899999683,52.80812909999804,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,53.31042619999789,['left'],[0.5998492000071565],2,"[0.001327799996943213, 0.5646110999950906]","[0.46410569999716245, 0.6308608999970602]",53.941460600006394,54.94566389999818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_6,001,2023-07-29_15h42.05.280,visuospatial,2022.2.5,59.98447602160281,
