id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
4,92071.5225127,0.2799560000130441,92071.80246870001,0,0,1,0.481464664788064,0.5545388369188855 0.631781953085742 0.6878646366666351 0.7350462937336868 0.7860497564721478 0.8237645678590332 0.8172276105685955 0.7343165507563325 0.6463836506101308 0.5645724510245342 0.4265170464992736 0.45704576460356156 0.372999037626178 0.2941825575194002 0.22526192752355972 0.1594158596357944 0.09204059595367617 0.03290643602666116 -0.09337760111743444 -0.147309539394785 -0.20896330907332467 -0.2666394897185963 -0.20018866990144515 -0.3233111961559737 -0.3938814067717673 -0.46623097608361574 -0.5383453002118019 -0.6216646132081363 -0.6951744145252806 -0.7722196874230717 -0.6734917145623822 -0.6491575774758672 -0.6035567901188194 -0.5660208037041573 -0.5898146450519558,92071.5225127 92071.5304497 92071.53849870001 92071.54644870001 92071.55445570001 92071.56248970001 92071.57047270001 92071.5785137 92071.5864557 92071.5944557 92071.6024747 92071.6105067 92071.62059470001 92071.62647270001 92071.6344627 92071.6424487 92071.65052170001 92071.65851570001 92071.66651370001 92071.6744687 92071.68242370001 92071.69045570001 92071.6984317 92071.70650870001 92071.71440770001 92071.72246070001 92071.7304497 92071.73851370001 92071.7464557 92071.7544877 92071.76244670001 92071.77043070001 92071.77848970001 92071.7864527 92071.7944407
5,92072.7224747,0.25194200000260025,92072.9744167,27,30,34,0.35850426347009207,0.5592549730230258 0.6309326710524379 0.7003489523022259 0.7607537894337262 0.8051105726648256 0.8400450702066771 0.763318163377267 0.6882917660254018 0.6202499734030827 0.499875477466077 0.43311415818199117 0.36643170467326097 0.2953439877671021 0.15298292063757246 0.07972653288284955 0.01014864578044002 -0.05511119386911352 -0.11305807894273998 -0.11305807894273998 -0.11305807894273986 -0.16745254743067411 -0.07610388912014943 -0.07610388912014941 -0.16777055578681618 -0.2284209806116367 -0.14555619022055055 -0.20648070810816055 -0.26320692317047867 -0.3305868779588987 -0.3939625761544622 -0.4577722403155792,92072.7224747 92072.7303487 92072.73844170001 92072.7464117 92072.75447370001 92072.76238870001 92072.7705237 92072.77844570001 92072.7864547 92072.7943587 92072.8023847 92072.8144477 92072.8224097 92072.8303867 92072.8385197 92072.84648070001 92072.8546287 92072.86245370001 92072.87050270001 92072.8785207 92072.88654470001 92072.8944147 92072.9025427 92072.91051270001 92072.9186167 92072.92642270001 92072.93445370001 92072.9427077 92072.95047970001 92072.95842770001 92072.9663677
6,92073.99847070001,0.26000499998917803,92074.2584757,65,69,73,0.47196146817282747,0.560222355298061 0.6214733907411195 0.6169001467499291 0.6677722474740433 0.7234237411205237 0.6504061361955094 0.5761215076099766 0.5082840319834196 0.5495218774601682 0.47040426144250874 0.39583188039642553 0.32626467797848685 0.2513484057267926 0.18167543265912045 0.2566305645388761 0.19801274088512513 0.04335326497730884 -0.023382959647536814 -0.08964602825288914 -0.1623678285713598 -0.2987213577391167 -0.3725576490169668 -0.44135037737922683 -0.5094242682065471 -0.5806005752754778 -0.6482529895179042 -0.7978103430432525 -0.87585951820857 -0.771498240339954 -0.7064063533339007 -0.6503335541899329 -0.5769082755704493,92073.99847070001 92074.0064907 92074.01454870001 92074.02247170001 92074.03047570001 92074.0384557 92074.0464397 92074.05461070001 92074.0625277 92074.0705217 92074.07844970001 92074.08659670001 92074.09455170001 92074.10248470001 92074.1104767 92074.11863570001 92074.12648870001 92074.13454570001 92074.14246270001 92074.15059270001 92074.15855070001 92074.1664767 92074.17452170001 92074.18250170001 92074.1904817 92074.19843070001 92074.20648570001 92074.21853170001 92074.2264787 92074.23446270001 92074.24291370001 92074.2505887
7,92081.9464867,0.2840460000006715,92082.2305327,302,306,310,0.4501912662493949,0.5269804624495681 0.6187242352300217 0.7113168278226143 0.803909420415207 0.8027817598650062 0.8760575798377156 0.9346446850236129 0.8407198136054016 0.7554461470911111 0.6644001956893651 0.5824294046673825 0.49002782288550056 0.3993270320475417 0.3074063659268712 0.21481377333427867 0.07188134147193234 0.13275647856652598 0.04982227228387488 -0.025767576605369925 0.11239856280743933 0.020731896140772612 -0.04484215380887337 -0.1093392858011428 -0.16736311053706684 -0.2333130726320449 -0.30067942873113834 -0.3687587391659743 -0.33466490494012363 -0.47521364107282854 -0.5467409256773604 -0.6118770636132107 -0.777269565320641 -0.6663555221766975 -0.6148851343117016 -0.5630481171729026,92081.9464867 92081.9544457 92081.96245970001 92081.9705317 92081.9784507 92081.9865047 92081.9945537 92082.00246070001 92082.0104677 92082.01847370001 92082.0265147 92082.0345107 92082.0424957 92082.0505907 92082.05851070001 92082.0665617 92082.07446870001 92082.08248970001 92082.09051570001 92082.09847570001 92082.10647970001 92082.1144897 92082.1224917 92082.13049970001 92082.1386537 92082.14652370001 92082.1545327 92082.16664770001 92082.1745067 92082.18256470001 92082.19051170001 92082.1985807 92082.20653370001 92082.21459070001 92082.22252170001
8,92083.2705137,0.2000160000025062,92083.4705297,342,344,347,0.38796197850177316,0.5334957969422205 0.5650501592304484 0.6012861683425591 0.6597916155235161 0.5946645617770455 0.517948196139443 0.5754052898385394 0.576609303663002 0.5519536988589984 0.5401160066865593 0.4635914962588018 0.3285661866645279 0.2655958993945117 0.21377203942915196 0.10050951899349907 -0.013010514033101337 -0.01301051403310132 -0.06451015320921831 -0.1294344015298479 -0.25759910870927055 -0.3376958138015946 -0.42976828688166463 -0.48470877990020345 -0.4119334968535948 -0.4690224558499084,92083.2705137 92083.27858370001 92083.28649170001 92083.29448570001 92083.3026257 92083.31058670001 92083.3185107 92083.32645570001 92083.33454770001 92083.3425997 92083.35053770001 92083.3584007 92083.36663670001 92083.3744827 92083.3824787 92083.39045670001 92083.3984727 92083.4064797 92083.4144877 92083.4224587 92083.4304827 92083.43851970001 92083.4465267 92083.4544667 92083.4625607
9,92086.9744527,0.31211500000790693,92087.28656770001,452,456,461,0.3095293845177902,0.510512272328769 0.5510404395058984 0.5516191898657788 0.5938007402184406 0.5718600444513511 0.5190337061072009 0.43552182595665323 0.30531697247283096 0.24171021245663687 0.1639387342275381 0.256996189339917 0.1956046690604918 0.13273512467804346 0.007881282623388476 0.07340855888971451 -0.0452902051342401 0.013598134800365856 0.08566539885392244 0.0856653988539224 0.19956428401992232 0.1995642840199224 0.19956428401992224 0.03210581531832724 -0.022144014397825207 -0.08567299587153607 -0.019658217400179347 -0.14635844180296823 -0.08685843770570648 -0.2188155931409201 -0.34376416426658624 -0.4179475698160242 -0.5422948761756194 -0.6256979392168119 -0.7010698061935852 -0.6296687356316683 -0.6031642388983207 -0.5493117127722361 -0.5789618483151462 -0.5282596373854878,92086.9744527 92086.98244070001 92086.99047070001 92086.9985097 92087.0064387 92087.01450670001 92087.0225417 92087.0305507 92087.03846770001 92087.04649970001 92087.0545217 92087.0625047 92087.0704847 92087.0784487 92087.08659270001 92087.0945287 92087.1025067 92087.1104417 92087.1186217 92087.12648870001 92087.13450670001 92087.1424737 92087.1506357 92087.15846870001 92087.1665267 92087.17447570001 92087.18248470001 92087.19054770001 92087.1985737 92087.2064757 92087.2144807 92087.2225327 92087.23059670001 92087.23848370001 92087.24645270001 92087.2545277 92087.2625087 92087.27049370001 92087.2784427
10,92088.2505547,0.2638569999980973,92088.5144117,490,494,498,0.47440035985762663,0.5287509908278784 0.609195500060364 0.6037745644972006 0.6756923036765998 0.720155795778693 0.7614933278044894 0.7732232404299081 0.6905062158121833 0.6210585262259676 0.5434268043320214 0.4678734080982153 0.38832134596647505 0.3108539342099596 0.23053813789649721 0.3229056085378202 0.24848101389708843 0.18940299271513425 0.0786701662452753 -0.048330276527885074 -0.1012041109436035 -0.16235539139089236 -0.22903986483480665 -0.2935227524207644 -0.363747256096861 -0.4347105979775888 -0.496186850674721 -0.6467442573857745 -0.716309390197992 -0.7855791102490156 -0.7487888130616066 -0.6601988192424509 -0.6284954011906959 -0.5756751060952523,92088.2505547 92088.25851870001 92088.2665407 92088.27446670001 92088.28245170001 92088.2905117 92088.29844970001 92088.3064767 92088.3143967 92088.32245670001 92088.3303997 92088.33859170001 92088.34637370001 92088.3544177 92088.3624657 92088.37064370001 92088.3784427 92088.38646770001 92088.39445270001 92088.4025317 92088.41037570001 92088.41854370001 92088.4264927 92088.4345247 92088.44247970001 92088.45047570001 92088.45853270001 92088.46677370001 92088.4744207 92088.48242170001 92088.4903817 92088.49846870001 92088.50643770001
11,92094.64646670001,0.12010499999450985,92094.7665717,681,683,685,0.2794035528027221,0.5154368154234229 0.530706030907258 0.4641408550560717 0.38631615208676795 0.24414310939542702 0.18962701762221368 0.07748733564716694 -0.04928986734756823 -0.025428532474115525 0.016782160717884204 -0.11813969136744122 -0.22729547928132876 -0.3547567315082553 -0.46188462095899624 -0.5296188922469142,92094.64646670001 92094.6545497 92094.6624767 92094.6706337 92094.6784377 92094.6865277 92094.6945127 92094.7028047 92094.7104527 92094.7185207 92094.7265537 92094.73457370001 92094.74245870001 92094.7505507 92094.7585027
12,92095.1545227,0.25194300001021475,92095.40646570001,696,700,704,0.3736712628378691,0.5233117717283742 0.6198952485013889 0.6897860158372807 0.7366365139131191 0.794816309655154 0.8651866901803896 0.8529342490213885 0.7778735679608801 0.7037468861650533 0.636393140863489 0.5617380583727799 0.48593206538094397 0.4068962512192902 0.316095561892898 0.23856631031742792 0.1702327860726249 0.10266960770995535 0.03003215348279044 1.1407382233409116e-16 1.0107807042261242e-16 -0.060276403127348686 -0.06027640312734867 -0.06027640312734871 -0.09681075323353487 -0.09681075323353484 -0.15493018787357868 -0.19265477055894317 -0.2410835113252566 -0.2852866359897045 -0.3769533026563712 -0.4457068354457428,92095.1545227 92095.16247570001 92095.1705297 92095.17846170001 92095.18653470001 92095.19448270001 92095.2024817 92095.21048370001 92095.21852170001 92095.22651470001 92095.23454070001 92095.24249670001 92095.2545527 92095.2625357 92095.27070970001 92095.2784907 92095.2864467 92095.29454270001 92095.3025077 92095.31048670001 92095.31885170001 92095.3264587 92095.33452870001 92095.34243070001 92095.3504527 92095.35850870001 92095.3665517 92095.3744847 92095.38243770001 92095.39045970001 92095.39849670001
13,92096.7624647,0.28807000000961125,92097.05053470001,744,748,753,0.31385235317791826,0.5208935423029794 0.5820294304026498 0.6378697548751476 0.6468367279886941 0.6594603846677768 0.6247354748085001 0.5890994692302824 0.5193188325135105 0.406552648900484 0.33598087642223906 0.25608289211180635 0.10255059028456164 0.036752377200022855 -0.03157970108024939 -0.09608064666599486 -0.04718685858166579 -0.019746386800041118 0.044836906835802326 0.05313441148602424 0.05313441148602426 0.13543623230826304 0.05209006179104604 -0.0027438272165223087 0.11124659641774094 0.047004533672470004 -0.020347440046597078 -0.07796583730012802 -0.2012339541244276 -0.3200374409043115 -0.44723695927321705 -0.5368156650785363 -0.6005861226288678 -0.711353160937179 -0.609017599513414 -0.5645864042984716 -0.5971205542494081,92096.7624647 92096.77058370001 92096.77847470001 92096.78647270001 92096.7944527 92096.80259070001 92096.8104597 92096.8185647 92096.82651570001 92096.8345067 92096.8424907 92096.8506097 92096.8583797 92096.86656570001 92096.8745207 92096.88250770001 92096.8904367 92096.8984537 92096.90642870001 92096.91455470001 92096.9223837 92096.9305367 92096.93853370001 92096.94645070001 92096.95443570001 92096.96247970001 92096.97049470001 92096.97849370001 92096.9864607 92096.99449970001 92097.0026207 92097.01053170001 92097.01846970001 92097.0264807 92097.03450970001 92097.04248270001
