Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS45.jpg,0,0,0,9,0,0,0,0,4.7900000936351717e-05,4.7900000936351717e-05,34.38007199999993,35.375069200003054,0,,,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,35.375069200003054,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,36.12449760000163,1,[0.0008366999973077327],[0.5130078000074718],36.12449760000163,36.623003400003654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS45.jpg,0,0,0,9,1,0,1,0,,,,,0,,,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,36.623003400003654,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,37.374416999999085,2,"[0.0005929000035393983, 0.4642452999978559]","[0.3657452000043122, 0.7494756000087364]",37.374416999999085,37.874593500004266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS45.jpg,0,0,0,9,2,0,2,0,,,,,0,,,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,37.874593500004266,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,38.624456399993505,2,"[0.0006452000088756904, 0.5008119999984046]","[0.367487000010442, 0.5340774000069359]",38.624456399993505,39.20777629999793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS14.jpg,0,1,1,3,0,0,0,0,,,44.7872667999909,45.79096109999227,0,,,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,45.79096109999227,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,46.54089770000428,1,[0.0006883999885758385],[0.4153273999982048],46.54089770000428,47.040970000001835,39.20777629999793,39.693985299993074,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,40.19132309999259,['left'],[1.1834153999952832],3,"[0.0008678000012878329, 0.5337835000100313, 1.0999349000048824]","[0.48396470000443514, 0.600086900012684, 1.1666888000036124]",41.40778229999705,44.7872667999909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS14.jpg,0,1,1,3,1,0,1,0,,,,,0,,,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.040970000001835,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,47.791044199999305,2,"[0.000746000005165115, 0.18278669999563135]","[0.14943140000104904, 0.41841630000271834]",47.791044199999305,48.289486199995736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS14.jpg,0,1,1,3,2,0,2,0,,,,,0,,,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,48.289486199995736,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,49.041260600002715,2,"[0.0006110000103944913, 0.7323457000020426]","[0.6991286000120454, 0.7484572000103071]",49.041260600002715,49.56521889999567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS3.jpg,0,2,2,6,0,0,0,0,,,54.810692400002154,55.807471199994325,2,"[0.1823032999964198, 0.5994682000018656]","[0.5656067000090843, 0.7478511000081198]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,56.557403600003454,57.05739099999482,49.56521889999567,50.057534199993825,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,50.55751469999086,['right'],[1.1930447000049753],7,"[0.0007041000062599778, 0.4832656000071438, 0.7503232000017306, 0.8165545000083512, 0.9499790999980178, 1.0148054000019329, 1.0857375000050524]","[0.4499244000035105, 0.7169434000097681, 0.7832448999979533, 0.9169974000105867, 0.9832713000068907, 1.0523573000100441, 1.1525781000091229]",51.77420810000331,54.810692400002154,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,55.807471199994325,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,56.557403600003454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS3.jpg,0,2,2,6,1,0,1,0,,,,,2,"[0.0006572999991476536, 0.5831428999954369]","[0.38306599999486934, 0.7498621999984607]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,57.80748499999754,58.30760420000297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.05739099999482,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,57.80748499999754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS3.jpg,0,2,2,6,2,0,2,0,,,,,1,[0.0007065999961923808],[0.5657269000075758],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,59.05738319999364,59.58168940000178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,58.30760420000297,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,59.05738319999364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
OS/OS5.jpg,0,3,3,14,0,0,0,0,,,63.56162779999431,64.57427219999954,2,"[0.0007486999966204166, 0.4994918000011239]","[0.43239529999846127, 0.5329206000023987]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,65.32381099999475,65.82389010000043,59.58168940000178,60.07403639999393,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,60.573996099992655,['right'],[0.8404847000056179],4,"[0.0014452999894274399, 0.6167954999982612, 0.6834303999930853, 0.7837068999942858]","[0.5837293999938993, 0.6500079999968875, 0.7167650999908801, 0.8170716999884462]",61.443434599990724,63.56162779999431,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,64.57427219999954,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,65.32381099999475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_11,001,2023-07-29_15h20.17.383,visuospatial,2022.2.5,60.26790288190215,
