id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
13,92849.97508310001,0.2520419999927981,92850.2271251,959,963,967,0.48950408194822104,0.5721011509497959 0.6487810252993195 0.7244359701871871 0.8043909431607632 0.8691186016356501 0.8665855311685133 0.7082158545765997 0.6436609336736412 0.56368198086844 0.48284042191752136 0.4087434762166994 0.3341865537456175 0.25094814853561703 0.1763206111173222 0.10373388706559945 -0.054611482355453676 -0.17883864963508558 -0.2705643450994317 -0.16825449515336388 -0.23339892254999692 -0.3126266802246732 -0.37863025890520613 -0.4473382658876563 -0.5080295916404797 -0.5831126851512135 -0.658987251079284 -0.7383456533049902 -0.6517391968434473 -0.6194716649804819 -0.5848495068151507 -0.6280828006506546,92849.97508310001 92849.98312510001 92849.99105610001 92849.99908010001 92850.00702910002 92850.01508610001 92850.0231001 92850.03103510001 92850.03904110001 92850.04711510001 92850.05505210001 92850.0630451 92850.0710071 92850.0790621 92850.08705710001 92850.0950351 92850.10304110001 92850.1110251 92850.11909610001 92850.1270151 92850.1350281 92850.14305910001 92850.15106310001 92850.1591441 92850.1670561 92850.17500710001 92850.18318110002 92850.1910531 92850.19904710002 92850.21104610001 92850.21910110001
14,92851.14703010001,0.25601800000004005,92851.40304810001,994,998,1002,0.33323374589086135,0.5024667445822014 0.533365577194769 0.5187358185762728 0.37005083075482104 0.2587145034934261 0.34904077395450855 0.37381992042270645 0.2685513873915608 0.1868314215451105 0.22929610067081002 0.23998613300284186 0.24252164836420384 0.2265246999277493 0.21825263487105462 0.17828862294226364 0.33509713713649797 0.3778423101139455 0.2482811034170874 0.13706626477101103 0.14749987571363968 0.08981819267662358 -0.039078171274574657 -0.15193638172344015 -0.2583545421001655 -0.3526454062366495 -0.4469187394329361 -0.437342257169577 -0.5852651278612441 -0.6756523210024039 -0.5951093869542567 -0.5450198952160433 -0.5441059380131674,92851.14703010001 92851.15515710002 92851.16304510001 92851.17106110002 92851.17903210002 92851.18713610001 92851.19507510001 92851.20310910001 92851.21103410001 92851.21912610001 92851.22702710002 92851.23514310001 92851.2430881 92851.2510291 92851.2590591 92851.2678311 92851.27496610001 92851.28301210002 92851.29098310001 92851.2990181 92851.3069701 92851.3150521 92851.32299410002 92851.33102910001 92851.33900510002 92851.34702110001 92851.35511710001 92851.36305910001 92851.3710641 92851.37903010001 92851.38712710001 92851.39503310001
15,92857.50320410001,0.31590800000412855,92857.81911210001,1184,1188,1193,0.3996386439866543,0.5333409485993561 0.6231412512284736 0.6170844319438079 0.7137004594756082 0.8070576472059028 0.7801358362193344 0.7921847385543248 0.7427050326863807 0.6501124400937883 0.5097639389637032 0.4206576054871775 0.32806501289458495 0.23547242030199234 0.08451109467687236 0.17065518665440987 0.07806259406181724 -0.014529998530775306 0.08156300167319853 0.10784783321475444 0.14598869639491494 0.145988696394915 0.2584044017660977 0.2584044017660976 0.17289507057630324 0.11207766444293396 0.16373238839974988 0.011495950456241197 -0.05249703110125155 -0.12265425327508359 -0.2761811698824956 -0.3950193708490127 -0.5044854395715962 -0.5771870957277122 -0.7193209104993806 -0.7989217380608651 -0.6982416449868375 -0.6483639429007773 -0.6478057525258561 -0.5856500234351302,92857.50320410001 92857.51105510001 92857.51911310002 92857.52709110001 92857.53512310001 92857.54301610001 92857.55108110001 92857.55908210001 92857.56709610001 92857.57506910001 92857.58317210001 92857.59118910001 92857.60030910002 92857.60721110001 92857.6151261 92857.62326010001 92857.6312921 92857.6390701 92857.64706510001 92857.65515510002 92857.66306510002 92857.67105310001 92857.67909310001 92857.69113410001 92857.69906610002 92857.70705810002 92857.71501610002 92857.72311210001 92857.7309721 92857.73908110001 92857.74716110001 92857.75515010001 92857.76309810001 92857.77106310001 92857.77903310001 92857.78720910002 92857.79510510001 92857.80311410001 92857.81099910001
16,92860.6750501,0.18397800000093412,92860.8590281,1278,1281,1284,0.48308776442844564,0.5066834612245754 0.563774589167685 0.6210414404339102 0.6941469290962766 0.7203248751604839 0.7157358914834323 0.6369814388398611 0.5110914005201156 0.5291408630648566 0.5577730185042123 0.38989656037264536 0.24627698328269998 0.10880663526892813 -0.028866975621425036 -0.14581844122811444 -0.28540760190888526 -0.38902050279294836 -0.49611481991569034 -0.5570945879976379 -0.5343202863241395 -0.6035010577660846 -0.6921399331197459 -0.5770602887598972,92860.6750501 92860.6831951 92860.69112110001 92860.6991031 92860.70709910001 92860.7151581 92860.72305710001 92860.7310791 92860.73900710001 92860.74701410001 92860.75508510001 92860.76303310001 92860.77112810001 92860.77907510001 92860.78708110002 92860.79502710002 92860.80314910001 92860.81105810001 92860.81903010001 92860.8270231 92860.8351891 92860.8430951 92860.85120310001
17,92865.90313910002,0.22793699998874217,92866.1310761,1435,1438,1441,0.6214831226376314,0.5510819017958534 0.6275934206186293 0.6947292833487969 0.7610381316327057 0.8493859242581329 0.8741330939381984 0.8535990564982869 0.8514790915788112 0.7606307019797529 0.6401860341468187 0.5475934415542261 0.45568643703459144 0.2995396910437677 0.15899335703318437 0.017833089662466006 -0.1339556627256051 -0.3040567390901223 -0.44955810104300975 -0.5689906458616408 -0.6908650142147795 -0.7791975690231489 -0.8035359993059645 -0.8954807611561801 -0.8383073063427171 -0.803791592138847 -0.778218782230722 -0.7394021348335748 -0.6726644697631469,92865.90313910002 92865.9112041 92865.91905210001 92865.92711110001 92865.93518310001 92865.9431461 92865.9511171 92865.95903410001 92865.9671261 92865.97513510002 92865.9830781 92865.99106710001 92865.99908410001 92866.00708810001 92866.0151061 92866.02306410001 92866.03107410001 92866.03914810001 92866.04706910001 92866.05506210001 92866.06307310001 92866.07114310001 92866.07915310001 92866.08720210001 92866.09504110001 92866.10711910001 92866.1150991 92866.12307710001
18,92867.92699410001,0.18805300000531133,92868.11504710001,1495,1498,1501,0.502735630279767,0.5442661380821356 0.6031050784111577 0.645158169716431 0.7031087745614074 0.6915797502870547 0.7019657658170405 0.6202725447954588 0.5855211772555954 0.5260577672166911 0.3940528560677014 0.2542239908928075 0.11923053596847136 -0.026324806820577983 -0.16155836360333584 -0.29407893771386145 -0.4364298078639683 -0.46115469479333215 -0.5792273679198354 -0.6634982304373688 -0.6947105798512192 -0.6471037189770033 -0.6263610432045834 -0.583929396177603,92867.92699410001 92867.93509510001 92867.94307610001 92867.95108810002 92867.9590731 92867.96722210001 92867.97913110002 92867.98717310002 92867.99508310002 92868.00621310002 92868.01268710001 92868.01916210001 92868.02705510001 92868.0351131 92868.04314410001 92868.0510341 92868.05897910001 92868.06701410002 92868.0757921 92868.08315610001 92868.09106310002 92868.09899910001 92868.10710210001
19,92871.01911410001,0.2161400000040885,92871.23525410001,1587,1590,1594,0.35493803103496263,0.5786700393438339 0.6412063330535533 0.6932172467434844 0.711682031674738 0.7507410161044861 0.6797216900092583 0.6129977891966145 0.4559787834867288 0.5502389846512572 0.4014343465818524 0.3319170409781186 0.2513867672845393 0.17621975264154127 0.10349625800585338 0.038359468834069294 -0.010350710715607146 -0.13608172413582967 -0.17447847888632864 -0.2072252431311853 -0.06765199723362847 -0.24215589998153944 -0.1529456547400823 -0.20604674290190395 -0.26796776214698087 -0.3213819899328684 -0.3812121499855564 -0.4385609355625534,92871.01911410001 92871.02706610001 92871.03510210001 92871.04299510001 92871.05108810001 92871.0590971 92871.06714110001 92871.07505010001 92871.08309110001 92871.0910181 92871.0990751 92871.10708710001 92871.11507410002 92871.12307510001 92871.13105410001 92871.1392441 92871.14718510001 92871.15509610002 92871.1630731 92871.17112210002 92871.17913110001 92871.18713910002 92871.19511910001 92871.20313810001 92871.21115510001 92871.21914110001 92871.22713010001
20,92871.4469661,0.25633200000447687,92871.70329810001,1600,1604,1608,0.37845516447582006,0.5532202372948326 0.5937278408695149 0.6497727141336157 0.7197564923101001 0.6877708240168616 0.5811844405681548 0.5196354315717566 0.46166551592566285 0.39271286499010133 0.32846323024736446 0.2653040790376392 0.18712798461158994 0.11713956499934132 0.06413889962606893 0.005882478801806059 -0.054479227746460766 -0.040352428688922526 0.042427627840652335 -0.049239038826014256 -0.11827636698979696 -0.17839719902683965 -0.23497307792955754 -0.2964250306960466 -0.3524222864717102 -0.41204053545537594 -0.47459218288007377 -0.5415991229711715 -0.6142132927542341 -0.6256089859347345 -0.7439034876808769 -0.6333767864247958 -0.5707359859045702,92871.4469661 92871.45510510002 92871.4630631 92871.4711051 92871.4789961 92871.48707110001 92871.4950511 92871.50310110001 92871.51102610001 92871.51914810001 92871.5270521 92871.53512310001 92871.5430021 92871.55104910002 92871.55911710001 92871.5671121 92871.5753011 92871.58312010001 92871.59108510001 92871.59911610001 92871.60718810001 92871.61507010002 92871.62323210001 92871.6311601 92871.63906510001 92871.6470891 92871.65504010001 92871.66310510001 92871.67105710001 92871.67905810001 92871.68708710001 92871.69523710001
21,92874.08717310001,0.20786300000327174,92874.29503610001,1679,1682,1685,0.4860924904093796,0.5010075931195861 0.5851537549937214 0.5777101600914994 0.646319824929019 0.6927490506210614 0.6181834026922584 0.5372601412264087 0.4657231322344608 0.310979984282427 0.17526549528161214 0.2211499437922413 0.07839020233582102 -0.049446986482015676 -0.19286644097712782 -0.2201637100112531 -0.36386378648533707 -0.5084027983346344 -0.5930624597424584 -0.6856550523350508 -0.7782476449276434 -0.6996608849709517 -0.6520627514864291 -0.6901569234784838 -0.6397134243018934 -0.6052486775882551 -0.5499605239222178,92874.08717310001 92874.09503910001 92874.10310310002 92874.11107810002 92874.1191851 92874.12706910001 92874.13514310001 92874.14307610001 92874.15116410001 92874.15905710001 92874.16713110001 92874.1751071 92874.18316310001 92874.1909921 92874.1990381 92874.20709010001 92874.21506510001 92874.2230011 92874.23103010001 92874.2390791 92874.24710610001 92874.2551931 92874.26303910001 92874.27107510001 92874.2790911 92874.28718510001
22,92876.05514010001,0.23993500000506174,92876.29507510002,1737,1741,1745,0.44395223176454457,0.5067305726351181 0.566540417438045 0.6285665947295618 0.6790808247512858 0.6763591938866128 0.6060718900945071 0.528870905581189 0.597841496789052 0.5250957276768535 0.4101393013401294 0.3310111662064568 0.4407727425057709 0.364871613878135 0.29541964710676205 0.23060047894529928 0.16517026383381397 0.034995348617226786 -0.026659425509956394 -0.08510757460824668 -0.2221347611733307 -0.2841945323049168 -0.28378415997058953 -0.3408080450440747 -0.5016558802316334 -0.5745470074118035 -0.6452839233887165 -0.7150616405816843 -0.7780787616494379 -0.662929725709974 -0.6101833293361546,92876.05514010001 92876.06310410002 92876.07112410001 92876.07911310002 92876.08715210001 92876.09521410002 92876.10609510001 92876.11128410001 92876.1192351 92876.12706310001 92876.13508810001 92876.14306010002 92876.15116310002 92876.15914310001 92876.16711210001 92876.17504110001 92876.18311210001 92876.19110010001 92876.19909110002 92876.20703110001 92876.21505410002 92876.22315810001 92876.23110310001 92876.23908410002 92876.24712410002 92876.25513310001 92876.26304110001 92876.2711241 92876.27905710001 92876.2870931
23,92882.5191441,0.2958470000012312,92882.81499110001,1930,1934,1939,0.38222171246410563,0.5270092410069924 0.5952929732976135 0.6454740243929402 0.7026257227968286 0.7415511376327937 0.8022113861861051 0.8568186726835039 0.7817710494553599 0.7021230955918628 0.6125405210035817 0.5480103305092563 0.4750574628512062 0.3994753294520905 0.3300592689602462 0.26619260509808845 0.19951874459231322 0.13743658308629622 0.0705558889442019 -6.091758708505659e-17 -0.05532949220550275 -0.1008985787218478 -0.10089857872184778 -0.10089857872184771 -0.10089857872184765 -0.10089857872184768 -0.13676073978822129 -0.20281472856753813 -0.2460524466907468 -0.2460524466907467 -0.33771911335741334 -0.4051622049177065 -0.35648005839782054 -0.32797426396980756 -0.3892443839370915 -0.4488684333357259 -0.5136158993171034 -0.5779122188459656,92882.5191441 92882.52713910001 92882.53512210002 92882.54304310001 92882.55126010001 92882.55914410001 92882.56713810001 92882.57502810001 92882.58311710002 92882.59108810002 92882.59949210001 92882.6070651 92882.61627010001 92882.6231031 92882.63119310001 92882.6390931 92882.64710310001 92882.65520810001 92882.6632241 92882.67107810001 92882.6790231 92882.68712910001 92882.6951201 92882.70312710002 92882.7118881 92882.71916110002 92882.7271211 92882.73508710001 92882.74306610001 92882.75108910001 92882.7591451 92882.76715110001 92882.77505410001 92882.78307110001 92882.79110510001 92882.7993871 92882.80696310001
24,92882.93909210002,0.27197799998975825,92883.2110701,1943,1947,1951,0.3126726495872287,0.5497236427590482 0.5335312085276079 0.4660881169673148 0.4041112790761953 0.3414789004715184 0.20131230632282926 0.1416882569241951 0.1906509998687813 0.126354680339919 0.22800300034067988 0.17076511803560526 0.11476092494156363 0.1543063235192572 0.11656920730164394 0.11656920730164394 0.11656920730164402 0.11656920730164397 0.27436215566445404 0.22719296548047802 0.1703378610174963 0.07867119435082964 -0.05051623797651471 -0.11309086078419409 -0.17849918774557 -0.2960345285658666 -0.3603868378281776 -0.41756848756606546 -0.48672629437757475 -0.5568875674596722 -0.7017785140564361 -0.6750200068706396 -0.7347217299517338 -0.6199748763528921 -0.6000491926160909,92882.93909210002 92882.94708410001 92882.95514710002 92882.9630921 92882.9711091 92882.97905210001 92882.98718210001 92882.9951121 92883.00309310001 92883.0110641 92883.01909210002 92883.02712610002 92883.0351341 92883.04309910002 92883.05113010001 92883.05906410002 92883.0670701 92883.0749401 92883.08298710002 92883.09095910001 92883.0991571 92883.10781010002 92883.11509510002 92883.12507410001 92883.13125610001 92883.13904210001 92883.14701010002 92883.15509110001 92883.1630711 92883.17105110001 92883.17905110001 92883.18710810001 92883.1951411 92883.20316710001
25,92883.33105210001,0.2519580000080168,92883.58301010002,1955,1958,1962,0.4398964888627594,0.525021975239118 0.5262028340073214 0.5926436293141276 0.6519753786385729 0.7207998023225871 0.729714195729914 0.6700124726488199 0.6014259929143286 0.5230742910630842 0.4620105852920264 0.3778505432621865 0.30662549835825487 0.18197135772239773 0.26020622956583134 0.1924069285066736 0.1276604173034022 0.060250969253715606 -0.0696628307076923 -0.1270669327064101 -0.18314894297557516 -0.25234341768151836 -0.32122012236552866 -0.38450269934152764 -0.45137906110897863 -0.42316806704179494 -0.5607222067999881 -0.6255506026434939 -0.6956736846013462 -0.7713368582415621 -0.656196514646128 -0.6049661127416336,92883.33105210001 92883.33905210001 92883.34700410001 92883.3551121 92883.3630811 92883.37104410001 92883.3790291 92883.3870521 92883.3950711 92883.40704710002 92883.4150931 92883.42307110001 92883.43115310001 92883.43903610001 92883.44708010001 92883.45505810001 92883.46311710001 92883.47115010001 92883.47902310001 92883.48708110001 92883.49511710001 92883.50309410002 92883.51101710001 92883.51906210001 92883.52712710001 92883.53508010002 92883.54298310001 92883.55104410001 92883.55906310001 92883.5670721 92883.57505210002
26,92884.8512191,0.23990500000945758,92885.09112410001,2000,2003,2007,0.5124551057760934,0.5235371324751112 0.6079782545566559 0.6876203583346473 0.726792933764281 0.7793573428083348 0.8149655218477602 0.8312424631030468 0.757569819688797 0.6832733032880005 0.5689338564924475 0.4914689668954376 0.409274526000781 0.33338716163092946 0.26016171862095255 0.18417172940206397 0.1251719558732232 -0.029586508754572523 -0.1505014348861388 -0.26289395093400497 -0.3284401412311672 -0.40130701815123143 -0.3829806149057623 -0.44452839869557353 -0.5127670356572633 -0.5854936595368019 -0.6562456146486234 -0.731254671464018 -0.7969741070763786 -0.6777164125935753 -0.6280565599652207,92884.8512191 92884.8590931 92884.86715610001 92884.8750961 92884.8830901 92884.8910501 92884.89912110001 92884.9070571 92884.91501810002 92884.92307110001 92884.93107110001 92884.93925210001 92884.94704110001 92884.9550691 92884.9630731 92884.97112710001 92884.97908510001 92884.98708510002 92884.99509810001 92885.00320510002 92885.0111061 92885.01913410002 92885.02711410001 92885.0352371 92885.04302710001 92885.0512251 92885.05907910001 92885.0670851 92885.0751021 92885.08310510001
27,92892.0711331,0.2680280000058701,92892.33916110001,2215,2219,2223,0.39267879883684387,0.5535345871074958 0.6312412949559387 0.6927611583848314 0.7645467077075955 0.7955366919078961 0.7164133858542401 0.6425160991565697 0.562292220931879 0.4907602617778913 0.41016713829776563 0.4333631112047282 0.46773404556937026 0.3853975359001016 0.30852323451069014 0.16202977215329717 0.04302334665920256 -0.06860390148124719 -0.11002701860230779 -0.11002701860230782 -0.11002701860230779 -0.11002701860230785 -0.11002701860230779 -0.25345994550253675 -0.37305927783608644 -0.43684705936604273 -0.4941200477031004 -0.39973822771729567 -0.37002400139475533 -0.3190588838598881 -0.30682319822880727 -0.36721060652065923 -0.44476301008546554 -0.5147165168289319,92892.0711331 92892.07913010001 92892.0871381 92892.09510410001 92892.10310510002 92892.11114810001 92892.11913410001 92892.1271011 92892.13516110001 92892.1431141 92892.1511271 92892.15910810001 92892.16710210001 92892.17514510002 92892.18325510001 92892.19110010001 92892.19915410002 92892.20705710001 92892.2151521 92892.22302510001 92892.23114310001 92892.23910710002 92892.24716310001 92892.25507010001 92892.2630591 92892.27109410001 92892.28304610001 92892.2910871 92892.29915610001 92892.30703010001 92892.3151151 92892.3230191 92892.3310021
