Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS10.jpg,0,0,0,4,0,0,0,0,6.78999931551516e-05,6.78999931551516e-05,39.05153050000081,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.050921000001836,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,40.79915059999621,1,[0.28202449998934753],[0.48182319999614265],0,,,40.79915059999621,41.300744599997415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
OS/OS10.jpg,0,0,0,4,1,0,1,0,,,,,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,41.300744599997415,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,42.04873399999633,4,"[0.0006605000089621171, 0.13317640000605024, 0.5354702000040561, 0.6978215000126511]","[0.09989800000039395, 0.5023370000126306, 0.6645915000117384, 0.7484420000109822]",0,,,42.04873399999633,42.548758899996756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
OS/OS10.jpg,0,0,0,4,2,0,2,0,,,,,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,42.548758899996756,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,43.2987584000075,4,"[0.0006757999944966286, 0.2501256999967154, 0.3660055999935139, 0.43281430000206456]","[0.1668597999960184, 0.29939400000148453, 0.3996937999909278, 0.566013000003295]",0,,,43.2987584000075,43.882273299997905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
FS/271.png,0,1,1,9,0,0,0,0,,,47.18312729999889,48.18202370000654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0008728999964660034],[0.38232129999960307],48.93258039999637,49.436030500000925,43.882273299997905,44.367377500006114,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,44.867499900006806,['left'],[0.49627820000750944],1,[0.000815200008219108],[0.41954440000699833],45.38642399999662,47.18312729999889,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.18202370000654,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,48.93258039999637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
FS/271.png,0,1,1,9,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,5,"[0.014934799997718073, 0.17731489999277983, 0.3774122999893734, 0.4772934999928111, 0.5456513999961317]","[0.13132369999948423, 0.34577519999584183, 0.4438259000016842, 0.4957768999884138, 0.7460159999900497]",50.1839525999967,50.683803000007174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,49.436030500000925,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,50.1839525999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
FS/271.png,0,1,1,9,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,"[0.050135799989220686, 0.2661358999903314, 0.6994534999976167]","[0.10126869998930488, 0.36635349999414757, 0.7331924999889452]",51.433883999998216,51.96822910000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,50.683803000007174,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,51.433883999998216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
FS/232(1).png,0,2,2,10,0,0,0,0,,,55.527008300006855,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,56.533669800002826,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,57.28376039999421,1,[0.0005991999933030456],[0.5493935999984387],0,,,57.28376039999421,57.78591989999404,51.96822910000628,52.465703299996676,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,52.96723409999686,['left'],[0.8846075000037672],1,[0.0007111000013537705],[0.433480799998506],53.88376179999614,55.527008300006855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
FS/232(1).png,0,2,2,10,1,0,1,0,,,,,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,57.78591989999404,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,58.533657199994195,3,"[0.1283607000077609, 0.29671609999786597, 0.6303351999958977]","[0.2637228999956278, 0.5615968000056455, 0.7453264000068884]",0,,,58.533657199994195,59.03366319999623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
FS/232(1).png,0,2,2,10,2,0,2,0,,,,,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.03366319999623,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,59.78360029999749,3,"[0.0006061000021873042, 0.1665019000065513, 0.5663981000107015]","[0.13144460000330582, 0.5331435000116471, 0.7502327000111109]",0,,,59.78360029999749,60.32652560000133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
OS/OS7.jpg,0,3,3,19,0,0,0,0,,,64.24602320000122,65.2502017999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,"[0.000674999988405034, 0.31450489998678677, 0.5478923999908147]","[0.18110659999365453, 0.5144557999883546, 0.7144355999917025]",66.00025620000088,66.4983074000047,60.32652560000133,60.81690419999359,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,61.3154332999984,['left'],[0.8479602000006707],1,[0.00118530000327155],[0.41708610000205226],62.18366930000775,64.24602320000122,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,65.2502017999941,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,66.00025620000088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vishal_5,001,2023-07-29_15h38.00.536,visuospatial,2022.2.5,60.01640848700643,
