id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
13,231401.94482489998,0.17584199999691918,231402.12066689998,530,532,535,0.38061518980077663,0.5717456271288655 0.5927821383001896 0.6411169189667525 0.6621357298129399 0.6898738329730919 0.5303377698673155 0.5665841198118875 0.4739915272192951 0.5647322679600357 0.5509384999999155 0.45834590740732306 0.29698431038412526 0.13864499672423675 0.18916456697418116 0.11844254845454116 0.05526811527616938 -0.060329110725428854 0.0024946837539036337 -0.14007191849852577 -0.22674584161125383 -0.39619608956127755 -0.44660765420583115,231401.94482489998 231401.95274189996 231401.96078689996 231401.96862389997 231401.97669589997 231401.98468089997 231401.99273589998 231402.00064889996 231402.00891289997 231402.01669889997 231402.0248269 231402.03262089996 231402.04061189998 231402.04868589996 231402.05656389997 231402.06471789998 231402.07260989997 231402.08065589998 231402.08864789997 231402.09666389998 231402.1045879 231402.11291489998
14,231404.04863089998,0.1800519999815151,231404.22868289996,593,595,598,0.5573343915916026,0.523868311050313 0.6164609036429055 0.709053496235498 0.7957535074182123 0.8715482859065128 0.9357928542544436 0.973537948112244 1.0479372985467865 0.9553447059541941 0.8627521133616016 0.7701595207690091 0.5859002615097496 0.49444190115564407 0.33286868315234364 0.16339015045604838 0.07374384856839492 -0.010449836972051527 -0.08886841744231319 -0.21560516278580907 -0.3513943532475996 -0.4100672449703848 -0.4724178095031946,231404.04863089998 231404.05660589997 231404.06470489997 231404.07265289998 231404.08074189996 231404.08866189996 231404.09676689998 231404.10463789996 231404.11259389998 231404.1205569 231404.12867789998 231404.13662489998 231404.14465089998 231404.15257189996 231404.16104189996 231404.16863789997 231404.17676189996 231404.18457289998 231404.19268589996 231404.2006159 231404.2087419 231404.21658289997
15,231405.39670089996,0.21603400001185946,231405.61273489997,633,636,640,0.5213728079562485,0.5345140487061778 0.6255876831540524 0.6939853265435779 0.7252639345654907 0.7926842127220517 0.8208685380668039 0.7282759454742116 0.569655895031016 0.41959475324962137 0.43059483403531795 0.4231849115326589 0.388401081287323 0.23344702975740356 0.0876407679706955 -0.07077608162483344 -0.21262252539273427 -0.3703139156798853 -0.5094482508460194 -0.5901106316120052 -0.54225615664432 -0.515022894451677 -0.5794717153142213 -0.6421206397267719 -0.6913872783059638 -0.6592569530239022 -0.6439032490835461 -0.5766765610164278,231405.39670089996 231405.40469189998 231405.41293489997 231405.42067889997 231405.4285619 231405.43669089998 231405.44469889998 231405.45264189996 231405.46071289998 231405.4686259 231405.47671289998 231405.48464489996 231405.49262189996 231405.50069289998 231405.50897689996 231405.51668989996 231405.52543589997 231405.53267289998 231405.54065489996 231405.54873389998 231405.55656989999 231405.56468389998 231405.57265089997 231405.5806419 231405.5886379 231405.59682589996 231405.60463289998
16,231411.79662589997,0.22390100001939572,231412.02052689999,824,827,831,0.4987715739402255,0.5478690081673054 0.6056708442340814 0.5929240741142828 0.5728452174783062 0.6616508820386293 0.569058289446037 0.5954287240212011 0.43846336505332484 0.5202047065323895 0.5197623738407728 0.43628152623316463 0.3772940323649373 0.22204849756522038 0.06994115283187614 0.06408934992320643 -0.052503188102437724 -0.23579490927148808 -0.32838750186408083 -0.4804616080405517 -0.444308667882577 -0.6195322009051448 -0.7581999234482254 -0.7498341014829105 -0.780324515342949 -0.7392558554545755 -0.6777123433309732 -0.6897013452524761 -0.6160558661031873,231411.79662589997 231411.80478989996 231411.8126969 231411.82061289996 231411.82873689997 231411.83664589998 231411.84466489998 231411.85259489997 231411.86068889996 231411.86862989998 231411.87669489998 231411.88483589998 231411.89267789997 231411.9007519 231411.90899189998 231411.91671189998 231411.92467389998 231411.93269889997 231411.94071789997 231411.94873489998 231411.95664189997 231411.96466489998 231411.97263589996 231411.98062389996 231411.98854489997 231411.99655789998 231412.00465389996 231412.01266889996
17,231413.07664689998,0.21990999998524785,231413.29655689996,862,865,869,0.6432834649278233,0.5466177693696264 0.6326615886028496 0.725254181195442 0.8194753216949102 0.8942972751151959 0.9610325339240383 0.8684399413314459 0.8943281489692585 0.7431292209489758 0.7261534185675275 0.574810724161371 0.4123194003900709 0.2421688742461845 0.07673178407006145 -0.09112234619803532 -0.25849633345772355 -0.42898953111958243 -0.6012460494128925 -0.6937507582681331 -0.8451438990517033 -0.8114760454320572 -0.8745386484423214 -0.8461438455894079 -0.795026416562557 -0.7286361306732494 -0.6672969245075117 -0.6093664417490959,231413.07664689998 231413.08466789997 231413.09264589997 231413.1046529 231413.11259389998 231413.12065589998 231413.1286179 231413.13660489998 231413.14470489998 231413.15266789997 231413.16067889996 231413.16864389996 231413.17669389996 231413.18462889997 231413.19263789998 231413.20063789998 231413.20864289996 231413.21664789997 231413.22470989998 231413.23257789997 231413.24059989996 231413.24864589996 231413.25661589997 231413.26456989997 231413.27262089998 231413.28065789997 231413.28868089998
18,231414.02064589996,0.22805200002039783,231414.24869789998,891,894,897,0.5879965836860324,0.59231540961891 0.6849080022115027 0.7775005948040952 0.786908712779988 0.8309675500524907 0.8773105918433471 0.9066093441604863 0.9024126848104099 0.7528906151174359 0.6051886272222134 0.4529228191896528 0.29777453813782095 0.1440071157443047 -0.006810660423529435 -0.16560928880674194 -0.19865273954526905 -0.34211769225255956 -0.4934656131030308 -0.6437979705849132 -0.7805885297987637 -0.7445691135011154 -0.7269429154884485 -0.7001890772011046 -0.6676702928752186 -0.6379132258659637 -0.6101242655945521 -0.5672079003507816 -0.5665284521242546,231414.02064589996 231414.02868689998 231414.03661589997 231414.04871189996 231414.05665989997 231414.06467389996 231414.07261889998 231414.08067789997 231414.08867189998 231414.09662889998 231414.10458489996 231414.11269689997 231414.12066889997 231414.12896989996 231414.13662089998 231414.14467489996 231414.15267289997 231414.16067589997 231414.16858489998 231414.17656789997 231414.18466689996 231414.19270689998 231414.20070689998 231414.20866789998 231414.21667889997 231414.22473789996 231414.23259789997 231414.2406109
19,231415.73265889997,0.2759620000142604,231416.0086209,942,946,950,0.4398619518972437,0.577364348578979 0.5855575860188105 0.5956890345261194 0.5676302363012818 0.5737804477503047 0.6159780968760042 0.6023365888056198 0.51110836860773 0.434513033512713 0.3516172170364563 0.26197549035718404 0.18353379653022622 0.09385251002745876 0.1637944003324379 0.23294169906583104 0.29528662875213013 0.26314828159167303 0.12361000009795622 0.1177551520739607 0.04122096692932439 -0.03519475950276941 -0.11367707831030073 -0.19847087224466353 -0.2893781379872833 -0.381970730579876 -0.5520383405142891 -0.7213156530932673 -0.8760498849008347 -0.8710760040569068 -0.814331488161063 -0.8194023342281855 -0.7589265565315055 -0.6986876962599103 -0.6320929443632287,231415.73265889997 231415.74064489998 231415.74862089998 231415.75663089997 231415.76471689998 231415.77269489996 231415.78054289997 231415.78853489997 231415.79664289998 231415.80464089997 231415.81261189998 231415.8206699 231415.82869989998 231415.83676589996 231415.84483989998 231415.85268689998 231415.86069589996 231415.86869589996 231415.87672289996 231415.88464889998 231415.8927979 231415.90066389999 231415.9126619 231415.92065789996 231415.92878489997 231415.93679089998 231415.94467189998 231415.95266589997 231415.96078389997 231415.96869289997 231415.97667789998 231415.98467589996 231415.99275589996 231416.00064389998
20,231417.0486429,0.19200199999613687,231417.24064489998,981,984,987,0.48369937323495044,0.5520648133170922 0.6370059907735593 0.6786042222279702 0.7298605631908396 0.7926647135514412 0.8750149739721306 0.7134534590870583 0.69034849671802 0.5277477699727089 0.5597259078839778 0.46713331529138524 0.31376671913777104 0.16684819604691398 0.01072939249280295 -0.060851201344270245 -0.18735560271018628 -0.3309058618058372 -0.4831303063561376 -0.4192681429630815 -0.4262901150879671 -0.3615338888229663 -0.4952773834941178 -0.580175954667468 -0.5490279667231085,231417.0486429 231417.05663789998 231417.06467789997 231417.07267389997 231417.08072489998 231417.08864289997 231417.0966989 231417.10470589998 231417.11266889996 231417.12063089997 231417.12873889998 231417.13664789998 231417.14473489998 231417.15262789998 231417.16076089998 231417.16867189997 231417.17681789998 231417.18462689998 231417.19267789996 231417.20069089998 231417.20868189997 231417.21664189998 231417.22469789998 231417.23263589997
21,231418.29265489997,0.24807100000907667,231418.54072589998,1018,1021,1025,0.4572826034260255,0.5000541360361406 0.5511704805895936 0.5530629455010897 0.5667526422898777 0.5188803771099255 0.5608952055446225 0.603812625273796 0.5112200326812033 0.5858640459168785 0.5380765711035936 0.41977474295319783 0.3271821503606051 0.35128904514128106 0.2730257668049571 0.31002323452590724 0.28047369102154546 0.256833876300332 0.11935992441313069 -0.023682580557425607 -0.10308013420443146 -0.26643302743703307 -0.36584825327620646 -0.3970190044858188 -0.48641425492104734 -0.6365220765028814 -0.6246094265713759 -0.6962028383348848 -0.7300234133690617 -0.7414976772578799 -0.6699733949613814 -0.6067031307596873,231418.29265489997 231418.30069789998 231418.30873489997 231418.31671389999 231418.32470789997 231418.33267589996 231418.34070389997 231418.3486789 231418.35654689997 231418.36458489997 231418.37262489996 231418.38073789998 231418.38862589997 231418.39679089998 231418.40486289997 231418.41269589998 231418.4206539 231418.42863989997 231418.4366229 231418.44467089997 231418.45278289999 231418.46068789996 231418.46871789996 231418.47669589997 231418.48468589998 231418.49268689996 231418.50064589997 231418.50874589998 231418.51679689996 231418.5248079 231418.53283889996
22,231420.76863989996,0.2479460000176914,231421.01658589998,1092,1095,1099,0.5073193625890515,0.5062941272285663 0.5988867198211587 0.670115650064898 0.7292217130246397 0.7060403604073237 0.6833384033919512 0.5907458107993588 0.664361871763604 0.5717692791710113 0.5907696511658566 0.6557565679788002 0.5041080460523265 0.34846892794978146 0.25587633535718896 0.10139603318566816 -0.0282706594951143 -0.02903229152747443 -0.060617303859587975 -0.14132155136957966 -0.30503576819394157 -0.39010891474910037 -0.5366006910079824 -0.7030664663948158 -0.6775472003196463 -0.6440467418923339 -0.7366393344849265 -0.6840928455708098 -0.669050708354171 -0.6849225778142234 -0.6651300275310382 -0.5942676603337192,231420.76863989996 231420.77670689998 231420.78472189998 231420.79275389996 231420.8006609 231420.80871489996 231420.81673989998 231420.82472389998 231420.83264589997 231420.84064189997 231420.84867389998 231420.85665989996 231420.86470689997 231420.87263289996 231420.88067689998 231420.88871889998 231420.89670089996 231420.90459489997 231420.91267389996 231420.92068889996 231420.92864689996 231420.93664889998 231420.94464089998 231420.95267789997 231420.96079589997 231420.96860789997 231420.97671789996 231420.98474489996 231420.99268889998 231421.00057589996 231421.0085789
23,231421.66470689996,0.13595300001907162,231421.80065989998,1119,1121,1123,0.5300198622341481,0.5907640697633101 0.6833566623559026 0.7759492549484951 0.8463035863712303 0.8841120819104364 0.9120819312408439 0.7469792467519076 0.6131954653338137 0.646597630034509 0.5552467236094569 0.4045450810657695 0.3574143014694094 0.21973293921576112 0.06690153602211082 -0.0802859033577578 -0.24115130624171127 -0.38571993828809287,231421.66470689996 231421.67262889998 231421.68063689998 231421.68868589998 231421.69672889996 231421.70467789998 231421.71262989996 231421.72068289996 231421.72865489998 231421.7366779 231421.74464789996 231421.75269189998 231421.76066289996 231421.76865689998 231421.77661989996 231421.78468189997 231421.79262189998
24,231422.47269789997,0.22410900000249967,231422.69680689997,1143,1146,1149,0.4668249222764775,0.5632923456276597 0.6045657343499052 0.6428686021705545 0.7290440483276569 0.7989177565934559 0.8245788144895401 0.6576436084326346 0.6630554037813995 0.570462811188807 0.42147050236093053 0.26814590102155605 0.2981801085268931 0.14926354171029396 0.1029172589437354 0.0699871027090334 -0.0917380309484219 -0.24659784091221337 -0.38672860361289474 -0.318373411885094 -0.3945441107495526 -0.48386385644911706 -0.4603466739413913 -0.426651737643023 -0.5805577302845804 -0.5564820301011623 -0.5876096307347812 -0.6143151868606537 -0.5588954393844293,231422.47269789997 231422.48065989997 231422.48862889997 231422.49676389998 231422.5047989 231422.51267089997 231422.52062989998 231422.52871989997 231422.53666489996 231422.54469389998 231422.55264989997 231422.56076789997 231422.56865589996 231422.57664289998 231422.58463289996 231422.59275089996 231422.6006549 231422.60876489998 231422.61664989998 231422.62471189996 231422.6327419 231422.64077489998 231422.64862889997 231422.6566839 231422.66469389998 231422.67274189997 231422.68064589996 231422.68861489996
25,231424.11663589996,0.18399700001464225,231424.30063289998,1192,1194,1197,0.4835508940456181,0.5757382278281069 0.6284426084463083 0.6856282097513866 0.7234649985813574 0.6621643022417408 0.5695717096491483 0.39883641568647354 0.3821640388051206 0.2857002956217727 0.18442048058372743 0.1112987540074105 0.07694373247107995 -0.10591624792667419 -0.27115732712466367 -0.43863901666609184 -0.5954899517229677 -0.6058289282940954 -0.6984215208866879 -0.6347287107391161 -0.649778710977711 -0.6295149943992273 -0.6153805641761861 -0.5924408164621583,231424.11663589996 231424.12506389996 231424.13266189996 231424.14068289998 231424.14867589998 231424.15658289997 231424.1645959 231424.17259489998 231424.18065889998 231424.18859989996 231424.19659389998 231424.20457389997 231424.21262289997 231424.22060689997 231424.22865589996 231424.23663089998 231424.24463289996 231424.25261189998 231424.26067889997 231424.26861489998 231424.2766999 231424.28459089997 231424.29264889998
26,231425.19658889997,0.24405000000842847,231425.44063889998,1224,1227,1231,0.48499016994300415,0.5056349196919686 0.5930286406366911 0.6634403580868683 0.7422170465743095 0.7428661301180164 0.7505047964828981 0.7381653877320109 0.6455727951394183 0.46131353588015905 0.5202647050221757 0.4441747483279967 0.45004326712202103 0.4455051074425375 0.3555119506738801 0.20617682075693675 0.06611769952790635 -0.04042169007355373 -0.16004534228449566 -0.2706396855405631 -0.3467070780134306 -0.2388876417988424 -0.3503692434609483 -0.3885462391975295 -0.5182750034931075 -0.6473209717475146 -0.7269869118644676 -0.6839135546659433 -0.6598865967390163 -0.6204830091592892 -0.5666842210356285,231425.19658889997 231425.20464489996 231425.21259489996 231425.22067589997 231425.22860489998 231425.23669189998 231425.24458689996 231425.25267889997 231425.26465889998 231425.27263589998 231425.2806939 231425.28870589996 231425.29661089997 231425.30464589997 231425.31271689996 231425.32066089998 231425.32863689997 231425.33661889998 231425.34470089996 231425.35266089998 231425.36068589997 231425.3685999 231425.37676689998 231425.38463589997 231425.39270589998 231425.40059989996 231425.40876389996 231425.41664589997 231425.4246939 231425.43258889997
27,231426.46461889998,0.2520389999845065,231426.71665789996,1262,1265,1269,0.5082999185158702,0.5240730646583769 0.5568851225029905 0.6494777150955832 0.7266913159253787 0.7584276876191666 0.6865137711941541 0.5939211786015617 0.501328586008969 0.4087359934163764 0.4994767341571169 0.49616367620466006 0.4774444567054959 0.4504029773122079 0.4013872197797944 0.2385709734291881 0.08237753161434168 -0.0545899849933667 -0.016568647447802756 -0.09405741201641422 -0.18147158618461226 -0.2729384402005984 -0.45719769945985755 -0.5944300593725177 -0.7222826929679843 -0.845594377055455 -0.844925484125733 -0.7970707692022984 -0.7470826715875859 -0.6900691952511423 -0.724762693222938 -0.6623777566783077,231426.46461889998 231426.47370889998 231426.48076189996 231426.48869289996 231426.49665689998 231426.50463589997 231426.51269189996 231426.5205959 231426.52867089998 231426.53660489997 231426.54470789997 231426.55267989996 231426.56070089998 231426.5686289 231426.57668289996 231426.58466989998 231426.59286889998 231426.6006089 231426.60868389998 231426.61659589998 231426.62518089998 231426.63262689998 231426.64058589996 231426.64870589998 231426.65662389997 231426.66854089996 231426.67660489999 231426.68469289996 231426.69284289997 231426.70058989996 231426.70865189997
28,231428.82874889998,0.21197699999902397,231429.04072589998,1332,1335,1339,0.5992503752512962,0.522411178263984 0.6150037708565764 0.7075963634491691 0.7650412891106095 0.8300068749781734 0.8647719367904084 0.9319807269120123 0.7780441206495182 0.6210857570953922 0.46851053797635545 0.3018405919504365 0.24195634383275633 0.16652881990348906 -0.016499598805241555 -0.20168478399042666 -0.36929613571003556 -0.5406678175327064 -0.6969392373277128 -0.8694325212774036 -0.833374933254385 -0.7943932728461146 -0.762922202530012 -0.7073600882559515 -0.6964917402700374 -0.6824740863022385 -0.594195026662555,231428.82874889998 231428.83673289997 231428.84466989996 231428.85269189999 231428.86086789996 231428.86871389998 231428.87669889999 231428.88473389996 231428.89274189997 231428.9006909 231428.90873189998 231428.91670489998 231428.92471589998 231428.93273489998 231428.94072589997 231428.94854989997 231428.95669089997 231428.96464089997 231428.97264389996 231428.98062389996 231428.98856689996 231429.00073089998 231429.00868689996 231429.01666889997 231429.02470789998 231429.03275389998
29,231432.96123189997,0.19148999999742955,231433.15272189997,1456,1458,1461,0.5514042955196595,0.5856532366335861 0.6782458292261787 0.7708384218187712 0.7601879135891544 0.7556975204097199 0.6631049278171275 0.5705123352245348 0.5783171493125931 0.4116261319409565 0.4229073517363309 0.2539734281386419 0.1573359613300283 -0.027150734683669485 -0.20888467296264482 -0.39406985814782997 -0.435722323760155 -0.5723660160593268 -0.6649586086519192 -0.7556303256687045 -0.7740177316225988 -0.7166865073400164 -0.7486102986136308 -0.6880052505841198 -0.63920055719959,231432.96123189997 231432.96860889997 231432.97682789998 231432.98471589998 231432.99280189996 231433.00068389997 231433.00867589997 231433.01665689997 231433.02473589996 231433.03270189997 231433.04076289997 231433.04866089998 231433.05665389998 231433.06471689997 231433.07261089998 231433.08068589997 231433.08859889998 231433.09680889998 231433.10463889997 231433.11284389996 231433.1206869 231433.12872789998 231433.13663589998 231433.14463889998
30,231434.22071089997,0.19194900000002235,231434.41265989997,1493,1496,1499,0.4671540159879091,0.570632204363728 0.6327913496836314 0.6705336068018563 0.6851541904884505 0.5335312576089504 0.6245657830210507 0.4697547741487908 0.32062272771417655 0.35797222157095965 0.2929952004419169 0.16768019872459664 0.15255128156032394 -0.014405412477502048 -0.17912829551655246 -0.33605030477270337 -0.4793741657193474 -0.446372867442907 -0.6306321267021662 -0.5924032855397708 -0.5719169704483199 -0.6370591673066907 -0.6386760536751948 -0.5952968694026407 -0.6115960685775922,231434.22071089997 231434.22868489998 231434.23662389998 231434.24468189996 231434.25261989998 231434.26072189998 231434.26868689997 231434.27668489996 231434.28461589996 231434.29274589996 231434.30062789997 231434.30860989998 231434.31658489996 231434.32495689997 231434.33262689997 231434.34069089996 231434.34855089997 231434.35656989997 231434.36459289998 231434.37257589996 231434.38059889997 231434.38858889998 231434.39663389997 231434.40468089998
31,231436.19657989996,0.24003600000287406,231436.43661589996,1552,1555,1559,0.5317131289640433,0.520369629874752 0.5841958288058456 0.6521277391617314 0.7132722423401514 0.7316029435090823 0.6390103509164898 0.5464177583238972 0.6056559777721614 0.6449229989690212 0.6505767202839107 0.6313160864090881 0.5349406073973567 0.37789870062465214 0.23887292525387782 0.09525242098056916 -0.04887999336923405 -0.07539449232750856 -0.153863256597302 -0.2328954392907836 -0.38618013016179165 -0.5429754850667434 -0.6846912346130768 -0.8114682030524969 -0.8014462883714828 -0.7651402526038511 -0.7316389156319326 -0.6807943765370783 -0.6387661812088956 -0.647585812706766 -0.5832408767597718,231436.19657989996 231436.20460889998 231436.21271089997 231436.22058189998 231436.22859589997 231436.23656589998 231436.24463989996 231436.25257689998 231436.26066889998 231436.2685969 231436.27669189998 231436.28460889996 231436.29266389998 231436.30069489998 231436.30869289997 231436.31664489998 231436.32465989998 231436.33267289997 231436.34079389996 231436.34864289997 231436.35655289996 231436.36463589998 231436.37266089997 231436.38061989998 231436.38859989998 231436.39671689997 231436.40481689997 231436.41264089997 231436.42058289997 231436.42861489998
32,231436.64220089998,0.21437999999034218,231436.85658089997,1566,1569,1572,0.5190777902297138,0.5240822454293568 0.5508170627190453 0.6401268743111473 0.7214791015751277 0.7864012698741318 0.8277179733879482 0.816171527828635 0.7235789352360422 0.6341801692305615 0.4815396363522524 0.49520415755377273 0.34524016014286113 0.1895063487040914 0.13315255574300494 -0.009437433892674494 -0.16778339811250953 -0.3254712663455899 -0.4666267322310348 -0.4669456791052528 -0.5497770397809231 -0.6335895867317224 -0.60449101354916 -0.627608168124575 -0.601645748379667 -0.5584402756131492 -0.5732313299888503 -0.5608546462591839,231436.64220089998 231436.64869989996 231436.65667189998 231436.66467889998 231436.67271289998 231436.68074189997 231436.68864789998 231436.69666489997 231436.7046789 231436.71268489998 231436.7206019 231436.72864089996 231436.73667089996 231436.74471689996 231436.75265989997 231436.76074789997 231436.76863789998 231436.77677589998 231436.78463589997 231436.79264689996 231436.80064989996 231436.80871989997 231436.81666889996 231436.82465289996 231436.83263489997 231436.84078489998 231436.84865489998
33,231440.39271889997,0.21592400001827627,231440.60864289998,1677,1680,1684,0.5160458005265672,0.5604287697937205 0.6447638507970508 0.7375279723118302 0.7527033487464527 0.8042011933806856 0.7361540041404249 0.7471640913391062 0.6577253184752944 0.5656377924629442 0.5629116560448642 0.4118913517907734 0.26031607785312405 0.11231186807861235 -0.04187272060094818 -0.19822626159545106 -0.22665824712725008 -0.37041000855488215 -0.3246960128329607 -0.45254636986213365 -0.5434588786059141 -0.6350335618394578 -0.6731137373456868 -0.645200374228362 -0.6169091841162834 -0.5944713853601432 -0.5512375039660748 -0.5056650729668839,231440.39271889997 231440.40069489996 231440.40872689997 231440.4166979 231440.42471889997 231440.43273789997 231440.44067189997 231440.44866089997 231440.45666489998 231440.46467789996 231440.47265689998 231440.48065089996 231440.4886809 231440.49673489996 231440.50463389998 231440.51265689998 231440.52067089998 231440.5287599 231440.53666589997 231440.54460989998 231440.55258189997 231440.56077889996 231440.56866489997 231440.57672889996 231440.58467689998 231440.59272889997 231440.60065589997
34,231441.52061989997,0.24409200000809506,231441.76471189997,1711,1714,1718,0.42556978653298444,0.5306403204382375 0.5621708907648287 0.6549286930834725 0.6836612943537871 0.7457411544582419 0.7389580829657532 0.7592259648757044 0.666633372283112 0.5134132012501886 0.4009215924803835 0.3635431179838661 0.1939755678330356 0.10424567595003323 0.13405124302802662 -0.02395617948317959 -0.0535372585218547 -0.1876516497957768 -0.2097900963631489 -0.2945642655587029 -0.3725637701867075 -0.33250478677968665 -0.35739963248613177 -0.3841806751479404 -0.32282335262405726 -0.41541594521664965 -0.5692017068505948 -0.5309646396059603 -0.5685649381975111 -0.5476012009393063 -0.5442633264836535,231441.52061989997 231441.52868289998 231441.53668589998 231441.54469289997 231441.55264689997 231441.5607399 231441.56864489996 231441.57671989998 231441.58466789997 231441.59269389996 231441.60067589997 231441.6087579 231441.62063689998 231441.62876789997 231441.63665789997 231441.64456889997 231441.65268689996 231441.66065989996 231441.66862889996 231441.67659289998 231441.68465889996 231441.69269589998 231441.70065589997 231441.70869289996 231441.71668889996 231441.72483389996 231441.73269689997 231441.74077489998 231441.74863989998 231441.75665489997
35,231443.9248049,0.19596399998408742,231444.12076889997,1783,1786,1789,0.5019498758167424,0.583978120543678 0.6511862263108927 0.7138852738145408 0.7524514326920194 0.7048553915201448 0.6147250833600694 0.46854576770038797 0.37595317510779536 0.3208815871738509 0.359798103698625 0.32666321387520575 0.15826191848701945 -0.014756705898178369 -0.1793764894586134 -0.3426711569056681 -0.4986254461212505 -0.49552592775860654 -0.5832892085388335 -0.552107986797723 -0.6447005793903158 -0.6414346999238907 -0.701581094847772 -0.7128693536122507 -0.6486730760644852,231443.9248049 231443.9326899 231443.94087589998 231443.94878289997 231443.96073489997 231443.96868689999 231443.97682789998 231443.98481389997 231443.99262189996 231444.00064189997 231444.00877289998 231444.01668289996 231444.02470789998 231444.03264489997 231444.04151589997 231444.04870389999 231444.05671489998 231444.06471789998 231444.07269689997 231444.08073089996 231444.08862989998 231444.09666189997 231444.10468989998 231444.11284289998
36,231444.42872989998,0.2238329999963753,231444.65256289998,1798,1801,1805,0.5094347967250723,0.5862480325945956 0.6548744198463435 0.6597425292398906 0.6989820108832847 0.7237309754612009 0.6923647905039714 0.7292927274915316 0.640486641375165 0.5519627391002208 0.4023641251040208 0.5004955088479415 0.34432485243178174 0.18737068426219508 0.05375165173794484 0.02018597059922841 -0.12293962195924378 -0.2613890900216769 -0.27681468164180795 -0.4282057775940192 -0.5192066722994737 -0.600412978562726 -0.578678639217335 -0.7572664355954346 -0.7189931571206096 -0.6727890272657715 -0.6491281908693773 -0.6535490514429309 -0.5786233252323015,231444.42872989998 231444.43668589997 231444.44468489997 231444.45263089996 231444.46062289996 231444.46864689997 231444.47668889997 231444.48468089997 231444.49275989996 231444.50065489998 231444.50875889996 231444.51670089999 231444.52472789996 231444.53262289998 231444.54076589996 231444.54871389997 231444.55669189998 231444.56460689998 231444.57264889998 231444.58063489996 231444.5887489 231444.59659889998 231444.60465389997 231444.61259189996 231444.62067789998 231444.6286599 231444.63669389999 231444.64470689997
37,231445.00870989996,0.23200200000428595,231445.24071189997,1815,1818,1822,0.42760172009446074,0.5321451088765228 0.5395870440012793 0.6127398245341162 0.6727986787784898 0.7080406424652562 0.65555444532203 0.6711917084531537 0.5815953861639341 0.42570717145331133 0.47402098397265335 0.3184684122014407 0.2917277385887898 0.1995104345003386 0.21302047243948272 0.0704028604661088 -0.05736880739406354 -0.18612646301463837 -0.1452607431496044 -0.2769538259903911 -0.3528450149916156 -0.30751802597900607 -0.4642575834829463 -0.42453692417861555 -0.45135659457969246 -0.543949187172285 -0.5932950684248428 -0.5663978101961168 -0.5549891831628833 -0.509083738805753,231445.00870989996 231445.01670589997 231445.02524989998 231445.0327619 231445.04081789998 231445.0487079 231445.05669089998 231445.06478889997 231445.07277789997 231445.08070189998 231445.0887029 231445.09670189998 231445.10479389998 231445.11276689998 231445.12066889997 231445.12878689996 231445.13663789997 231445.14473289996 231445.15268089998 231445.16086389998 231445.16863789997 231445.17680889997 231445.18471389997 231445.19272489997 231445.20064589998 231445.20870689998 231445.21672189998 231445.22486289998 231445.23271089996
38,231445.93673189997,0.2799630000081379,231446.21669489998,1843,1847,1851,0.3652355583792767,0.5790749699287703 0.5784811439308637 0.6267826398184788 0.6269567019380686 0.6589882380403637 0.6616306388790743 0.6384495855373387 0.6483204725969979 0.48346095211460166 0.3171049785655188 0.22451238597292625 0.1319197933803338 -0.007074723594859292 0.08015975546115862 0.07614935627852114 0.14307847367554696 0.1406923948851648 0.07009156125386472 0.06725720371580603 -0.0554395614558042 0.02098054013081497 0.09398145125327752 0.017413004475792436 -0.06240846513138411 -0.05909625523854145 -0.24051142273337495 -0.37557933931209153 -0.5382405473588985 -0.6683591812207934 -0.6429804042487007 -0.6795247128669635 -0.6291872547685874 -0.6578192668650075 -0.6751235388330539 -0.6064136278133401,231445.93673189997 231445.94471189997 231445.95292689998 231445.96072389997 231445.9686489 231445.9767479 231445.98475589996 231445.99269989997 231446.00065689997 231446.00863889998 231446.01679789997 231446.02479289996 231446.03269889997 231446.04064389996 231446.04882289996 231446.05688389996 231446.06464589998 231446.07257289998 231446.08065989998 231446.08866589997 231446.09668089997 231446.10458389999 231446.11270189998 231446.12071289998 231446.12874689998 231446.13658989998 231446.14463289996 231446.15269589997 231446.16070989997 231446.16861089997 231446.18004789998 231446.18462289998 231446.19264889997 231446.20065889996 231446.20866389998
