Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
FS/491.png,0,0,0,13,0,0,0,0,5.570001667365432e-05,5.570001667365432e-05,43.09288889999152,44.097203099983744,0,,,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.097203099983744,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,44.84557049997966,1,[0.0007869999972172081],[0.7486952999897767],44.84557049997966,45.3455395999772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
FS/491.png,0,0,0,13,1,0,1,0,,,,,0,,,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,45.3455395999772,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,46.09692159999395,1,[0.06584910000674427],[0.7479667000006884],46.09692159999395,46.597086599998875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
FS/491.png,0,0,0,13,2,0,2,0,,,,,0,,,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,46.597086599998875,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,47.34699140000157,1,[0.0006308000010903925],[0.7515073999820743],47.34699140000157,47.936465699982364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
OS/OS30.jpg,0,1,1,10,0,0,0,0,,,51.2675894999993,52.26550859998679,0,,,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,52.26550859998679,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,53.01219489998766,1,[0.000621199986198917],[0.7126499000005424],53.01219489998766,53.51213329998427,47.936465699982364,48.42894419998629,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,48.93032079999102,['left'],[1.1899650000268593],1,[0.0008542999858036637],[1.215266099985456],50.14691149999271,51.2675894999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
OS/OS30.jpg,0,1,1,10,1,0,1,0,,,,,0,,,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,53.51213329998427,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,54.263386999984505,1,[0.2992286999942735],[0.749819499993464],54.263386999984505,54.7635494999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
OS/OS30.jpg,0,1,1,10,2,0,2,0,,,,,0,,,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,54.7635494999995,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,55.515589199989336,1,[0.0008165999897755682],[0.7518500000005588],55.515589199989336,56.027058899984695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
FS/12.png,0,2,2,19,0,0,0,0,,,59.07440849998966,60.080326800001785,0,,,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.080326800001785,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,60.83286549997865,1,[0.0006378999969456345],[0.4323910000093747],60.83286549997865,61.33015359999263,56.027058899984695,56.51320659997873,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,57.013349899993045,['left'],[0.841793300001882],1,[0.0007081999792717397],[0.8688131999806501],57.880172099976335,59.07440849998966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
FS/12.png,0,2,2,19,1,0,1,0,,,,,0,,,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,61.33015359999263,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,62.08014119998552,2,"[0.09854739997535944, 0.5329050000000279]","[0.49774069999693893, 0.7485434999980498]",62.08014119998552,62.57821389997844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
FS/12.png,0,2,2,19,2,0,2,0,,,,,0,,,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,62.57821389997844,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,63.32848469997407,1,[0.0006682999955955893],[0.7493714000156615],63.32848469997407,63.86306499998318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
FS/71.png,0,3,3,6,0,0,0,0,,,67.67545529999188,68.67979829999967,1,[0.515542999986792],[0.7509371000051033],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,69.42823150000186,69.92826289997902,63.86306499998318,64.34504039998865,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,64.8451447999978,['left'],[0.8023918000108097],1,[0.0006887000054121017],[0.83375160000287],65.67998039998929,67.67545529999188,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,68.67979829999967,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,69.42823150000186,,,Medhavi_3,001,2023-07-23_12h16.05.488,visuospatial,2022.2.5,60.10955567766597,
