Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS12.jpg,0,0,0,13,0,0,0,0,5.210001836530864e-05,5.210001836530864e-05,40.21480169999995,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.21320529998047,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,41.9633006999793,1,[0.6842058000038378],[0.7509331000037491],0,,,41.9633006999793,42.46329559999867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS12.jpg,0,0,0,13,1,0,1,0,,,,,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,42.46329559999867,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,43.21328269998776,2,"[0.3670799999963492, 0.7178305000124965]","[0.4181359999929555, 0.7514259000017773]",0,,,43.21328269998776,43.713294299988775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS12.jpg,0,0,0,13,2,0,2,0,,,,,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,43.713294299988775,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,44.4631407999841,1,[0.5663790000253357],[0.5996396999980789],0,,,44.4631407999841,45.05095669999719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS29.jpg,0,1,1,16,0,0,0,0,,,48.39775199998985,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,49.39892019997933,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,50.14651339998818,1,[0.0007285000174306333],[0.21396310001728125],0,,,50.14651339998818,50.64649980000104,45.05095669999719,45.54635619997862,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,46.04652000000351,['left'],[0.8119022000173572],0,,,46.87981829998898,48.39775199998985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS29.jpg,0,1,1,16,1,0,1,0,,,,,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,50.64649980000104,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,51.39883839999675,2,"[0.0006252999883145094, 0.49974170001223683]","[0.03312869998626411, 0.5331032999965828]",0,,,51.39883839999675,51.896378899982665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS29.jpg,0,1,1,16,2,0,2,0,,,,,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,51.896378899982665,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,52.64477309997892,1,[0.6996534999925643],[0.7312466000148561],0,,,52.64477309997892,53.16111630000523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS5.jpg,0,2,2,8,0,0,0,0,,,56.38976869999897,57.3962421999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,"[0.15034639998339117, 0.21728409998468123, 0.35031439998419955]","[0.1838422000000719, 0.2502214999985881, 0.38372839998919517]",58.14639690000331,58.6463249999797,53.16111630000523,53.64868299997761,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,54.14452370000072,['left'],[1.1456895000010263],1,[0.1170134000130929],[0.15061849998892285],55.31161159998737,56.38976869999897,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,57.3962421999895,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,58.14639690000331,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS5.jpg,0,2,2,8,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.3175568000006024, 0.41733679999015294]","[0.3507159000146203, 0.7509783999994397]",59.39465289999498,59.89876509999158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,58.6463249999797,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,59.39465289999498,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS5.jpg,0,2,2,8,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,60.64631660000305,61.161890499992296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,59.89876509999158,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,60.64631660000305,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
OS/OS19.jpg,0,3,3,3,0,0,0,0,,,64.57511519998661,65.57935039998847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2,"[0.0006532999977935106, 0.3502417999843601]","[0.31687629999942146, 0.7489720999728888]",66.32797739998205,66.82773150000139,61.161890499992296,61.644699800002854,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,62.148644000000786,['right'],[0.5978648000163957],1,[0.16450189999886788],[0.19795980001799762],62.76282829997945,64.57511519998661,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,65.57935039998847,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,66.32797739998205,,,Medhavi_5,001,2023-07-23_12h40.42.887,visuospatial,2022.2.5,60.08409369435228,
