Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,grid.stopped,sq1.stopped,sq2.stopped,sq3.stopped,sq4.stopped,sq5.stopped,sq6.stopped,sq7.stopped,sq8.stopped,sq9.stopped,sq10.stopped,sq11.stopped,sq12.stopped,sq13.stopped,sq14.stopped,sq15.stopped,sq16.stopped,dot1_2.stopped,dot2_2.stopped,dot3_2.stopped,dot4_2.stopped,dot16_2.stopped,dot15_2.stopped,dot14_2.stopped,dot12_2.stopped,dot13_2.stopped,dot11_2.stopped,dot9_2.stopped,dot10_2.stopped,dot8_2.stopped,dot7_2.stopped,dot6_2.stopped,dot5_2.stopped,key_resp.stopped,roi_2.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS15.jpg,0,3,3,17,1,0,1,0,,,,,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,78.93749549999484,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,79.69151669999701,1,[0.0006229999999050051],[0.7528364999743644],0,,,79.69151669999701,80.1892869999865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
OS/OS15.jpg,0,3,3,17,2,0,2,0,,,,,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.1892869999865,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,80.9390407000028,1,[0.0006847000040579587],[0.7480123999994248],0,,,80.9390407000028,81.45921890001046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
FS/710.png,0,4,4,6,0,0,0,0,,,85.80494470000849,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,86.80554979998851,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,87.5556854000024,3,"[0.0005910999898333102, 0.5154695000092033, 0.6489757999952417]","[0.38217520000762306, 0.5487504999910016, 0.748976800008677]",0,,,87.5556854000024,88.05561199999647,81.45921890001046,81.95570570000564,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,82.45565129999886,['left'],[1.439757100015413],1,[0.0009500999876763672],[1.4647242999926675],83.92049399999087,85.80494470000849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
FS/710.png,0,4,4,6,1,0,1,0,,,,,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.05561199999647,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,88.80361460000859,1,[0.0006962000043131411],[0.7485709000029601],0,,,88.80361460000859,89.30367550000665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
FS/710.png,0,4,4,6,2,0,2,0,,,,,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,89.30367550000665,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,90.05368320000707,1,[0.0006581000052392483],[0.7498186000157148],0,,,90.05368320000707,90.58627140001045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
FS/581.png,0,5,5,14,0,0,0,0,,,97.80622920001042,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,98.80369480000809,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,99.55533179998747,2,"[0.0006323000125121325, 0.5983408000029158]","[0.5652809000166599, 0.7470047000097111]",0,,,99.55533179998747,100.05540189999738,90.58627140001045,91.07250290000229,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,91.57236220000777,None,,4,"[0.0006154000002425164, 0.8984162000124343, 1.1987415000039618, 1.3484545999963302]","[0.8317377000057604, 1.1331191000062972, 1.300249599997187, 1.5000417999981437]",93.07203979999758,97.80622920001042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,93.07203979999758,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
FS/581.png,0,5,5,14,1,0,1,0,,,,,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.05540189999738,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,100.80528040000354,1,[0.0007163999835029244],[0.7501710999931674],0,,,100.80528040000354,101.30352409998886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
FS/581.png,0,5,5,14,2,0,2,0,,,,,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,101.30352409998886,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,102.0552139999927,3,"[0.0006464000034611672, 0.44955900000059046, 0.6331589000183158]","[0.3829367000143975, 0.5828694000083487, 0.7497426000190899]",0,,,102.0552139999927,102.58390070000314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
OS/OS19.jpg,0,6,6,19,0,0,0,0,,,108.34049259999301,109.33843090001028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,3,"[0.0007135999912861735, 0.46546199999284, 0.5986476999823935]","[0.43199729998013936, 0.4986864999809768, 0.7476131999865174]",110.0866076000093,110.58838130001095,102.58390070000314,103.0720796000096,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,103.57192570000188,['right'],[0.9808551000023726],1,[0.000682099984260276],[1.0009437999979127],104.5719500000123,108.34049259999301,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,109.33843090001028,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,110.0866076000093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
OS/OS19.jpg,0,6,6,19,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0007169000164140016],[0.7509032000089064],111.3385270999861,111.8383765000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,110.58838130001095,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,111.3385270999861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
OS/OS19.jpg,0,6,6,19,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.0006370000191964209],[0.749301200004993],112.58835279999766,113.10847929999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,111.8383765000035,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,112.58835279999766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
FS/260.png,0,7,7,10,0,0,0,0,,,119.19023279999965,120.18822989999899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1,[0.000729900028090924],[0.7489993000053801],120.93838320000214,121.43822700000601,113.10847929999,113.60317439999199,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,114.10500030001276,['right'],[0.7750675000133924],1,[0.000766399985877797],[0.798345099989092],114.90307199998642,119.19023279999965,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.18822989999899,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,120.93838320000214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_1,001,2023-07-23_11h58.04.831,visuospatial,2022.2.5,60.03463998545739,
