Stim_images,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,eye_recoed_start.started,eye_recoed_start.stopped,polygon.started,polygon.stopped,roi.numLooks,roi.timesOn,roi.timesOff,Grid_2.started,high_grid_square1_2.started,high_grid_square2_2.started,high_grid_square3_2.started,high_grid_square4_2.started,high_grid_square5_2.started,high_grid_square6_2.started,high_grid_square7_2.started,high_grid_square8_2.started,high_grid_square9_2.started,high_grid_square10_2.started,high_grid_square11_2.started,high_grid_square12_2.started,high_grid_square13_2.started,high_grid_square14_2.started,high_grid_square15_2.started,high_grid_square16_2.started,dot1a.started,dot2a.started,dot3a.started,dot4a.started,dot5a.started,dot6a.started,dot7a.started,dot8a.started,dot9a.started,dot10a.started,dot11a.started,dot12a.started,dot13a.started,dot14a.started,dot15a.started,dot16a.started,roi_3.started,Grid_2.stopped,high_grid_square1_2.stopped,high_grid_square2_2.stopped,high_grid_square3_2.stopped,high_grid_square4_2.stopped,high_grid_square5_2.stopped,high_grid_square6_2.stopped,high_grid_square7_2.stopped,high_grid_square8_2.stopped,high_grid_square9_2.stopped,high_grid_square10_2.stopped,high_grid_square11_2.stopped,high_grid_square12_2.stopped,high_grid_square13_2.stopped,high_grid_square14_2.stopped,high_grid_square15_2.stopped,high_grid_square16_2.stopped,dot1a.stopped,dot2a.stopped,dot3a.stopped,dot4a.stopped,dot5a.stopped,dot6a.stopped,dot7a.stopped,dot8a.stopped,dot9a.stopped,dot10a.stopped,dot11a.stopped,dot12a.stopped,dot13a.stopped,dot14a.stopped,dot15a.stopped,dot16a.stopped,roi_3.stopped,roi_3.numLooks,roi_3.timesOn,roi_3.timesOff,polygon2.started,polygon2.stopped,image_2.started,image_2.stopped,grid.started,sq1.started,sq2.started,sq3.started,sq4.started,sq5.started,sq6.started,sq7.started,sq8.started,sq9.started,sq10.started,sq11.started,sq12.started,sq13.started,sq14.started,sq15.started,sq16.started,dot1_2.started,dot2_2.started,dot3_2.started,dot4_2.started,dot16_2.started,dot15_2.started,dot14_2.started,dot12_2.started,dot13_2.started,dot11_2.started,dot9_2.started,dot10_2.started,dot8_2.started,dot7_2.started,dot6_2.started,dot5_2.started,key_resp.started,roi_2.started,key_resp.keys,key_resp.rt,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,image.started,image.stopped,Grid.started,high_grid_square1.started,high_grid_square2.started,high_grid_square3.started,high_grid_square4.started,high_grid_square5.started,high_grid_square6.started,high_grid_square7.started,high_grid_square8.started,high_grid_square9.started,high_grid_square10.started,high_grid_square11.started,high_grid_square12.started,high_grid_square13.started,high_grid_square14.started,high_grid_square15.started,high_grid_square16.started,dot1.started,dot2.started,dot3.started,dot4.started,dot5.started,dot6.started,dot7.started,dot8.started,dot9.started,dot10.started,dot11.started,dot12.started,dot13.started,dot14.started,dot15.started,dot16.started,roi.started,Grid.stopped,high_grid_square1.stopped,high_grid_square2.stopped,high_grid_square3.stopped,high_grid_square4.stopped,high_grid_square5.stopped,high_grid_square6.stopped,high_grid_square7.stopped,high_grid_square8.stopped,high_grid_square9.stopped,high_grid_square10.stopped,high_grid_square11.stopped,high_grid_square12.stopped,high_grid_square13.stopped,high_grid_square14.stopped,high_grid_square15.stopped,high_grid_square16.stopped,dot1.stopped,dot2.stopped,dot3.stopped,dot4.stopped,dot5.stopped,dot6.stopped,dot7.stopped,dot8.stopped,dot9.stopped,dot10.stopped,dot11.stopped,dot12.stopped,dot13.stopped,dot14.stopped,dot15.stopped,dot16.stopped,roi.stopped,etRecord.started,etRecord.stopped,participant,session,date,expName,psychopyVersion,frameRate,
OS/OS3.jpg,0,0,0,6,0,0,0,0,4.320000880397856e-05,4.320000880397856e-05,36.27476289999322,37.27268219998223,0,,,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,37.27268219998223,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,38.02528479998,0,,,38.02528479998,38.52327790000709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
OS/OS3.jpg,0,0,0,6,1,0,1,0,,,,,0,,,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,38.52327790000709,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,39.27327879998484,2,"[0.000590600015129894, 0.4327706999902148]","[0.049871600000187755, 0.6483662000100594]",39.27327879998484,39.77178909999202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
OS/OS3.jpg,0,0,0,6,2,0,2,0,,,,,0,,,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,39.77178909999202,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,40.523202999989735,4,"[0.16608429999905638, 0.40143180001177825, 0.4644914000236895, 0.6660725999972783]","[0.36843130001216196, 0.41851230000611395, 0.6329214000143111, 0.7480518000083975]",40.523202999989735,41.099860299989814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
OS/OS21.jpg,0,1,1,3,0,0,0,0,,,43.849695199984126,44.85495720000472,0,,,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,44.85495720000472,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,45.604889699985506,1,[0.0005780000064987689],[0.6323715000180528],45.604889699985506,46.10507130000042,41.099860299989814,41.58977769999183,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,42.088325499993516,['left'],[0.549336800002493],2,"[0.15018709999276325, 0.3982395000057295]","[0.21338910001213662, 0.5651394999877084]",42.655042200000025,43.849695199984126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
OS/OS21.jpg,0,1,1,3,1,0,1,0,,,,,0,,,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.10507130000042,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,46.85651469998993,1,[0.267945100000361],[0.7482935999869369],46.85651469998993,47.356461699993815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
OS/OS21.jpg,0,1,1,3,2,0,2,0,,,,,0,,,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,47.356461699993815,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,48.10639100000844,3,"[0.000621499988483265, 0.1823517000011634, 0.3488133999926504]","[0.04927330001373775, 0.282384699996328, 0.3824210000166204]",48.10639100000844,48.63284889998613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
FS/710.png,0,2,2,18,0,0,0,0,,,51.24836100000539,52.25455499999225,0,,,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,52.25455499999225,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,53.0047232999932,1,[0.0007522999949287623],[0.4488435999955982],53.0047232999932,53.50651979999384,48.63284889998613,49.12324939999962,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,49.62318830000004,['left'],[0.5105036000022665],2,"[0.0006907999922987074, 0.5337049000081606]","[0.3669565999880433, 0.5337077000003774]",50.154841999989,51.24836100000539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
FS/710.png,0,2,2,18,1,0,1,0,,,,,0,,,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,53.50651979999384,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,54.25625479998416,1,[0.000621799990767613],[0.19905450000078417],54.25625479998416,54.75872250000248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
FS/710.png,0,2,2,18,2,0,2,0,,,,,0,,,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,54.75872250000248,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,55.50650260000839,4,"[0.049450700025772676, 0.22899050000705756, 0.33110780001152307, 0.4621352000103798]","[0.14960060000885278, 0.2805258000153117, 0.4304034000087995, 0.7459736000164412]",55.50650260000839,56.03573800000595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
FS/230.png,0,3,3,5,0,0,0,0,,,58.823563199985074,59.822796699998435,0,,,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,59.822796699998435,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,60.571346899989294,1,[0.0007275000098161399],[0.7485964999941643],60.571346899989294,61.07276839998667,56.03573800000595,56.52133849999518,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,57.02145860000746,['left'],[0.5360561999841593],3,"[0.000672800000756979, 0.09972970001399517, 0.39762669999618083]","[0.0332944999972824, 0.29816090001259, 0.46498600000631995]",57.58971080000629,58.823563199985074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medhavi_7,001,2023-07-23_12h55.03.144,visuospatial,2022.2.5,60.84172087080503,
