id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
2,228694.31997339998,0.17997399999876507,228694.49994739998,4,7,10,0.53834448980587,0.5564197055298031 0.6490122981223957 0.7434519945049889 0.7386499302867412 0.735208336264135 0.7960412561619915 0.7275186281056066 0.7166959452794084 0.5594376609667009 0.39720143955609094 0.22451140785101167 0.05985166158383416 -0.10979421190095391 -0.27932183639324587 -0.4462785028363289 -0.4577300518226044 -0.48766364840650744 -0.6484822947580039 -0.6398111411361533 -0.6674301772170186 -0.6268587525208379 -0.5762078945247804,228694.31997339998 228694.32796939998 228694.3359434 228694.34382439998 228694.3519524 228694.3599044 228694.3719524 228694.3798144 228694.38786339998 228694.3962514 228694.40396939998 228694.4117254 228694.4200204 228694.42781239998 228694.43589239998 228694.4438474 228694.4519864 228694.4598974 228694.4679384 228694.4758514 228694.4839394 228694.4918764
3,228695.3639224,0.1839709999912884,228695.54789339998,35,38,41,0.5036312157347566,0.5072600516421037 0.5838674346018934 0.6204904282568844 0.7097195307448015 0.7998664564590824 0.8469683757569014 0.865744379718111 0.7809128858459278 0.6419467458296703 0.6568973848461673 0.5162362214518473 0.3538337027258305 0.21021867486557877 0.06031633351223466 0.07503825855831188 -0.08159702229156923 -0.22226271460331531 -0.3442122449134163 -0.46925074178741305 -0.5404030855815648 -0.5101937580032281 -0.6111856235025795 -0.5750959064009674,228695.3639224 228695.37198139998 228695.3798814 228695.38776339998 228695.3958004 228695.4039754 228695.4117844 228695.41986939998 228695.42779339998 228695.4363954 228695.4439194 228695.4519124 228695.4598814 228695.4679744 228695.47589139998 228695.4839954 228695.4918914 228695.50000539998 228695.50800139998 228695.5158964 228695.5245954 228695.5319424 228695.53993539998
4,228700.3638844,0.23601399999461137,228700.5998984,185,188,192,0.3347526428296817,0.5035925278905923 0.5087055578120888 0.5250302580422558 0.38934435719513855 0.38642124554110696 0.29406410233327424 0.33117436318696136 0.4084997762318538 0.3159071836392613 0.22435651886998265 0.26148512578115285 0.23290171426687747 0.19916397464180527 0.15729475132164797 0.1279347295149879 0.17142562834490713 0.1581530787924299 0.0817888938212209 -0.05531325784451465 -0.21703837410345292 -0.29086621035206284 -0.36772526288651936 -0.4309959746864228 -0.47700468690404985 -0.47914336528645085 -0.477219578612499 -0.515412893880062 -0.542011532838463 -0.5778517174387279,228700.3638844 228700.3719154 228700.3798874 228700.3878264 228700.3958264 228700.4048364 228700.4117904 228700.4198304 228700.4278564 228700.4360884 228700.4479024 228700.4559414 228700.46389339998 228700.4718524 228700.47988939998 228700.4879414 228700.49592739998 228700.50401039998 228700.5118624 228700.5199514 228700.52796839998 228700.53593339998 228700.5438824 228700.55196739998 228700.55996739998 228700.5679944 228700.5758734 228700.5838574 228700.59179839998
5,228700.80788439998,0.17996700000367127,228700.9878514,198,200,203,0.4377106562039989,0.5538193711430993 0.6316181626487717 0.6947879985429678 0.7463419764033125 0.7671561280789254 0.6818445132741279 0.5325085118770857 0.5847826870000785 0.43888804046048435 0.48718881220192634 0.40029454450195934 0.29361239294858077 0.20492317608756236 0.063828657165683 -0.06453336158729817 -0.19391342976936465 -0.2914980603735083 -0.35186471189971225 -0.2980202831556134 -0.43874165165391604 -0.3825749776120025 -0.5268929881019955,228700.80788439998 228700.8158624 228700.82387239998 228700.8319034 228700.8399124 228700.84779839998 228700.8559004 228700.8639494 228700.8719444 228700.87989739998 228700.88788939998 228700.8958264 228700.9039294 228700.91586039998 228700.9239854 228700.9319264 228700.93995839998 228700.9478534 228700.95596639998 228700.9639134 228700.9718454 228700.9798714
6,228701.4879484,0.27188099999330007,228701.7598294,218,222,226,0.5129447799263864,0.5849010108991978 0.6738139438602733 0.7290808054226487 0.7665857587893877 0.7976717775812927 0.8521908127227202 0.7595982201301278 0.8127380000715135 0.65179206525071 0.4966920854239397 0.40409949283134705 0.47609828862940606 0.3835056960368134 0.29283343816306645 0.21964112540147718 0.15464335854468317 0.010216845107471537 -0.12169941072683156 -0.18346743367908813 -0.3261244998314328 -0.2631391524726732 -0.21681520820853975 -0.2923067977370827 -0.4536367055989711 -0.5374451298951736 -0.6241662896888861 -0.7066098338471151 -0.7980496063823687 -0.7235292031221506 -0.6930422275670838 -0.6527717621754303 -0.593474081320633 -0.5952842296698931 -0.5924582207077055,228701.4879484 228701.49592739998 228701.5039514 228701.5118644 228701.5199444 228701.5279284 228701.53596039998 228701.5439074 228701.5519224 228701.5599054 228701.56797439998 228701.5759904 228701.5852484 228701.5917924 228701.5999024 228701.6079704 228701.6158364 228701.62385139999 228701.6319604 228701.63995739998 228701.6478524 228701.65623539998 228701.66390339998 228701.67185739998 228701.6798444 228701.6878324 228701.6959344 228701.7040794 228701.7118544 228701.71986739998 228701.7278454 228701.7360404 228701.7438654 228701.75192039998
7,228704.40795939998,0.307851000019582,228704.7158104,305,309,314,0.4299687479194447,0.5529342865081529 0.6384312276066133 0.7201812937986751 0.80318344937637 0.8550518527758021 0.8346617386497616 0.8714554595927183 0.9067515978045352 0.7741024255672219 0.688121108426784 0.5272999277077126 0.4347073351151201 0.34557841810096296 0.2589095558640924 0.13587755492564363 0.04914229421828292 -0.02308820377772948 0.05997751318581473 -0.0044042617430201355 -0.11840499900500594 -0.07862111226392166 -0.12797059026145416 -0.03908038750927863 -0.08856440643554576 -0.14945826104478807 -0.21749520251129614 -0.21451686757346305 -0.28691067125826275 -0.3599994816579893 -0.5125213765232136 -0.5850023078494084 -0.5593361959322997 -0.5965549984392643 -0.5780372205636467 -0.6352014260752125 -0.6163910501021819 -0.5692235767330075 -0.5216627844546472,228704.40795939998 228704.41589139999 228704.42393639998 228704.4318184 228704.4399654 228704.44789739998 228704.4559254 228704.4638544 228704.47183939998 228704.47990839998 228704.48787739998 228704.4958244 228704.5038754 228704.5117864 228704.5199664 228704.52779939998 228704.53615939998 228704.5439154 228704.55205139998 228704.55988639998 228704.5679234 228704.5758894 228704.58396639998 228704.5918754 228704.5997874 228704.60787739998 228704.6175424 228704.62405339998 228704.6318684 228704.6398904 228704.6519614 228704.65990139998 228704.6678814 228704.67592439998 228704.6839604 228704.6919264 228704.6998784 228704.7078514
8,228708.2399504,0.7359449999930803,228708.97589539998,420,431,442,0.2901062031612128,0.5630859378891963 0.6579719682011341 0.6945646945553798 0.7485518968244397 0.7652944248612281 0.7594393391880727 0.7357955177101825 0.5907447392770538 0.4216201458711686 0.29673681975573707 0.2661854205146248 0.13055406343642587 -0.02769617367310328 -0.19825341879815966 -0.2217475912255491 -0.29243863954311944 -0.2791066589261613 -0.3189241520392862 -0.3489439596340801 -0.3001517740273002 -0.22478777472662062 -0.2216512513827221 -0.26528136795073093 -0.2558014368434571 -0.1954433581384279 -0.12111921375137483 -0.1856509219565625 -0.19554016800072824 -0.33346578788108666 -0.33491315233275076 -0.35978977447095073 -0.392592180755495 -0.39971870642033935 -0.3887633175211364 -0.3476601034956392 -0.3281381860377054 -0.3147529797335354 -0.3220999035028428 -0.2741342659911656 -0.24286458795046342 -0.15027199535787086 -0.13110465473598903 -0.09249484097516085 -0.05602643445686055 -0.04966637602558841 -0.024899266384266018 -0.03837722319143772 -0.01664834441962055 -0.025271646402500236 -0.014284214487781994 -0.011335567191794762 -0.010586916296570258 -0.00811539314411289 -0.005482832590738883 0.0006531620467150983 0.004250059525171817 0.0015209339283130952 -0.0032170668796257396 -0.0038039849864112255 -0.009992542090239464 0.014324144080832971 0.04979832304848548 0.0839336878723566 0.11161318432876247 0.14427511921439143 0.17274864167572343 0.2535710112423936 0.2853322182019023 0.382588405137539 0.4069784749301831 0.5081291355333178 0.5880648749710568 0.6476910988354356 0.6693353334927233 0.6474925108115972 0.6847261104913782 0.704580263855341 0.6854656641972302 0.5992363144692461 0.5489745847579819 0.3902723232172905 0.35430160471018673 0.195500365404682 0.05950705003478212 -0.07800651735149912 -0.17933242664817073 -0.2058560968154946 -0.3265716905505413 -0.4447584213880066 -0.45904425609787836 -0.5376754043920445,228708.2399504 228708.2478734 228708.2558774 228708.2639304 228708.2719004 228708.27987939998 228708.28791339998 228708.2958694 228708.3039274 228708.3118234 228708.31990039998 228708.3279404 228708.3359454 228708.34397739999 228708.35196839998 228708.3599184 228708.3680054 228708.37595739999 228708.3839464 228708.3957814 228708.4062734 228708.41262639998 228708.41982039998 228708.4277414 228708.4359404 228708.44383039998 228708.4518674 228708.4598014 228708.4679894 228708.47596039998 228708.4838964 228708.49184039998 228708.5000524 228708.50789039998 228708.5158664 228708.5238834 228708.5319144 228708.5398994 228708.5479144 228708.55585839998 228708.56394239998 228708.5719374 228708.57999939998 228708.5877954 228708.59586139998 228708.60394839998 228708.6118654 228708.61981139999 228708.6278004 228708.63600939998 228708.64388239998 228708.6518624 228708.65992439998 228708.66799239998 228708.6759114 228708.6839454 228708.6918754 228708.7001534 228708.70790039998 228708.7158934 228708.7238794 228708.7319924 228708.7399164 228708.7478484 228708.7558734 228708.7639354 228708.7719494 228708.7798894 228708.78781039998 228708.7957784 228708.8040264 228708.8117704 228708.8198634 228708.8278104 228708.8359304 228708.84393839998 228708.8518494 228708.86387839998 228708.8719214 228708.87988939998 228708.8879114 228708.8957754 228708.9039074 228708.91182039998 228708.9199104 228708.9278704 228708.9370854 228708.9439934 228708.95186439998 228708.95989539998 228708.96799039998
9,228709.4439444,0.16774599999189377,228709.6116904,456,458,461,0.36491510553728557,0.5547748024927888 0.6140490057402829 0.5215605281128466 0.497956866511045 0.5579357132024145 0.4674973814836167 0.44980530166481586 0.3034520307126373 0.27373263222973676 0.2716916918478662 0.11663544594689976 0.16093416807276553 0.0037102888855703206 -0.14459354549094147 -0.22091158101403816 -0.23029238196020804 -0.38467018383332224 -0.4653075913569366 -0.496965339645907 -0.4523772601275044 -0.4743634759508513,228709.4439444 228709.45193739998 228709.4598014 228709.4679744 228709.4758774 228709.4840774 228709.4922664 228709.5002164 228709.5078774 228709.5159104 228709.5238604 228709.5318984 228709.53992739998 228709.54793139998 228709.55591239998 228709.56387739998 228709.5719444 228709.57989639998 228709.5877474 228709.59570039998 228709.60391439998
10,228710.4119974,0.18371499999193475,228710.59571239998,484,487,490,0.5712906999724162,0.551831804989957 0.6444243975825494 0.7370169901751421 0.8050008117614684 0.8565429680339327 0.8807081149146124 0.8797158521096627 0.9168677696750349 0.8242751770824421 0.8370570838989317 0.6527978246396725 0.5045767579351698 0.36888357483538775 0.23464421800853488 0.1019607962819549 -0.05243230276036105 -0.1816796803317834 -0.2984978601018333 -0.4083828700636674 -0.5360022780316582 -0.5885181148091686 -0.7024244838770703 -0.5754443674655788,228710.4119974 228710.4199014 228710.4277834 228710.4358284 228710.44388039998 228710.4519094 228710.45977639998 228710.4679084 228710.4759664 228710.4852644 228710.4922624 228710.4998654 228710.5078804 228710.5159194 228710.5238914 228710.53188939998 228710.53986239998 228710.5480484 228710.5559244 228710.5638514 228710.5722104 228710.5799134 228710.5878214
